timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776336901.214,1.214,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.424118,1776336900000
1776336932.832,32.832,0.49,39.0,0.48,5.0,0.53,5.0,0.54,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.04,0.18,45.422865,1776336931000
1776336933.899,33.899,0.52,12.0,0.48,5.0,0.53,9.11,0.54,5.0,0.47,5.0,0.46,5.0,0.51,39.0,0.52,5.0,0.01,0.04,45.422887,1776336932000
1776336934.543,34.543,0.52,0.55,0.5,5.0,0.53,9.11,0.54,5.0,0.47,9.11,0.46,5.0,0.48,12.0,0.52,5.0,0.01,0.01,45.422911,1776336933000
1776336936.326,36.326,0.55,6.86,0.53,5.0,0.56,5.0,0.57,5.0,0.47,9.11,0.46,5.0,0.48,0.55,0.5,5.0,0.01,0.01,45.423233,1776336934000
1776336937.557,37.557,0.72,5.0,0.71,5.0,0.74,0.98,0.75,5.0,0.44,5.0,0.43,5.0,0.45,6.86,0.47,5.0,0.02,0.01,45.425492,1776336936000
1776336937.852,37.852,0.73,31.0,0.72,5.0,0.75,5.0,0.76,5.0,0.26,0.98,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,45.425492,1776336936000
1776336938.354,38.354,0.55,5.0,0.54,5.0,0.63,5.0,0.64,5.0,0.25,5.0,0.24,5.0,0.27,31.0,0.28,5.0,0.08,0.02,45.428744,1776336937000
1776336938.972,38.972,0.45,5.0,0.44,5.0,0.5,37.0,0.51,5.0,0.44,5.0,0.43,5.0,0.48,2.19,0.49,5.0,0.05,0.04,45.428744,1776336937000
1776336939.405,39.405,0.45,5.0,0.44,5.0,0.46,10.0,0.49,5.0,0.5,37.0,0.49,5.0,0.55,5.0,0.56,5.0,0.01,0.05,45.430344,1776336938000
1776336940.131,40.131,0.53,19.0,0.52,5.0,0.57,20.0,0.58,5.0,0.54,5.0,0.53,15.0,0.55,5.0,0.56,5.0,0.04,0.01,45.430344,1776336938000
1776336940.837,40.837,0.54,11.82,0.53,5.0,0.55,5.0,0.56,5.0,0.43,20.0,0.42,5.0,0.47,19.0,0.48,5.0,0.01,0.04,45.442108,1776336939000
1776336941.568,41.568,0.54,11.82,0.52,5.0,0.56,5.0,0.57,5.0,0.45,5.0,0.44,5.0,0.46,11.82,0.47,5.0,0.02,0.01,45.432118,1776336940000
1776336944.512,44.512,0.5,5.0,0.49,5.0,0.55,19.0,0.56,5.0,0.44,5.0,0.43,5.0,0.46,11.82,0.48,5.0,0.05,0.02,45.425593,1776336942000
1776336950.472,50.472,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.45,19.0,0.44,5.0,0.5,5.0,0.51,5.0,0.03,0.05,45.417574,1776336949000
1776336952.377,52.377,0.43,5.0,0.42,5.0,0.45,11.0,0.46,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,45.417514,1776336951000
1776336972.193,72.193,0.21,45.0,0.2,20.0,0.23,32.0,0.24,5.0,0.55,11.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,45.415578,1776336970000
1776336972.528,72.528,0.25,20.4,0.24,5.0,0.26,8.0,0.27,8.0,0.77,32.0,0.76,5.0,0.79,45.0,0.8,20.0,0.01,0.02,45.408289,1776336971000
1776336980.483,80.483,0.29,20.0,0.28,20.0,0.31,27.0,0.32,5.0,0.67,5.0,0.66,5.0,0.75,5.4,0.76,5.0,0.02,0.08,45.395445,1776336979000
1776337018.074,118.074,0.31,45.0,0.3,5.0,0.32,5.0,0.33,5.0,0.69,27.0,0.68,5.0,0.71,20.0,0.72,20.0,0.01,0.02,45.392169,1776337016000
1776337018.555,118.555,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.68,5.0,0.67,5.0,0.69,45.0,0.7,5.0,0.03,0.01,45.392169,1776337016000
1776337050.535,150.535,0.3,5.0,0.29,20.0,0.31,16.0,0.36,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.01,0.03,45.410497,1776337049000
1776337052.278,152.278,0.35,5.0,0.34,5.0,0.36,17.0,0.37,5.0,0.69,16.0,0.64,5.0,0.7,5.0,0.71,20.0,0.01,0.01,45.411526,1776337051000
1776337085.809,185.809,0.25,5.0,0.24,5.0,0.29,28.0,0.31,5.0,0.64,17.0,0.63,5.0,0.65,5.0,0.66,5.0,0.04,0.01,45.398606,1776337084000
1776337130.581,230.581,0.17,5.0,0.16,5.0,0.21,5.0,0.22,5.0,0.71,28.0,0.69,5.0,0.75,5.0,0.76,5.0,0.04,0.04,45.405403,1776337129000
1776337154.24,254.24,0.31,32.86,0.15,65.0,0.32,5.0,0.33,5.0,0.79,5.0,0.78,5.0,0.83,5.0,0.84,5.0,0.01,0.04,45.401281,1776337152000
1776337155.401,255.401,0.29,5.0,0.28,5.0,0.31,81.06,0.32,5.0,0.66,2.91,0.65,20.0,0.69,32.86,0.85,65.0,0.02,0.03,45.400392,1776337154000
1776337159.484,259.484,0.14,5.0,0.13,11.0,0.15,21.0,0.16,5.0,0.69,81.06,0.68,5.0,0.71,5.0,0.72,5.0,0.01,0.02,45.410132,1776337158000
1776337165.426,265.426,0.14,0.36,0.13,5.0,0.15,21.0,0.2,5.0,0.85,21.0,0.84,5.0,0.86,5.0,0.87,11.0,0.01,0.01,45.398949,1776337164000
1776337165.768,265.768,0.13,5.0,0.12,20.0,0.15,21.0,0.17,5.0,0.85,21.0,0.8,5.0,0.86,0.36,0.87,5.0,0.02,0.01,45.398949,1776337164000
1776337166.477,266.477,0.14,2.66,0.13,5.0,0.15,21.0,0.16,5.0,0.85,21.0,0.83,5.0,0.86,3.83,0.87,5.0,0.01,0.01,45.399016,1776337165000
1776337171.66,271.66,0.09,16.0,0.08,32.0,0.11,5.0,0.12,5.0,0.85,21.0,0.84,5.0,0.86,1.49,0.87,5.0,0.02,0.01,45.401407,1776337170000
1776337178.842,278.842,0.09,0.56,0.08,12.0,0.1,62.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,16.0,0.92,32.0,0.01,0.02,45.401745,1776337177000
1776337185.706,285.706,0.05,8.11,0.04,25.0,0.1,71.0,0.11,5.0,0.9,62.0,0.89,5.0,0.91,0.56,0.92,12.0,0.05,0.01,45.400121,1776337184000
1776337186.374,286.374,0.05,7.05,0.04,25.0,0.06,62.0,0.07,5.0,0.9,71.0,0.89,5.0,0.95,8.11,0.96,25.0,0.01,0.05,45.39705,1776337185000
1776337186.587,286.587,0.07,3.92,0.06,5.0,0.08,5.0,0.09,5.0,0.94,57.0,0.91,5.0,0.95,6.75,0.96,30.0,0.01,0.01,45.39705,1776337185000
1776337189.377,289.377,0.05,0.69,0.04,30.0,0.06,5.0,0.07,5.0,0.9,5.0,0.89,5.0,0.94,3.4,0.95,6.75,0.01,0.04,45.399728,1776337188000
1776337193.031,293.031,0.04,20.69,0.03,38.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.95,0.69,0.96,30.0,0.02,0.01,45.400184,1776337191000
