timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776243011.507,11.507,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503338,1776243010000
1776243011.821,11.821,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503338,1776243010000
1776243012.592,12.592,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503268,1776243011000
1776243013.32,13.32,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503268,1776243012000
1776243014.183,14.183,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503276,1776243013000
1776243015.924,15.924,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503293,1776243014000
1776243016.746,16.746,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503293,1776243015000
1776243017.599,17.599,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.50315,1776243016000
1776243018.546,18.546,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503395,1776243017000
1776243019.298,19.298,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503339,1776243018000
1776243021.082,21.082,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503295,1776243020000
1776243021.973,21.973,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503339,1776243021000
1776243023.037,23.037,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503339,1776243022000
1776243023.965,23.965,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.503308,1776243023000
1776243025.037,25.037,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504626,1776243024000
1776243025.987,25.987,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504626,1776243025000
1776243027.001,27.001,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504315,1776243026000
1776243028.004,28.004,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504315,1776243027000
1776243029.011,29.011,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504319,1776243028000
1776243029.927,29.927,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504319,1776243029000
1776243031.003,31.003,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504319,1776243030000
1776243032.005,32.005,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.50432,1776243031000
1776243033.057,33.057,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.504232,1776243032000
1776243034.497,34.497,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.505079,1776243033000
1776243035.021,35.021,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.505279,1776243034000
1776243036.104,36.104,0.4,10.0,0.38,5.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,5.0,0.1,0.1,43.50488,1776243035000
