timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776333903.624,3.624,0.24,5.0,0.23,5.0,0.29,5.0,0.3,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.05,0.18,45.254597,1776333902000
1776333903.991,3.991,0.24,5.0,0.23,5.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.76,5.0,0.77,5.0,0.04,0.05,45.254597,1776333902000
1776333904.36,4.36,0.25,5.0,0.24,5.0,0.3,5.0,0.31,5.0,0.72,5.0,0.71,5.0,0.76,5.0,0.77,5.0,0.05,0.04,45.254597,1776333902000
1776333906.51,6.51,0.31,30.0,0.27,5.0,0.32,5.0,0.33,5.0,0.7,5.0,0.69,5.0,0.75,5.0,0.76,5.0,0.01,0.05,45.247209,1776333905000
1776333908.818,8.818,0.22,5.0,0.21,55.0,0.28,5.0,0.29,5.0,0.68,5.0,0.67,5.0,0.69,30.0,0.73,5.0,0.06,0.01,45.226063,1776333907000
1776333909.477,9.477,0.22,5.0,0.21,55.0,0.25,5.0,0.26,5.0,0.72,5.0,0.71,5.0,0.78,5.0,0.79,55.0,0.03,0.06,45.224444,1776333908000
1776333912.336,12.336,0.33,5.0,0.32,5.0,0.34,9.85,0.47,5.0,0.75,5.0,0.74,5.0,0.78,5.0,0.79,55.0,0.01,0.03,45.20875,1776333911000
1776333912.693,12.693,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.66,9.85,0.53,5.0,0.67,5.0,0.68,5.0,0.04,0.01,45.20875,1776333911000
1776333913.049,13.049,0.4,5.0,0.39,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.05,0.04,45.20875,1776333911000
1776333913.386,13.386,0.38,5.0,0.37,5.0,0.42,5.0,0.43,5.0,0.55,5.0,0.54,5.0,0.6,5.0,0.61,5.0,0.04,0.05,45.20875,1776333911000
1776333917.373,17.373,0.47,5.0,0.46,5.0,0.49,6.0,0.5,10.0,0.58,5.0,0.57,5.0,0.62,5.0,0.63,5.0,0.02,0.04,45.233054,1776333915000
1776333938.594,38.594,0.49,5.0,0.48,5.0,0.5,8.0,0.54,5.0,0.51,6.0,0.5,10.0,0.53,5.0,0.54,5.0,0.01,0.02,45.248721,1776333937000
