timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776285301.209,1.209,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.426614,1776285300000
1776285302.314,2.314,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.425846,1776285301000
1776285304.024,4.024,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.425934,1776285302000
1776285304.404,4.404,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.426022,1776285303000
1776285305.233,5.233,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.426022,1776285304000
1776285306.515,6.515,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.421937,1776285305000
1776285307.789,7.789,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.41934,1776285306000
1776285308.323,8.323,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.41934,1776285307000
1776285309.465,9.465,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.418443,1776285308000
1776285310.017,10.017,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.419025,1776285309000
1776285333.564,33.564,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.401465,1776285332000
1776285351.992,51.992,0.23,3.7,0.22,20.0,0.24,5.0,0.25,15.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.02,44.374677,1776285350000
1776285356.349,56.349,0.27,20.0,0.26,20.0,0.28,1.72,0.3,5.0,0.76,5.0,0.75,15.0,0.77,3.7,0.78,20.0,0.01,0.01,44.357275,1776285354000
1776285359.186,59.186,0.21,5.0,0.2,15.0,0.22,5.0,0.23,5.0,0.72,1.72,0.7,5.0,0.73,20.0,0.74,20.0,0.01,0.01,44.372806,1776285357000
1776285373.758,73.758,0.36,5.0,0.35,20.0,0.39,5.0,0.4,5.0,0.78,5.0,0.77,5.0,0.79,5.0,0.8,15.0,0.03,0.01,44.385099,1776285372000
1776285390.372,90.372,0.54,5.0,0.53,20.0,0.57,5.0,0.58,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,20.0,0.03,0.03,44.433245,1776285388000
1776285396.372,96.372,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,20.0,0.03,0.03,44.443922,1776285395000
1776285401.639,101.639,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.02,0.03,44.444127,1776285399000
1776285428.814,128.814,0.52,12.91,0.47,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,44.428491,1776285427000
1776285429.035,129.035,0.46,5.0,0.45,5.0,0.51,37.09,0.53,5.0,0.47,5.0,0.46,5.0,0.48,12.91,0.53,5.0,0.05,0.01,44.428491,1776285428000
1776285429.52,129.52,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.49,37.09,0.47,5.0,0.54,5.0,0.55,5.0,0.03,0.05,44.428491,1776285428000
1776285436.288,136.288,0.4,5.0,0.39,5.0,0.41,45.0,0.43,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.01,0.03,44.402995,1776285434000
1776285436.615,136.615,0.39,5.0,0.38,5.0,0.41,45.0,0.43,5.0,0.59,45.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.01,44.401553,1776285435000
1776285442.437,142.437,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.59,45.0,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.02,44.40769,1776285441000
1776285457.582,157.582,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,44.398788,1776285456000
1776285458.953,158.953,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.03,0.02,44.393379,1776285457000
1776285473.396,173.396,0.22,5.0,0.21,20.0,0.24,5.0,0.25,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.02,0.03,44.3858,1776285472000
1776285481.313,181.313,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,20.0,0.02,0.02,44.380307,1776285480000
1776285483.854,183.854,0.24,5.0,0.23,5.0,0.25,1.0,0.26,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.01,0.02,44.380106,1776285482000
1776285501.75,201.75,0.23,3.7,0.22,5.0,0.24,5.0,0.25,5.0,0.75,1.0,0.74,5.0,0.76,5.0,0.77,5.0,0.01,0.01,44.38921,1776285500000
1776285512.064,212.064,0.14,11.54,0.13,15.0,0.15,5.0,0.16,5.0,0.76,5.0,0.75,5.0,0.77,3.7,0.78,5.0,0.01,0.01,44.391483,1776285510000
1776285538.431,238.431,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.85,5.0,0.84,5.0,0.86,11.54,0.87,15.0,0.01,0.01,44.399173,1776285537000
1776285550.333,250.333,0.4,11.22,0.39,20.0,0.41,5.0,0.42,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,44.425646,1776285548000
1776285574.801,274.801,0.29,15.0,0.28,15.0,0.32,5.0,0.33,5.0,0.59,5.0,0.58,5.0,0.6,11.22,0.61,20.0,0.03,0.01,44.424792,1776285573000
1776285579.368,279.368,0.05,2.89,0.04,10.0,0.07,5.0,0.08,5.0,0.68,5.0,0.67,5.0,0.71,15.0,0.72,15.0,0.02,0.03,44.409341,1776285577000
1776285581.804,281.804,0.08,7.5,0.04,10.0,0.12,5.0,0.13,5.0,0.93,5.0,0.92,5.0,0.95,0.78,0.96,10.0,0.04,0.02,44.40738,1776285580000
1776285584.28,284.28,0.04,5.0,0.03,5.0,0.06,2.5,0.07,5.0,0.88,5.0,0.87,5.0,0.92,7.5,0.96,10.0,0.02,0.04,44.407578,1776285583000
1776285585.632,285.632,0.04,8.95,0.03,5.0,0.06,5.0,0.07,5.0,0.94,2.5,0.93,5.0,0.96,5.0,0.97,5.0,0.02,0.02,44.408585,1776285584000
1776285593.639,293.639,0.02,3.41,0.01,155.0,0.05,10.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,8.95,0.97,5.0,0.03,0.02,44.410989,1776285592000
1776285595.497,295.497,0.01,139.84,,,0.03,10.0,0.04,5.0,0.95,10.0,0.94,5.0,0.98,3.41,0.99,155.0,0.02,0.03,44.410574,1776285593000
1776285595.807,295.807,0.01,106.84,,,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.99,139.84,,,0.02,0.02,44.409488,1776285594000
