timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776353700.657,0.657,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.801726,1776353699000
1776353701.016,1.016,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.801764,1776353700000
1776353710.277,10.277,0.52,5.0,0.51,5.0,0.54,3.14,0.55,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.808969,1776353709000
1776353745.351,45.351,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.46,3.14,0.45,5.0,0.48,5.0,0.49,5.0,0.03,0.02,44.800372,1776353744000
1776353746.489,46.489,0.4,5.0,0.39,5.0,0.43,4.81,0.44,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.03,44.792653,1776353745000
1776353805.984,105.984,0.3,5.0,0.29,5.0,0.43,11.0,0.44,13.0,0.57,4.81,0.56,5.0,0.6,5.0,0.61,5.0,0.13,0.03,44.757313,1776353804000
1776353806.794,106.794,0.42,6.0,0.41,50.0,0.44,9.0,0.45,13.0,0.57,11.0,0.56,13.0,0.7,5.0,0.71,5.0,0.02,0.13,44.758556,1776353805000
1776353807.263,107.263,0.42,11.0,0.41,50.0,0.44,3.0,0.45,8.0,0.56,9.0,0.55,13.0,0.58,6.0,0.59,50.0,0.02,0.02,44.758556,1776353805000
1776353808.847,108.847,0.51,5.0,0.5,5.0,0.56,5.0,0.57,5.0,0.4,5.0,0.39,55.0,0.58,11.0,0.6,6.0,0.05,0.18,44.768261,1776353807000
1776353809.444,109.444,0.47,5.0,0.46,5.0,0.49,2.95,0.5,5.0,0.44,5.0,0.43,5.0,0.49,5.0,0.5,5.0,0.02,0.05,44.806636,1776353808000
1776353813.846,113.846,0.61,60.0,0.55,5.0,0.83,9.9,0.84,15.0,0.51,2.95,0.5,5.0,0.53,5.0,0.54,5.0,0.22,0.02,44.810957,1776353812000
1776353818.004,118.004,0.8,5.0,0.79,5.0,0.81,40.0,0.86,15.0,0.17,6.32,0.16,15.0,0.37,5.0,0.38,5.0,0.01,0.2,44.870712,1776353816000
1776353818.245,118.245,0.78,5.0,0.77,5.0,0.79,5.0,0.81,40.0,0.19,40.0,0.14,15.0,0.2,5.0,0.21,5.0,0.01,0.01,44.870712,1776353816000
1776353818.66,118.66,0.76,5.0,0.75,5.0,0.77,5.0,0.81,40.0,0.21,5.0,0.19,40.0,0.22,5.0,0.23,5.0,0.01,0.01,44.878215,1776353817000
1776353825.651,125.651,0.8,5.0,0.79,5.0,0.81,40.0,0.84,15.0,0.23,5.0,0.19,40.0,0.24,5.0,0.25,5.0,0.01,0.01,44.865889,1776353823000
1776353827.197,127.197,0.79,5.0,0.78,5.0,0.8,10.0,0.81,55.0,0.19,40.0,0.16,15.0,0.2,5.0,0.21,5.0,0.01,0.01,44.876039,1776353826000
1776353827.626,127.626,0.69,1.77,0.68,5.0,0.71,5.0,0.81,15.0,0.29,5.0,0.2,10.0,0.3,5.0,0.31,5.0,0.02,0.01,44.876039,1776353826000
1776353829.047,129.047,0.54,5.0,0.53,5.0,0.7,5.0,0.71,10.0,0.29,5.0,0.2,15.0,0.31,1.77,0.32,5.0,0.16,0.02,44.865171,1776353827000
1776353832.787,132.787,0.71,40.0,0.61,50.0,0.72,5.0,0.73,5.0,0.3,5.0,0.29,10.0,0.46,5.0,0.47,5.0,0.01,0.16,44.821882,1776353831000
1776353833.526,133.526,0.76,10.0,0.71,40.0,0.79,5.0,0.8,5.0,0.28,5.0,0.27,5.0,0.29,40.0,0.39,50.0,0.03,0.01,44.831623,1776353832000
