timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776285600.525,0.525,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.406641,1776285599000
1776285625.245,25.245,0.29,5.0,0.28,10.0,0.31,5.0,0.32,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.372234,1776285624000
1776285662.381,62.381,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,10.0,0.02,0.02,44.359934,1776285660000
1776285691.405,91.405,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.03,0.02,44.374611,1776285689000
1776285697.514,97.514,0.38,10.0,0.37,25.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.02,0.03,44.402204,1776285695000
1776285703.291,103.291,0.32,10.29,0.31,20.0,0.33,5.0,0.34,5.0,0.6,5.0,0.59,5.0,0.62,10.0,0.63,25.0,0.01,0.02,44.392095,1776285701000
1776285704.483,104.483,0.31,15.0,0.3,20.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.68,10.29,0.69,20.0,0.02,0.01,44.380259,1776285703000
1776285709.536,109.536,0.32,5.0,0.31,20.0,0.35,5.0,0.36,5.0,0.67,5.0,0.66,5.0,0.69,15.0,0.7,20.0,0.03,0.02,44.380828,1776285708000
1776285721.252,121.252,0.32,15.0,0.31,15.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,20.0,0.02,0.03,44.382294,1776285720000
1776285722.635,122.635,0.21,5.0,0.16,15.0,0.27,5.0,0.28,5.0,0.66,5.0,0.65,5.0,0.68,15.0,0.69,15.0,0.06,0.02,44.382614,1776285721000
1776285723.334,123.334,0.16,1.46,0.15,15.0,0.17,5.0,0.18,5.0,0.79,45.0,0.78,5.0,0.84,11.46,0.85,15.0,0.01,0.05,44.382979,1776285722000
1776285758.28,158.28,0.49,5.0,0.48,5.0,0.5,14.06,0.51,15.0,0.83,5.0,0.82,5.0,0.84,1.46,0.85,15.0,0.01,0.01,44.3088,1776285756000
1776285758.747,158.747,0.49,5.0,0.48,5.0,0.5,5.0,0.53,5.0,0.46,15.0,0.45,15.0,0.49,5.0,0.5,5.0,0.01,0.03,44.29694,1776285757000
1776285760.992,160.992,0.21,5.0,0.11,55.0,0.22,5.0,0.23,5.0,0.5,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.01,0.01,44.3196,1776285759000
1776285781.33,181.33,0.14,15.0,0.13,20.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,5.0,0.89,55.0,0.08,0.01,44.354257,1776285779000
1776285796.697,196.697,0.16,15.0,0.15,15.0,0.18,4.16,0.19,5.0,0.78,5.0,0.77,5.0,0.86,15.0,0.87,20.0,0.02,0.08,44.348791,1776285795000
1776285802.231,202.231,0.17,13.79,0.16,20.0,0.18,4.16,0.19,5.0,0.82,4.16,0.81,5.0,0.84,15.0,0.85,15.0,0.01,0.02,44.348914,1776285800000
1776285832.108,232.108,0.28,5.0,0.27,15.0,0.29,5.0,0.3,5.0,0.82,4.16,0.81,5.0,0.83,13.79,0.84,20.0,0.01,0.01,44.38202,1776285830000
1776285855.035,255.035,0.1,5.0,0.09,5.0,0.11,45.0,0.12,57.0,0.71,5.0,0.7,5.0,0.72,5.0,0.73,15.0,0.01,0.01,44.352463,1776285853000
1776285858.584,258.584,0.09,5.0,0.08,5.0,0.1,17.22,0.11,65.0,0.89,45.0,0.88,57.0,0.9,5.0,0.91,5.0,0.01,0.01,44.347853,1776285857000
1776285861.708,261.708,0.09,3.9,0.08,5.0,0.1,37.22,0.11,65.0,0.9,17.22,0.89,65.0,0.91,5.0,0.92,5.0,0.01,0.01,44.34081,1776285860000
1776285862.927,262.927,0.08,3.91,0.07,5.0,0.09,69.0,0.1,37.22,0.9,37.22,0.89,65.0,0.91,3.9,0.92,5.0,0.01,0.01,44.340644,1776285861000
1776285863.992,263.992,0.08,2.82,0.07,5.0,0.09,54.0,0.1,22.22,0.91,69.0,0.9,37.22,0.92,3.91,0.93,5.0,0.01,0.01,44.33813,1776285862000
1776285870.21,270.21,0.06,2.7,0.05,5.0,0.09,74.0,0.1,37.22,0.91,54.0,0.9,22.22,0.92,1.73,0.93,5.0,0.03,0.01,44.351899,1776285869000
1776285871.302,271.302,0.06,2.7,0.05,5.0,0.08,11.87,0.09,20.0,0.91,74.0,0.9,37.22,0.94,2.7,0.95,5.0,0.02,0.03,44.35284,1776285870000
1776285872.417,272.417,0.07,3.92,0.06,2.7,0.08,11.87,0.09,20.0,0.92,11.87,0.91,20.0,0.94,2.7,0.95,5.0,0.01,0.02,44.35284,1776285870000
1776285875.992,275.992,0.06,2.7,0.05,5.0,0.07,12.29,0.08,47.0,0.92,11.87,0.91,20.0,0.93,3.92,0.94,2.7,0.01,0.01,44.353357,1776285874000
1776285878.702,278.702,0.04,8.84,0.03,5.0,0.07,12.29,0.08,47.0,0.93,12.29,0.92,47.0,0.94,2.7,0.95,5.0,0.03,0.01,44.349246,1776285877000
1776285878.934,278.934,0.05,3.94,0.04,8.84,0.07,17.29,0.08,52.0,0.93,12.29,0.92,47.0,0.96,8.84,0.97,5.0,0.02,0.03,44.349246,1776285877000
1776285881.811,281.811,0.01,36.76,,,0.03,5.0,0.04,5.0,0.93,17.29,0.92,52.0,0.99,37.78,,,0.02,0.06,44.341613,1776285880000
1776285883.709,283.709,0.01,6.76,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,36.76,,,0.02,0.02,44.33954,1776285882000
1776285884.408,284.408,,,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,6.76,,,,0.02,44.338932,1776285883000
1776285890.785,290.785,,,,,0.01,999.65,0.02,5.0,0.97,5.0,0.96,5.0,,,,,,,44.344143,1776285889000

# RESULT,winner=Down,slug=hype-updown-5m-1776285600,ticks=33
