timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776386111.567,11.567,0.41,60.0,0.38,8.0,0.51,84.49,0.58,15.0,0.49,84.49,0.42,15.0,0.59,60.0,0.62,8.0,0.1,0.1,44.193478,1776386110000
1776386138.446,38.446,0.42,0.56,0.41,50.0,0.49,6.0,0.52,15.0,0.49,84.49,0.42,15.0,0.59,60.0,0.62,8.0,0.07,0.1,44.180379,1776386137000
1776386149.199,49.199,0.41,48.85,0.37,8.0,0.5,15.0,0.61,8.0,0.51,6.0,0.48,15.0,0.58,0.56,0.59,50.0,0.09,0.07,44.188054,1776386147000
1776386153.696,53.696,0.61,50.0,0.6,10.0,0.62,0.91,0.71,15.0,0.5,15.0,0.39,8.0,0.59,48.85,0.63,8.0,0.01,0.09,44.19711,1776386152000
1776386160.139,60.139,0.74,6.0,0.71,50.0,0.79,5.0,0.8,15.0,0.38,0.91,0.29,15.0,0.39,50.0,0.4,10.0,0.05,0.01,44.232563,1776386158000
1776386161.6,61.6,0.72,6.0,0.71,50.0,0.78,4.71,0.79,5.0,0.21,5.0,0.2,15.0,0.26,6.0,0.29,50.0,0.06,0.05,44.241228,1776386160000
1776386172.152,72.152,0.73,1.0,0.61,58.0,0.74,15.0,0.75,15.0,0.22,4.71,0.21,5.0,0.28,6.0,0.29,50.0,0.01,0.06,44.253935,1776386171000
1776386200.67,100.67,0.65,8.0,0.64,8.0,0.72,11.85,0.76,15.0,0.26,15.0,0.25,15.0,0.27,1.0,0.39,58.0,0.07,0.01,44.244512,1776386199000
1776386247.114,147.114,0.34,15.0,0.33,15.0,0.42,9.0,0.55,6.0,0.28,11.85,0.24,15.0,0.35,8.0,0.36,8.0,0.08,0.07,44.170178,1776386245000
1776386255.165,155.165,0.37,0.71,0.36,15.0,0.48,6.0,0.54,15.0,0.58,9.0,0.45,6.0,0.66,15.0,0.67,15.0,0.11,0.08,44.179471,1776386254000
1776386266.597,166.597,0.61,50.0,0.55,15.0,0.72,5.85,0.78,15.0,0.52,6.0,0.46,15.0,0.63,0.71,0.64,15.0,0.11,0.11,44.205285,1776386265000
1776386268.265,168.265,0.71,50.0,0.61,50.0,0.72,0.78,0.8,15.0,0.28,5.85,0.22,15.0,0.39,50.0,0.45,15.0,0.01,0.11,44.226314,1776386267000
1776386275.821,175.821,0.66,15.0,0.52,15.0,0.73,1.88,0.74,15.0,0.2,15.0,0.19,15.0,0.29,50.0,0.39,50.0,0.07,0.09,44.231586,1776386274000
1776386276.595,176.595,0.66,10.0,0.51,50.0,0.67,21.0,0.71,15.0,0.27,1.88,0.26,15.0,0.34,15.0,0.48,15.0,0.01,0.07,44.230283,1776386275000
1776386281.256,181.256,0.51,50.0,0.5,15.0,0.65,5.0,0.67,15.0,0.33,21.0,0.29,15.0,0.34,10.0,0.49,50.0,0.14,0.01,44.211998,1776386280000
1776386334.81,234.81,0.68,10.0,0.61,15.0,0.74,14.09,0.75,15.0,0.35,5.0,0.33,15.0,0.49,50.0,0.5,15.0,0.06,0.14,44.206252,1776386333000
1776386335.85,235.85,0.68,10.0,0.62,15.0,0.73,4.5,0.74,14.09,0.26,14.09,0.25,15.0,0.32,10.0,0.39,15.0,0.05,0.06,44.206252,1776386334000
1776386340.523,240.523,0.7,10.0,0.63,15.0,0.74,11.38,0.75,15.0,0.27,4.5,0.26,14.09,0.32,10.0,0.38,15.0,0.04,0.05,44.209388,1776386339000
1776386347.138,247.138,0.56,15.0,0.55,15.0,0.75,13.66,0.76,15.0,0.26,11.38,0.25,15.0,0.3,10.0,0.37,15.0,0.19,0.04,44.209961,1776386345000
1776386347.424,247.424,0.62,7.35,0.51,50.0,0.75,13.66,0.76,15.0,0.25,13.66,0.24,15.0,0.44,15.0,0.45,15.0,0.13,0.19,44.209961,1776386346000
1776386353.135,253.135,0.21,35.0,0.19,15.0,0.4,60.0,0.51,50.0,0.25,13.66,0.24,15.0,0.38,7.35,0.49,50.0,0.19,0.13,44.198224,1776386352000
1776386353.522,253.522,0.21,147.0,0.19,15.0,0.32,1.31,0.51,50.0,0.6,60.0,0.49,50.0,0.79,35.0,0.81,15.0,0.11,0.19,44.198224,1776386352000
1776386370.198,270.198,0.55,60.0,0.54,15.0,0.71,35.0,0.81,65.0,0.49,50.0,0.39,65.0,0.68,13.69,0.79,147.0,0.16,0.19,44.196637,1776386368000
1776386373.64,273.64,0.71,50.0,0.63,15.0,0.9,10.0,0.91,11.0,0.29,35.0,0.19,65.0,0.45,60.0,0.46,15.0,0.19,0.16,44.205328,1776386372000
1776386377.893,277.893,0.86,57.34,0.81,50.0,0.92,6.11,0.93,14.0,0.1,10.0,0.09,11.0,0.29,50.0,0.37,15.0,0.06,0.19,44.210489,1776386376000
1776386378.983,278.983,0.86,57.34,0.81,50.0,0.92,6.11,0.93,14.0,0.08,6.11,0.07,14.0,0.14,57.34,0.19,50.0,0.06,0.06,44.210722,1776386377000
1776386381.104,281.104,0.86,50.0,0.85,7.34,0.93,10.11,0.94,16.0,0.08,6.11,0.07,14.0,0.14,57.34,0.19,50.0,0.07,0.06,44.229705,1776386380000
1776386385.74,285.74,0.86,57.34,0.81,50.0,0.96,17.02,0.97,33.0,0.07,10.11,0.06,16.0,0.14,50.0,0.15,7.34,0.1,0.07,44.226719,1776386384000
1776386387.956,287.956,0.95,15.78,0.86,7.34,0.97,29.22,0.98,65.0,0.04,17.02,0.03,33.0,0.14,57.34,0.19,50.0,0.02,0.1,44.228072,1776386386000
1776386388.311,288.311,0.95,15.78,0.86,7.34,0.97,19.66,0.98,65.0,0.03,29.22,0.02,65.0,0.05,15.78,0.14,7.34,0.02,0.02,44.228072,1776386386000
1776386388.556,288.556,0.95,15.78,0.86,7.34,0.97,14.34,0.98,65.0,0.03,19.66,0.02,65.0,0.05,15.78,0.14,7.34,0.02,0.02,44.229264,1776386387000
1776386389.292,289.292,0.95,15.78,0.85,7.34,0.97,13.3,0.98,65.0,0.03,14.34,0.02,65.0,0.05,15.78,0.14,7.34,0.02,0.02,44.229232,1776386388000
1776386391.923,291.923,0.95,15.78,0.86,7.34,0.98,48.3,0.99,180.0,0.03,13.3,0.02,65.0,0.05,15.78,0.15,7.34,0.03,0.02,44.224017,1776386390000
1776386392.252,292.252,0.95,15.78,0.86,7.34,0.98,38.09,0.99,180.0,0.02,48.3,0.01,180.0,0.05,15.78,0.14,7.34,0.03,0.03,44.224017,1776386390000
1776386392.889,292.889,0.95,15.78,0.86,7.34,0.98,32.06,0.99,180.0,0.02,37.06,0.01,180.0,0.05,15.78,0.14,7.34,0.03,0.03,44.223843,1776386391000
1776386395.474,295.474,0.99,786.68,0.95,15.78,,,,,,,,,0.01,787.94,0.05,15.78,,,44.243721,1776386394000

# RESULT,winner=Up,slug=hype-updown-5m-1776386100,ticks=48
