timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776310201.05,1.05,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.092453,1776310200000
1776310202.032,2.032,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.089634,1776310201000
1776310203.12,3.12,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.089782,1776310202000
1776310204.116,4.116,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.088738,1776310203000
1776310205.144,5.144,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.087783,1776310204000
1776310206.082,6.082,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.087775,1776310205000
1776310207.193,7.193,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.088776,1776310206000
1776310208.213,8.213,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.089469,1776310207000
1776310209.17,9.17,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.090137,1776310208000
1776310210.219,10.219,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.091165,1776310209000
1776310218.332,18.332,0.51,40.0,0.47,5.0,0.71,5.0,0.72,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.2,0.18,45.093192,1776310217000
1776310264.471,64.471,0.61,50.0,0.57,5.0,0.74,15.0,0.75,15.0,0.29,5.0,0.28,5.0,0.49,40.0,0.53,5.0,0.13,0.2,45.126441,1776310263000
1776310265.529,65.529,0.72,9.48,0.61,55.0,0.75,15.0,0.76,15.0,0.26,15.0,0.25,15.0,0.39,50.0,0.43,5.0,0.03,0.13,45.125113,1776310264000
1776310275.502,75.502,0.75,15.0,0.71,50.0,0.78,9.77,0.79,15.0,0.25,15.0,0.24,15.0,0.28,9.48,0.39,55.0,0.03,0.03,45.155866,1776310274000
1776310277.141,77.141,0.75,15.0,0.71,50.0,0.83,12.95,0.84,15.0,0.22,9.77,0.21,15.0,0.25,15.0,0.29,50.0,0.08,0.03,45.158955,1776310275000
1776310292.148,92.148,0.66,15.0,0.61,65.0,0.79,13.22,0.8,15.0,0.17,12.95,0.16,15.0,0.25,15.0,0.29,50.0,0.13,0.08,45.15686,1776310291000
1776310346.411,146.411,0.35,7.3,0.34,15.0,0.49,15.0,0.5,15.0,0.21,13.22,0.2,15.0,0.34,15.0,0.39,65.0,0.14,0.13,45.088,1776310345000
1776310377.607,177.607,0.18,15.0,0.17,15.0,0.3,15.0,0.31,15.0,0.51,15.0,0.5,15.0,0.65,7.3,0.66,15.0,0.12,0.14,45.054056,1776310375000
1776310380.988,180.988,0.12,15.0,0.11,15.0,0.27,15.0,0.28,15.0,0.7,15.0,0.69,15.0,0.82,15.0,0.83,15.0,0.15,0.12,45.046294,1776310379000
1776310401.373,201.373,0.13,3.44,0.12,15.0,0.17,15.0,0.21,15.0,0.73,15.0,0.72,15.0,0.88,15.0,0.89,15.0,0.04,0.15,45.021257,1776310400000
1776310405.478,205.478,0.14,4.88,0.13,3.44,0.17,15.0,0.22,15.0,0.83,15.0,0.79,15.0,0.87,3.44,0.88,15.0,0.03,0.04,45.031307,1776310404000
1776310431.743,231.743,0.01,97.0,,,0.17,15.0,0.18,15.0,0.83,15.0,0.78,15.0,0.86,4.88,0.87,3.44,0.16,0.03,45.039118,1776310429000
1776310438.945,238.945,0.08,10.0,0.07,15.0,0.14,15.0,0.15,15.0,0.83,15.0,0.82,15.0,0.99,97.0,,,0.06,0.16,45.033703,1776310437000
1776310440.681,240.681,0.08,8.0,0.07,15.0,0.13,30.0,0.14,15.0,0.86,15.0,0.85,15.0,0.92,10.0,0.93,15.0,0.05,0.06,45.038502,1776310439000
1776310442.348,242.348,0.06,9.0,0.05,15.0,0.11,15.0,0.12,15.0,0.87,30.0,0.86,15.0,0.92,8.0,0.93,15.0,0.05,0.05,45.038628,1776310440000
1776310451.473,251.473,0.01,20.43,,,0.04,15.0,0.05,15.0,0.89,15.0,0.88,15.0,0.94,9.0,0.95,15.0,0.03,0.05,45.040277,1776310445000
1776310455.31,255.31,0.01,5.43,,,0.04,15.0,0.05,15.0,0.96,15.0,0.95,15.0,0.99,20.43,,,0.03,0.03,45.016633,1776310453000
1776310455.946,255.946,0.01,4.41,,,0.04,15.0,0.05,15.0,0.96,15.0,0.95,15.0,0.99,5.43,,,0.03,0.03,45.018427,1776310454000
1776310458.768,258.768,0.01,18.39,,,0.03,15.0,0.04,15.0,0.96,15.0,0.95,15.0,0.99,4.41,,,0.02,0.03,45.013307,1776310457000
1776310463.855,263.855,,,,,0.02,15.0,0.03,15.0,0.97,15.0,0.96,15.0,0.99,18.39,,,,0.02,45.01787,1776310462000

# RESULT,winner=Down,slug=hype-updown-5m-1776310200,ticks=30
