timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776220201.405,1.405,,,,,,,,,,,,,,,,,,,44.225697,1776220200000
1776220201.822,1.822,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.59,5.0,0.89,100.0,0.39,0.09,44.225697,1776220200000
1776220202.046,2.046,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.227603,1776220201000
1776220203.17,3.17,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.232557,1776220202000
1776220204.403,4.403,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.235123,1776220203000
1776220205.125,5.125,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.23536,1776220204000
1776220206.557,6.557,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.235429,1776220205000
1776220207.218,7.218,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.235133,1776220206000
1776220208.624,8.624,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.233912,1776220207000
1776220209.232,9.232,0.11,100.0,0.08,50.0,0.5,20.0,0.89,100.0,0.5,20.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,44.23418,1776220208000
