timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776341401.063,1.063,0.46,28.5,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.54,28.5,0.59,37.0,0.13,0.13,44.795593,1776341400000
1776341404.144,4.144,0.51,35.0,0.5,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.54,28.5,0.59,37.0,0.01,0.13,44.794867,1776341402000
1776341413.16,13.16,0.5,10.0,0.49,5.0,0.53,3.11,0.54,5.0,0.48,5.0,0.47,5.0,0.49,35.0,0.5,5.0,0.03,0.01,44.791187,1776341412000
1776341421.963,21.963,0.46,28.5,0.42,5.0,0.51,11.0,0.52,5.0,0.47,3.11,0.46,5.0,0.5,10.0,0.51,5.0,0.05,0.03,44.793216,1776341420000
1776341430.559,30.559,0.46,33.5,0.45,5.0,0.49,4.0,0.5,5.0,0.49,11.0,0.48,5.0,0.54,28.5,0.58,5.0,0.03,0.05,44.792586,1776341429000
1776341440.596,40.596,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.5,3.0,0.49,5.0,0.54,33.5,0.55,5.0,0.02,0.04,44.79175,1776341439000
1776341445.627,45.627,0.55,20.0,0.54,5.0,0.56,0.91,0.64,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,44.792652,1776341441000
1776341469.604,69.604,0.73,5.0,0.72,5.0,0.75,15.0,0.76,15.0,0.44,0.91,0.36,5.0,0.45,20.0,0.46,5.0,0.02,0.01,44.813279,1776341468000
1776341474.284,74.284,0.77,5.0,0.76,5.0,0.78,5.46,0.79,15.0,0.25,15.0,0.24,15.0,0.27,5.0,0.28,5.0,0.01,0.02,44.838936,1776341473000
1776341476.417,76.417,0.76,5.0,0.75,5.0,0.78,5.46,0.79,15.0,0.22,5.46,0.21,15.0,0.23,5.0,0.24,5.0,0.02,0.01,44.846809,1776341475000
1776341477.603,77.603,0.66,2.05,0.65,5.0,0.68,5.0,0.69,5.0,0.22,5.46,0.21,15.0,0.24,5.0,0.25,5.0,0.02,0.02,44.845949,1776341476000
1776341480.363,80.363,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.32,5.0,0.31,5.0,0.34,2.05,0.35,5.0,0.02,0.02,44.841714,1776341479000
1776341508.636,108.636,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.03,0.02,44.830088,1776341507000
1776341525.861,125.861,0.51,5.0,0.5,5.0,0.54,3.35,0.55,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.03,0.03,44.80738,1776341524000
1776341540.39,140.39,0.58,5.0,0.57,5.0,0.61,12.98,0.62,20.0,0.46,3.35,0.45,5.0,0.49,5.0,0.5,5.0,0.03,0.03,44.80954,1776341539000
1776341579.962,179.962,0.71,5.0,0.7,5.0,0.73,13.15,0.74,20.0,0.39,12.98,0.38,20.0,0.42,5.0,0.43,5.0,0.02,0.03,44.810723,1776341578000
