timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776250515.075,15.075,0.48,5.0,0.47,5.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.52,5.0,0.53,5.0,0.02,0.02,43.919313,1776250514000
1776250516.104,16.104,0.48,5.0,0.47,5.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.52,5.0,0.53,5.0,0.02,0.02,43.919313,1776250515000
1776250516.502,16.502,0.35,0.43,0.34,10.0,0.36,5.0,0.37,5.0,0.5,5.0,0.49,10.0,0.52,5.0,0.53,5.0,0.01,0.02,43.919313,1776250515000
1776250517.149,17.149,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.919216,1776250516000
1776250518.125,18.125,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.911824,1776250517000
1776250519.034,19.034,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.904361,1776250518000
1776250520.004,20.004,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902078,1776250519000
1776250520.965,20.965,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902902,1776250520000
1776250521.984,21.984,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902902,1776250521000
1776250522.926,22.926,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902902,1776250522000
1776250523.901,23.901,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.903,1776250523000
1776250525.383,25.383,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902635,1776250524000
1776250526.594,26.594,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902635,1776250525000
1776250527.381,27.381,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902635,1776250526000
1776250528.548,28.548,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902635,1776250527000
1776250529.122,29.122,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902428,1776250528000
1776250530.387,30.387,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902606,1776250529000
1776250531.009,31.009,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.902693,1776250530000
1776250532.344,32.344,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.901452,1776250531000
1776250533.045,33.045,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.901452,1776250532000
1776250534.186,34.186,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.901378,1776250533000
1776250535.622,35.622,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.901179,1776250534000
1776250536.247,36.247,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.901179,1776250535000
1776250537.509,37.509,0.35,0.43,0.34,5.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.65,0.43,0.66,5.0,0.04,0.04,43.901019,1776250536000
1776250538.195,38.195,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.900756,1776250537000
1776250539.644,39.644,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.900435,1776250538000
1776250540.371,40.371,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.900435,1776250539000
1776250541.801,41.801,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.899771,1776250540000
1776250542.922,42.922,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.899684,1776250541000
1776250543.385,43.385,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.899684,1776250542000
1776250544.09,44.09,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.900235,1776250543000
1776250545.151,45.151,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.900825,1776250544000
1776250546.128,46.128,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.901597,1776250545000
1776250547.208,47.208,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.901389,1776250546000
1776250548.313,48.313,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902136,1776250547000
1776250549.308,49.308,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902075,1776250548000
1776250550.369,50.369,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.901786,1776250549000
1776250551.274,51.274,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902351,1776250550000
1776250552.347,52.347,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902351,1776250551000
1776250553.339,53.339,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902351,1776250552000
1776250553.875,53.875,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902158,1776250553000
1776250554.961,54.961,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902158,1776250554000
1776250556.431,56.431,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.902021,1776250555000
1776250556.961,56.961,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.901812,1776250556000
1776250557.976,57.976,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.901519,1776250557000
1776250559.029,59.029,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.901696,1776250558000
1776250560.12,60.12,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.892797,1776250559000
1776250561.05,61.05,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.885831,1776250560000
1776250562.026,62.026,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.882507,1776250561000
1776250562.991,62.991,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.01,0.01,43.882507,1776250562000
1776250564.07,64.07,0.25,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.75,5.0,0.76,5.0,0.04,0.04,43.882814,1776250563000
1776250565.18,65.18,0.25,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.75,5.0,0.76,5.0,0.04,0.04,43.882038,1776250564000
1776250566.049,66.049,0.25,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.75,5.0,0.76,5.0,0.04,0.04,43.876729,1776250565000
1776250567.074,67.074,0.25,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.75,5.0,0.76,5.0,0.04,0.04,43.876643,1776250566000
1776250568.147,68.147,0.25,5.0,0.24,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.75,5.0,0.76,5.0,0.04,0.04,43.877935,1776250567000
1776250569.659,69.659,0.26,16.0,0.25,10.0,0.27,1.61,0.32,5.0,0.71,5.0,0.7,5.0,0.75,5.0,0.76,5.0,0.01,0.04,43.877935,1776250567000
1776250569.925,69.925,0.26,16.0,0.25,10.0,0.27,1.61,0.32,5.0,0.73,1.61,0.68,5.0,0.74,16.0,0.75,10.0,0.01,0.01,43.876477,1776250568000
1776250570.489,70.489,0.26,16.0,0.25,10.0,0.27,1.61,0.32,5.0,0.73,1.61,0.68,5.0,0.74,16.0,0.75,10.0,0.01,0.01,43.876477,1776250569000
1776250571.265,71.265,0.26,16.0,0.25,10.0,0.27,1.61,0.32,5.0,0.73,1.61,0.68,5.0,0.74,16.0,0.75,10.0,0.01,0.01,43.88242,1776250570000
1776250571.891,71.891,0.25,3.3,0.24,10.0,0.28,5.0,0.29,5.0,0.73,1.61,0.68,5.0,0.74,16.0,0.75,10.0,0.03,0.01,43.88242,1776250570000
1776250572.373,72.373,0.25,3.3,0.24,10.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.75,3.3,0.76,10.0,0.03,0.03,43.886836,1776250571000
1776250572.98,72.98,0.25,3.3,0.24,10.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.75,3.3,0.76,10.0,0.03,0.03,43.887685,1776250572000
1776250574.217,74.217,0.25,3.3,0.24,10.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.75,3.3,0.76,10.0,0.03,0.03,43.888016,1776250573000
1776250575.433,75.433,0.25,3.3,0.24,10.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.75,3.3,0.76,10.0,0.03,0.03,43.887953,1776250574000
1776250576.158,76.158,0.25,3.3,0.24,10.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.75,3.3,0.76,10.0,0.03,0.03,43.888149,1776250575000
1776250577.065,77.065,0.19,5.0,0.18,10.0,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.75,3.3,0.76,10.0,0.07,0.03,43.888149,1776250575000
1776250577.315,77.315,0.19,5.0,0.18,10.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.81,5.0,0.82,10.0,0.07,0.07,43.888168,1776250576000
1776250577.611,77.611,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.74,5.0,0.73,5.0,0.81,5.0,0.82,10.0,0.03,0.07,43.888168,1776250576000
1776250577.926,77.926,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.887625,1776250577000
1776250579.064,79.064,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.875489,1776250578000
1776250580.315,80.315,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.87515,1776250579000
1776250581.51,81.51,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.873137,1776250580000
1776250582.102,82.102,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.873137,1776250581000
1776250583.15,83.15,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.872414,1776250582000
1776250584.292,84.292,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.872318,1776250583000
1776250585.799,85.799,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.871699,1776250584000
1776250586.858,86.858,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.869731,1776250585000
1776250587.824,87.824,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.870006,1776250586000
1776250589.071,89.071,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.869629,1776250587000
1776250590.01,90.01,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.867273,1776250588000
1776250591.144,91.144,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.862773,1776250589000
1776250592.098,92.098,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.859484,1776250590000
1776250592.894,92.894,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.858111,1776250591000
1776250593.675,93.675,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.853476,1776250592000
1776250594.245,94.245,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.853277,1776250593000
1776250595.762,95.762,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.853137,1776250594000
1776250596.45,96.45,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.853137,1776250595000
1776250597.232,97.232,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.853137,1776250596000
1776250598.799,98.799,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.853137,1776250597000
1776250599.581,99.581,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.85321,1776250598000
1776250600.602,100.602,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.85321,1776250599000
1776250601.51,101.51,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.858449,1776250600000
1776250602.092,102.092,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.860713,1776250601000
1776250603.629,103.629,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.861648,1776250602000
1776250604.452,104.452,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.865442,1776250603000
1776250604.969,104.969,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.866392,1776250604000
1776250606.665,106.665,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.872068,1776250605000
1776250607.276,107.276,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.876166,1776250606000
1776250608.463,108.463,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.894047,1776250607000
1776250608.943,108.943,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.895563,1776250608000
1776250609.888,109.888,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.89752,1776250609000
1776250610.963,110.963,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.899239,1776250610000
1776250612.044,112.044,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.897886,1776250611000
1776250612.977,112.977,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.89327,1776250612000
1776250613.809,113.809,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.891855,1776250613000
1776250614.84,114.84,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.89035,1776250614000
1776250616.279,116.279,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.889122,1776250615000
1776250617.257,117.257,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.889835,1776250616000
1776250618.739,118.739,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.890237,1776250617000
1776250619.745,119.745,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.883456,1776250618000
1776250620.788,120.788,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.887141,1776250619000
1776250621.314,121.314,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.89054,1776250620000
1776250622.327,122.327,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.891811,1776250621000
1776250622.979,122.979,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.892015,1776250622000
1776250624.009,124.009,0.19,5.0,0.18,10.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,10.0,0.03,0.03,43.892868,1776250623000
1776250625.007,125.007,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892775,1776250624000
1776250626.231,126.231,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892672,1776250625000
1776250627.474,127.474,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892778,1776250626000
1776250628.004,128.004,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892926,1776250627000
1776250629.143,129.143,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.893268,1776250628000
1776250630.198,130.198,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892957,1776250629000
1776250631.231,131.231,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892957,1776250630000
1776250632.399,132.399,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.893127,1776250631000
1776250632.918,132.918,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892957,1776250632000
1776250634.016,134.016,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892888,1776250633000
1776250635.086,135.086,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892888,1776250634000
1776250636.148,136.148,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892888,1776250635000
1776250637.163,137.163,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.892743,1776250636000
1776250638.293,138.293,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.89265,1776250637000
1776250639.431,139.431,0.26,10.0,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,10.0,0.75,15.0,0.01,0.01,43.89265,1776250638000
