timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776264900.551,0.551,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,31.0,0.5,20.0,0.52,5.0,0.09,0.02,44.661827,1776264899000
1776264919.303,19.303,0.5,5.62,0.29,10.0,0.51,98.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.01,0.09,44.662792,1776264917000
1776264921.313,21.313,0.24,5.0,0.23,11.0,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.81,4.9,0.82,5.0,0.02,0.06,44.646741,1776264920000
1776264924.567,24.567,0.26,5.0,0.25,11.0,0.28,5.0,0.29,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,11.0,0.02,0.02,44.623005,1776264923000
1776264934.67,34.67,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,11.0,0.02,0.02,44.633296,1776264933000
1776264937.439,37.439,0.4,11.0,0.39,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,44.651655,1776264936000
1776264944.227,44.227,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.58,5.0,0.57,5.0,0.6,11.0,0.61,5.0,0.02,0.02,44.652781,1776264943000
1776264945.152,45.152,0.52,4.58,0.51,5.0,0.56,5.0,0.57,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.04,0.03,44.652781,1776264943000
1776264947.179,47.179,0.51,5.0,0.5,5.0,0.54,4.81,0.55,5.0,0.44,5.0,0.43,5.0,0.48,4.58,0.49,5.0,0.03,0.04,44.66558,1776264946000
1776264967.609,67.609,0.43,10.0,0.31,5.0,0.44,41.0,0.45,5.0,0.46,4.81,0.45,5.0,0.49,5.0,0.5,5.0,0.01,0.03,44.678733,1776264966000
1776264970.341,70.341,0.31,4.85,0.3,5.0,0.33,5.0,0.34,5.0,0.56,41.0,0.55,5.0,0.69,5.0,0.7,5.0,0.02,0.13,44.631229,1776264969000
1776264975.503,75.503,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.67,5.0,0.66,5.0,0.69,4.85,0.7,5.0,0.03,0.02,44.62249,1776264974000
1776264975.883,75.883,0.5,140.0,0.4,5.0,0.51,60.0,0.52,10.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.01,0.03,44.62249,1776264974000
1776264981.374,81.374,0.5,145.0,0.49,5.0,0.51,58.9,0.52,5.0,0.49,60.0,0.48,10.0,0.5,140.0,0.6,5.0,0.01,0.01,44.648142,1776264980000
1776264983.089,83.089,0.5,130.0,0.4,5.0,0.51,119.9,0.52,20.0,0.49,58.9,0.48,5.0,0.5,145.0,0.51,5.0,0.01,0.01,44.648107,1776264982000
1776264989.716,89.716,0.5,238.0,0.49,5.0,0.51,0.17,0.76,15.0,0.49,119.9,0.48,20.0,0.5,130.0,0.6,5.0,0.01,0.01,44.641864,1776264987000
1776264990.241,90.241,0.75,15.0,0.74,5.0,0.77,15.0,0.78,15.0,0.24,15.0,0.23,15.0,0.49,49.83,0.5,238.0,0.02,0.25,44.649241,1776264988000
1776264993.211,93.211,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.23,15.0,0.22,15.0,0.25,15.0,0.26,5.0,0.02,0.02,44.707318,1776264991000
1776264998.461,98.461,0.77,15.0,0.76,5.0,0.78,10.0,0.79,15.0,0.22,15.0,0.21,15.0,0.25,5.0,0.26,5.0,0.01,0.03,44.720518,1776264997000
1776264998.745,98.745,0.77,15.0,0.76,5.0,0.79,15.0,0.8,15.0,0.22,10.0,0.21,15.0,0.23,15.0,0.24,5.0,0.02,0.01,44.720518,1776264997000
1776265002.459,102.459,0.77,5.0,0.76,5.0,0.79,15.0,0.8,20.0,0.21,15.0,0.2,15.0,0.23,15.0,0.24,5.0,0.02,0.02,44.72233,1776265000000
1776265011.335,111.335,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.21,15.0,0.2,20.0,0.23,5.0,0.24,5.0,0.02,0.02,44.710097,1776265009000
1776265019.669,119.669,0.7,5.0,0.69,5.0,0.71,35.0,0.74,5.0,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.01,0.02,44.702352,1776265018000
1776265020.964,120.964,0.7,5.0,0.69,5.0,0.71,6.83,0.73,5.0,0.29,35.0,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.01,44.702362,1776265019000
1776265021.928,121.928,0.7,5.0,0.69,5.0,0.73,14.04,0.74,20.0,0.29,6.83,0.27,5.0,0.3,5.0,0.31,5.0,0.03,0.01,44.700742,1776265020000
1776265029.414,129.414,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.27,14.04,0.26,20.0,0.3,5.0,0.31,5.0,0.03,0.03,44.698686,1776265028000
1776265032.486,132.486,0.67,5.0,0.66,5.0,0.69,15.0,0.7,20.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.02,0.03,44.677681,1776265031000
1776265036.326,136.326,0.72,5.0,0.71,5.0,0.75,26.0,0.76,20.0,0.31,15.0,0.3,20.0,0.33,5.0,0.34,5.0,0.03,0.02,44.685261,1776265034000
