timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776387601.085,1.085,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.962594,1776387600000
1776387604.965,4.965,0.4,5.0,0.39,5.0,0.41,35.0,0.5,10.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.01,0.18,43.961308,1776387603000
1776387621.823,21.823,0.38,3.38,0.37,5.0,0.4,5.0,0.41,5.0,0.59,35.0,0.5,10.0,0.6,5.0,0.61,5.0,0.02,0.01,43.94898,1776387620000
1776387625.561,25.561,0.42,5.0,0.41,5.0,0.46,1.37,0.47,5.0,0.6,5.0,0.59,5.0,0.62,3.38,0.63,5.0,0.04,0.02,43.948287,1776387624000
1776387629.472,29.472,0.44,5.0,0.43,5.0,0.46,5.0,0.47,20.0,0.54,1.37,0.53,5.0,0.58,5.0,0.59,5.0,0.02,0.04,43.946507,1776387628000
1776387636.431,36.431,0.48,5.0,0.47,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.53,20.0,0.56,5.0,0.57,5.0,0.02,0.02,43.950984,1776387635000
1776387639.625,39.625,0.49,3.03,0.48,5.0,0.5,10.0,0.51,10.0,0.5,10.0,0.47,5.0,0.52,5.0,0.53,5.0,0.01,0.02,43.953544,1776387638000
1776387664.432,64.432,0.39,5.0,0.38,5.0,0.4,10.0,0.42,5.0,0.5,10.0,0.49,10.0,0.51,3.03,0.52,5.0,0.01,0.01,43.954573,1776387662000
1776387685.384,85.384,0.33,10.15,0.32,15.0,0.34,5.0,0.35,5.0,0.6,10.0,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.01,43.937847,1776387684000
1776387693.974,93.974,0.37,5.0,0.36,5.0,0.42,5.0,0.43,5.0,0.66,5.0,0.65,5.0,0.67,10.15,0.68,15.0,0.05,0.01,43.935232,1776387692000
1776387722.651,122.651,0.38,13.38,0.37,15.0,0.39,5.0,0.4,5.0,0.58,5.0,0.57,5.0,0.63,5.0,0.64,5.0,0.01,0.05,43.949408,1776387721000
1776387740.775,140.775,0.26,15.0,0.25,15.0,0.31,39.85,0.34,40.0,0.61,5.0,0.6,5.0,0.62,13.38,0.63,15.0,0.05,0.01,43.939478,1776387739000
1776387743.446,143.446,0.26,5.61,0.25,15.0,0.27,5.0,0.28,20.0,0.69,39.85,0.66,40.0,0.74,15.0,0.75,15.0,0.01,0.05,43.92937,1776387742000
1776387774.518,174.518,0.33,7.73,0.32,15.0,0.34,5.0,0.35,5.0,0.73,5.0,0.72,20.0,0.74,5.61,0.75,15.0,0.01,0.01,43.941215,1776387773000
1776387778.676,178.676,0.41,45.0,0.33,21.0,0.42,5.0,0.43,5.0,0.66,5.0,0.65,5.0,0.67,7.73,0.68,15.0,0.01,0.01,43.941843,1776387777000
1776387778.992,178.992,0.39,5.0,0.38,5.0,0.44,5.0,0.45,5.0,0.58,5.0,0.57,5.0,0.59,45.0,0.67,21.0,0.05,0.01,43.941843,1776387777000
1776387782.027,182.027,0.43,5.0,0.42,5.0,0.44,0.45,0.45,5.0,0.56,5.0,0.55,5.0,0.61,5.0,0.62,5.0,0.01,0.05,43.952326,1776387780000
1776387785.643,185.643,0.42,15.0,0.41,15.0,0.44,5.0,0.45,5.0,0.56,0.45,0.55,5.0,0.57,5.0,0.58,5.0,0.02,0.01,43.960568,1776387784000
1776387795.582,195.582,0.28,3.75,0.27,15.0,0.29,5.0,0.3,5.0,0.56,5.0,0.55,5.0,0.58,15.0,0.59,15.0,0.01,0.02,43.951672,1776387793000
1776387796.65,196.65,0.28,3.75,0.27,15.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.72,3.75,0.73,15.0,0.02,0.01,43.950274,1776387795000
1776387818.519,218.519,0.16,6.32,0.15,15.0,0.17,5.0,0.18,5.0,0.7,5.0,0.69,5.0,0.72,3.75,0.73,15.0,0.01,0.02,43.921735,1776387817000
1776387823.293,223.293,0.15,14.89,0.14,15.0,0.17,11.0,0.18,5.0,0.83,5.0,0.82,5.0,0.84,6.32,0.85,15.0,0.02,0.01,43.921383,1776387821000
1776387826.287,226.287,0.15,7.45,0.14,15.0,0.16,5.0,0.17,11.0,0.83,11.0,0.82,5.0,0.85,14.89,0.86,15.0,0.01,0.02,43.920769,1776387825000
1776387828.24,228.24,0.14,15.0,0.13,15.0,0.16,5.0,0.17,11.0,0.84,5.0,0.83,11.0,0.85,7.45,0.86,15.0,0.02,0.01,43.919336,1776387827000
1776387833.427,233.427,0.13,0.47,0.12,15.0,0.14,5.0,0.15,11.0,0.84,5.0,0.83,11.0,0.86,15.0,0.87,15.0,0.01,0.02,43.91979,1776387832000
1776387836.621,236.621,0.11,15.0,0.1,25.0,0.13,5.0,0.14,5.0,0.86,5.0,0.85,11.0,0.87,0.47,0.88,15.0,0.02,0.01,43.919016,1776387835000
1776387840.569,240.569,0.1,22.77,0.09,26.0,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.89,15.0,0.9,25.0,0.01,0.02,43.919134,1776387838000
1776387841.418,241.418,0.09,26.0,0.08,27.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,20.77,0.91,26.0,0.02,0.01,43.919134,1776387840000
1776387843.037,243.037,0.09,20.0,0.08,27.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,26.0,0.92,27.0,0.01,0.02,43.919132,1776387841000
1776387844.63,244.63,0.08,27.0,0.07,29.0,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,15.0,0.92,27.0,0.02,0.01,43.919261,1776387843000
1776387845.617,245.617,0.08,25.91,0.07,29.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,27.0,0.93,29.0,0.01,0.02,43.919042,1776387844000
1776387846.001,246.001,0.08,10.91,0.07,14.0,0.09,3.44,0.1,5.0,0.91,5.0,0.9,5.0,0.92,25.91,0.93,29.0,0.01,0.01,43.919248,1776387845000
1776387847.451,247.451,0.06,16.0,0.05,35.0,0.08,5.0,0.09,3.44,0.91,3.44,0.9,5.0,0.93,14.0,0.94,16.0,0.02,0.02,43.919371,1776387846000
1776387849.415,249.415,0.06,6.42,0.05,35.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,3.44,0.94,16.0,0.95,35.0,0.01,0.02,43.915681,1776387848000
1776387851.34,251.34,0.04,61.42,0.03,82.0,0.07,20.0,0.08,20.0,0.93,5.0,0.92,5.0,0.94,6.42,0.95,35.0,0.03,0.01,43.914959,1776387850000
1776387855.033,255.033,0.04,34.99,0.03,67.0,0.05,25.0,0.06,20.0,0.93,20.0,0.92,20.0,0.96,61.42,0.97,82.0,0.01,0.03,43.913429,1776387852000
1776387856.118,256.118,0.04,32.9,0.03,67.0,0.05,25.0,0.06,20.0,0.95,25.0,0.94,20.0,0.96,34.99,0.97,67.0,0.01,0.01,43.911597,1776387854000
1776387864.155,264.155,0.04,23.68,0.03,67.0,0.05,25.0,0.06,20.0,0.95,25.0,0.94,20.0,0.96,32.9,0.97,67.0,0.01,0.01,43.909324,1776387862000
1776387864.65,264.65,0.04,11.84,0.03,82.0,0.05,25.0,0.06,20.0,0.95,25.0,0.94,20.0,0.96,23.68,0.97,67.0,0.01,0.01,43.908926,1776387863000
1776387866.818,266.818,0.04,10.79,0.03,67.0,0.05,25.0,0.06,20.0,0.95,25.0,0.94,20.0,0.96,11.84,0.97,82.0,0.01,0.01,43.90934,1776387865000
1776387868.204,268.204,0.04,9.74,0.03,67.0,0.05,25.0,0.06,20.0,0.95,25.0,0.94,20.0,0.96,10.79,0.97,67.0,0.01,0.01,43.905497,1776387867000
1776387868.435,268.435,0.03,23.97,0.02,80.0,0.04,10.79,0.05,25.0,0.95,25.0,0.94,20.0,0.97,25.01,0.98,80.0,0.01,0.02,43.905497,1776387867000
1776387869.009,269.009,0.03,18.82,0.02,80.0,0.04,25.0,0.05,25.0,0.96,10.79,0.95,25.0,0.97,23.97,0.98,80.0,0.01,0.01,43.905497,1776387867000
1776387869.35,269.35,0.02,76.33,0.01,245.0,0.04,25.0,0.05,25.0,0.96,25.0,0.95,25.0,0.97,11.61,0.98,80.0,0.02,0.01,43.905497,1776387867000
1776387870.372,270.372,0.02,71.28,0.01,245.0,0.03,5.0,0.04,25.0,0.96,25.0,0.95,25.0,0.98,76.33,0.99,245.0,0.01,0.02,43.906421,1776387869000
1776387870.935,270.935,0.02,66.17,0.01,245.0,0.03,10.0,0.04,25.0,0.97,5.0,0.96,25.0,0.98,71.28,0.99,245.0,0.01,0.01,43.906421,1776387869000
1776387871.18,271.18,0.02,28.42,0.01,245.0,0.03,10.0,0.04,25.0,0.97,10.0,0.96,25.0,0.98,33.52,0.99,245.0,0.01,0.01,43.906421,1776387869000
1776387871.563,271.563,0.02,18.14,0.01,250.0,0.03,10.0,0.04,25.0,0.97,10.0,0.96,25.0,0.98,23.19,0.99,245.0,0.01,0.01,43.906421,1776387869000
1776387871.989,271.989,0.02,1.73,0.01,250.0,0.03,10.0,0.04,25.0,0.97,10.0,0.96,25.0,0.98,17.11,0.99,250.0,0.01,0.01,43.907645,1776387870000
1776387879.114,279.114,0.01,294.71,,,0.02,10.0,0.03,10.0,0.97,10.0,0.96,25.0,0.98,1.73,0.99,250.0,0.01,0.01,43.906528,1776387877000
