timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776212101.463,1.463,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.586801,1776212100000
1776212101.797,1.797,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.586801,1776212100000
1776212102.126,2.126,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.588595,1776212101000
1776212103.171,3.171,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.589656,1776212102000
1776212104.138,4.138,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.589719,1776212103000
1776212105.16,5.16,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.589193,1776212104000
1776212106.229,6.229,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.584011,1776212105000
1776212107.286,7.286,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.578943,1776212106000
1776212108.351,8.351,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.575599,1776212107000
1776212108.874,8.874,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.575897,1776212108000
1776212109.953,9.953,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.575742,1776212109000
1776212110.851,10.851,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.575785,1776212110000
1776212111.921,11.921,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.578018,1776212111000
1776212113.153,13.153,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.573854,1776212112000
1776212114.716,14.716,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.570723,1776212113000
1776212115.213,15.213,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.570723,1776212114000
1776212117.143,17.143,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.570257,1776212115000
1776212117.861,17.861,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.562342,1776212116000
1776212118.717,18.717,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.56104,1776212117000
1776212119.269,19.269,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.56104,1776212118000
1776212120.824,20.824,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.561369,1776212119000
1776212121.626,21.626,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.5616,1776212120000
1776212122.423,22.423,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.561658,1776212121000
1776212123.311,23.311,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.568702,1776212122000
1776212124.738,24.738,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.569977,1776212123000
1776212125.498,25.498,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.11,100.0,0.08,20.0,0.89,100.0,0.92,20.0,0.78,0.78,43.564433,1776212124000
