timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776352201.036,1.036,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.539112,1776352200000
1776352209.789,9.789,0.7,29.0,0.69,5.0,0.71,50.0,0.74,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.557048,1776352208000
1776352210.83,10.83,0.7,5.0,0.69,5.0,0.71,35.0,0.75,5.0,0.29,50.0,0.26,5.0,0.3,29.0,0.31,5.0,0.01,0.01,44.55702,1776352209000
1776352212.633,12.633,0.5,43.0,0.49,5.0,0.51,8.0,0.52,13.0,0.29,35.0,0.25,5.0,0.3,5.0,0.31,5.0,0.01,0.01,44.580835,1776352211000
1776352218.477,18.477,0.6,5.0,0.59,5.0,0.61,35.0,0.65,5.0,0.49,8.0,0.48,13.0,0.5,43.0,0.51,5.0,0.01,0.01,44.552064,1776352216000
1776352228.429,28.429,0.54,50.0,0.53,5.0,0.56,5.0,0.57,5.0,0.39,35.0,0.35,5.0,0.4,5.0,0.41,5.0,0.02,0.01,44.566592,1776352227000
1776352232.172,32.172,0.57,10.0,0.56,5.0,0.58,5.0,0.59,5.0,0.44,5.0,0.43,5.0,0.46,50.0,0.47,5.0,0.01,0.02,44.567605,1776352230000
1776352238.647,38.647,0.79,63.0,0.78,13.0,0.81,15.0,0.82,15.0,0.42,5.0,0.41,5.0,0.43,10.0,0.44,5.0,0.02,0.01,44.569562,1776352237000
1776352239.253,39.253,0.86,5.0,0.85,80.0,0.88,15.0,0.89,115.0,0.19,15.0,0.18,15.0,0.21,63.0,0.22,13.0,0.02,0.02,44.569562,1776352237000
1776352242.374,42.374,0.88,82.0,0.87,5.0,0.89,62.96,0.9,35.0,0.12,15.0,0.11,115.0,0.14,5.0,0.15,80.0,0.01,0.02,44.662452,1776352241000
1776352244.324,44.324,0.88,102.0,0.87,5.0,0.89,20.58,0.9,20.0,0.11,62.96,0.1,35.0,0.12,82.0,0.13,5.0,0.01,0.01,44.670576,1776352243000
1776352246.411,46.411,0.88,60.35,0.87,5.0,0.89,20.58,0.9,20.0,0.11,20.58,0.1,20.0,0.12,102.0,0.13,5.0,0.01,0.01,44.687654,1776352245000
1776352248.257,48.257,0.87,5.0,0.86,5.0,0.89,20.58,0.9,20.0,0.11,20.58,0.1,20.0,0.12,3.89,0.13,5.0,0.02,0.01,44.686948,1776352247000
1776352249.571,49.571,0.87,5.0,0.86,20.0,0.89,20.58,0.9,20.0,0.11,20.58,0.1,20.0,0.13,5.0,0.14,5.0,0.02,0.02,44.690807,1776352248000
1776352251.454,51.454,0.87,5.0,0.86,20.0,0.89,20.58,0.9,20.0,0.11,20.58,0.1,20.0,0.13,5.0,0.14,20.0,0.02,0.02,44.701519,1776352250000
1776352251.762,51.762,0.88,5.0,0.87,5.0,0.89,19.45,0.9,20.0,0.11,20.58,0.1,20.0,0.13,5.0,0.14,20.0,0.01,0.02,44.701519,1776352250000
1776352254.606,54.606,0.87,5.0,0.86,5.0,0.89,19.45,0.9,25.0,0.11,19.45,0.1,20.0,0.12,5.0,0.13,5.0,0.02,0.01,44.692014,1776352253000
1776352258.435,58.435,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.11,19.45,0.1,25.0,0.13,5.0,0.14,5.0,0.02,0.02,44.646876,1776352257000
1776352265.12,65.12,0.51,10.0,0.5,43.0,0.53,5.0,0.54,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,44.564451,1776352264000
1776352266.667,66.667,0.68,5.0,0.67,5.0,0.72,15.0,0.73,20.0,0.47,5.0,0.46,5.0,0.49,10.0,0.5,43.0,0.04,0.02,44.565857,1776352265000
1776352267.619,67.619,0.84,5.0,0.83,5.0,0.85,11.5,0.86,15.0,0.28,15.0,0.27,20.0,0.32,5.0,0.33,5.0,0.01,0.04,44.559937,1776352266000
1776352328.629,128.629,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.15,1.4,0.14,15.0,0.16,5.0,0.17,5.0,0.03,0.01,44.640669,1776352327000
1776352371.749,171.749,0.5,44.0,0.49,15.0,0.54,5.0,0.55,5.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.04,0.03,44.590781,1776352370000
1776352373.724,173.724,0.5,44.0,0.48,5.0,0.52,5.0,0.53,5.0,0.46,5.0,0.45,5.0,0.5,44.0,0.51,15.0,0.02,0.04,44.572618,1776352372000
