timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776383100.532,0.532,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.53,39.62,0.54,68.0,0.18,0.05,43.9696,1776383099000
1776383100.931,0.931,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9696,1776383100000
1776383102.02,2.02,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.96635,1776383101000
1776383103.103,3.103,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9658,1776383102000
1776383104.216,4.216,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9605,1776383103000
1776383105.292,5.292,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9605,1776383104000
1776383106.265,6.265,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9548,1776383105000
1776383107.262,7.262,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9518,1776383106000
1776383108.286,8.286,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9506,1776383107000
1776383109.335,9.335,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.9506,1776383108000
1776383110.358,10.358,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.95048,1776383109000
1776383110.875,10.875,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.950423,1776383110000
1776383112.15,12.15,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.953315,1776383111000
1776383113.083,13.083,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.954772,1776383112000
1776383114.102,14.102,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.955121,1776383113000
1776383115.194,15.194,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.955164,1776383114000
1776383116.105,16.105,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.955472,1776383115000
1776383117.08,17.08,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.955565,1776383116000
1776383118.026,18.026,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.957,1776383117000
1776383119.112,19.112,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.957,1776383118000
1776383119.677,19.677,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.23,0.18,43.957,1776383118000
1776383119.985,19.985,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9589,1776383119000
1776383120.953,20.953,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9591,1776383120000
1776383121.943,21.943,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9588,1776383121000
1776383123.008,23.008,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9587,1776383122000
1776383123.921,23.921,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9572,1776383123000
1776383124.989,24.989,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9572,1776383124000
1776383125.922,25.922,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.957,1776383125000
1776383127.163,27.163,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9566,1776383126000
1776383128.672,28.672,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9561,1776383127000
1776383129.414,29.414,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9563,1776383128000
1776383130.312,30.312,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9564,1776383129000
1776383131.269,31.269,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.956169,1776383130000
1776383132.72,32.72,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9558,1776383131000
1776383133.373,33.373,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9558,1776383132000
1776383134.154,34.154,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.957121,1776383133000
1776383135.587,35.587,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9585,1776383134000
1776383136.2,36.2,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.9586,1776383135000
1776383137.51,37.51,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.95782,1776383136000
1776383138.333,38.333,0.47,8.0,0.46,8.0,0.7,121.85,0.71,58.0,0.3,121.85,0.29,58.0,0.53,8.0,0.54,8.0,0.23,0.23,43.956527,1776383137000
