timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776303601.207,1.207,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.457505,1776303600000
1776303612.849,12.849,0.44,5.0,0.43,5.0,0.5,18.0,0.67,20.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.06,0.18,44.458359,1776303611000
1776303617.425,17.425,0.51,47.0,0.49,15.0,0.66,15.0,0.67,5.0,0.5,3.0,0.33,20.0,0.56,5.0,0.57,5.0,0.15,0.06,44.474007,1776303616000
1776303633.641,33.641,0.61,50.0,0.54,5.0,0.67,0.52,0.78,5.0,0.34,15.0,0.33,5.0,0.49,47.0,0.51,15.0,0.06,0.15,44.493156,1776303632000
1776303638.973,38.973,0.61,1.41,0.55,5.0,0.67,0.52,0.79,5.0,0.33,0.52,0.22,5.0,0.39,50.0,0.46,5.0,0.06,0.06,44.4922,1776303637000
1776303657.316,57.316,0.61,1.41,0.53,5.0,0.7,8.35,0.71,15.0,0.33,0.52,0.21,5.0,0.39,1.41,0.45,5.0,0.09,0.06,44.490761,1776303656000
1776303662.354,62.354,0.42,20.0,0.41,20.0,0.61,13.59,0.68,20.0,0.3,8.35,0.29,15.0,0.39,1.41,0.47,5.0,0.19,0.09,44.489878,1776303661000
1776303825.383,225.383,0.89,8.0,0.72,15.0,0.91,65.0,0.92,15.0,0.39,13.59,0.32,20.0,0.58,20.0,0.59,20.0,0.02,0.19,44.513486,1776303823000
1776303829.588,229.588,0.89,8.0,0.81,15.0,0.9,9.68,0.91,15.0,0.09,15.0,0.08,15.0,0.11,8.0,0.28,15.0,0.01,0.02,44.496485,1776303828000
1776303837.697,237.697,0.72,15.0,0.64,15.0,0.89,7.0,0.9,15.0,0.1,9.68,0.09,15.0,0.11,8.0,0.19,15.0,0.17,0.01,44.495783,1776303836000
1776303849.739,249.739,0.72,11.42,0.65,15.0,0.8,15.0,0.81,15.0,0.11,7.0,0.1,15.0,0.28,15.0,0.36,15.0,0.08,0.17,44.477121,1776303848000
1776303864.645,264.645,0.71,50.0,0.61,50.0,0.8,1.28,0.85,15.0,0.2,15.0,0.19,15.0,0.28,11.42,0.35,15.0,0.09,0.08,44.464915,1776303863000
1776303865.806,265.806,0.77,15.0,0.71,50.0,0.87,15.0,0.88,15.0,0.2,1.28,0.15,15.0,0.29,50.0,0.39,50.0,0.1,0.09,44.465612,1776303864000
1776303867.393,267.393,0.89,15.0,0.82,18.29,0.96,16.9,0.97,20.0,0.13,15.0,0.12,15.0,0.23,15.0,0.29,50.0,0.07,0.1,44.472475,1776303866000
1776303871.381,271.381,0.82,3.29,0.71,65.0,0.96,16.9,0.97,20.0,0.04,16.9,0.03,20.0,0.11,15.0,0.18,18.29,0.14,0.07,44.49585,1776303870000
1776303878.506,278.506,0.89,15.0,0.82,3.29,0.99,81.9,,,0.04,16.9,0.03,20.0,0.18,3.29,0.29,65.0,0.1,0.14,44.503995,1776303877000
1776303879.351,279.351,0.89,15.0,0.82,3.29,0.99,74.68,,,0.01,81.9,,,0.11,15.0,0.18,3.29,0.1,0.1,44.503995,1776303878000
1776303892.796,292.796,0.9,15.0,0.82,3.29,0.99,54.47,,,0.01,74.68,,,0.11,15.0,0.18,3.29,0.09,0.1,44.492564,1776303885000
1776303893.716,293.716,0.9,15.0,0.82,3.29,0.99,34.26,,,0.01,54.47,,,0.1,15.0,0.18,3.29,0.09,0.09,44.492564,1776303885000
1776303894.962,294.962,0.9,15.0,0.82,3.29,0.99,19.1,,,0.01,34.26,,,0.1,15.0,0.18,3.29,0.09,0.09,44.492558,1776303894000
1776303895.444,295.444,0.9,15.0,0.82,3.29,0.99,14.55,,,0.01,19.1,,,0.1,15.0,0.18,3.29,0.09,0.09,44.492558,1776303894000
1776303896.429,296.429,0.9,15.0,0.82,3.29,0.99,13.44,,,0.01,14.55,,,0.1,15.0,0.18,3.29,0.09,0.09,44.492558,1776303895000
1776303897.05,297.05,0.9,15.0,0.82,3.29,0.99,3.33,,,0.01,13.44,,,0.1,15.0,0.18,3.29,0.09,0.09,44.492558,1776303895000

# RESULT,winner=Up,slug=hype-updown-5m-1776303600,ticks=23
