timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776233701.297,1.297,,,,,,,,,,,,,,,,,,,43.451833,1776233700000
1776233701.509,1.509,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.39,0.39,43.451833,1776233700000
1776233701.823,1.823,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.05,0.39,43.451833,1776233700000
1776233702.212,2.212,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.450449,1776233701000
1776233703.251,3.251,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.455338,1776233702000
1776233704.226,4.226,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.454532,1776233703000
1776233705.281,5.281,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.454417,1776233704000
1776233706.299,6.299,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.454277,1776233705000
1776233707.241,7.241,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.456198,1776233706000
1776233708.725,8.725,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.458062,1776233707000
1776233709.339,9.339,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.458155,1776233708000
1776233710.399,10.399,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.458074,1776233709000
1776233711.035,11.035,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.455199,1776233710000
1776233712.302,12.302,0.5,5.0,0.38,10.0,0.55,10.0,0.89,100.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.05,0.05,43.450238,1776233711000
1776233712.918,12.918,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.45,10.0,0.11,100.0,0.5,5.0,0.62,10.0,0.17,0.05,43.450238,1776233711000
1776233713.345,13.345,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.447023,1776233712000
1776233714.456,14.456,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.444161,1776233713000
1776233714.915,14.915,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.44278,1776233714000
1776233716.044,16.044,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.438571,1776233715000
1776233717.245,17.245,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432021,1776233716000
1776233718.203,18.203,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432021,1776233717000
1776233719.266,19.266,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432043,1776233718000
1776233720.394,20.394,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432624,1776233719000
1776233720.889,20.889,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432624,1776233720000
1776233721.965,21.965,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432187,1776233721000
1776233723.42,23.42,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432187,1776233722000
1776233723.907,23.907,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.432034,1776233723000
1776233724.945,24.945,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431628,1776233724000
1776233726.012,26.012,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431628,1776233725000
1776233727.036,27.036,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431722,1776233726000
1776233728.075,28.075,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431722,1776233727000
1776233729.12,29.12,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431815,1776233728000
1776233730.18,30.18,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431808,1776233729000
1776233731.165,31.165,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431807,1776233730000
1776233732.298,32.298,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.431898,1776233731000
1776233733.366,33.366,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.436282,1776233732000
1776233734.255,34.255,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.438719,1776233733000
1776233735.26,35.26,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.438719,1776233734000
1776233736.218,36.218,0.32,10.0,0.11,100.0,0.49,5.0,0.89,206.0,0.51,5.0,0.11,206.0,0.68,10.0,0.89,100.0,0.17,0.17,43.438203,1776233735000
