timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776389700.52,0.52,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.04,0.18,43.838515,1776389699000
1776389701.027,1.027,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.84019,1776389700000
1776389708.125,8.125,0.58,5.0,0.57,5.0,0.6,1.66,0.61,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.02,0.18,43.855962,1776389706000
1776389712.613,12.613,0.68,10.0,0.66,5.0,0.69,5.0,0.7,5.0,0.4,1.66,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,43.869104,1776389711000
1776389714.443,14.443,0.63,5.0,0.61,13.0,0.64,5.0,0.65,5.0,0.31,5.0,0.3,5.0,0.32,10.0,0.34,5.0,0.01,0.01,43.869079,1776389713000
1776389738.477,38.477,0.53,5.0,0.52,5.0,0.55,3.18,0.56,5.0,0.36,5.0,0.35,5.0,0.37,5.0,0.39,13.0,0.02,0.01,43.845362,1776389737000
1776389750.686,50.686,0.53,5.0,0.52,5.0,0.58,5.0,0.59,13.0,0.45,3.18,0.44,5.0,0.47,5.0,0.48,5.0,0.05,0.02,43.83858,1776389749000
1776389759.975,59.975,0.46,5.0,0.45,5.0,0.47,10.0,0.49,5.0,0.42,5.0,0.41,13.0,0.47,5.0,0.48,5.0,0.01,0.05,43.83803,1776389758000
1776389772.626,72.626,0.45,5.0,0.44,5.0,0.46,5.0,0.48,5.0,0.53,10.0,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.01,43.816963,1776389771000
1776389774.34,74.34,0.44,5.0,0.43,20.0,0.46,5.0,0.47,5.0,0.54,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.01,43.822682,1776389773000
1776389778.298,78.298,0.41,26.0,0.4,20.0,0.43,4.88,0.44,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,20.0,0.02,0.02,43.834386,1776389777000
1776389798.214,98.214,0.45,5.0,0.44,5.0,0.47,2.87,0.48,5.0,0.57,4.88,0.56,5.0,0.59,26.0,0.6,20.0,0.02,0.02,43.838821,1776389797000
1776389805.673,105.673,0.34,5.0,0.33,5.0,0.4,9.0,0.42,5.0,0.53,2.87,0.52,5.0,0.55,5.0,0.56,5.0,0.06,0.02,43.837245,1776389804000
1776389834.454,134.454,0.33,5.0,0.32,20.0,0.35,5.0,0.36,5.0,0.6,9.0,0.58,5.0,0.66,5.0,0.67,5.0,0.02,0.06,43.823244,1776389833000
1776389839.348,139.348,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,20.0,0.02,0.02,43.825354,1776389838000
1776389856.113,156.113,0.71,5.0,0.7,5.0,0.76,5.0,0.77,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.05,0.02,43.844103,1776389854000
1776389861.527,161.527,0.6,5.0,0.59,20.0,0.64,5.0,0.65,5.0,0.24,5.0,0.23,5.0,0.29,5.0,0.3,5.0,0.04,0.05,43.867215,1776389860000
1776389895.094,195.094,0.7,5.0,0.69,5.0,0.72,15.0,0.73,15.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,43.842297,1776389894000
