timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776265501.169,1.169,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.643182,1776265500000
1776265502.249,2.249,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.643967,1776265501000
1776265503.417,3.417,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.642004,1776265502000
1776265504.349,4.349,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.647372,1776265503000
1776265505.463,5.463,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.656459,1776265504000
1776265505.985,5.985,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.655278,1776265505000
1776265506.984,6.984,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.06,0.06,44.65523,1776265506000
1776265507.363,7.363,0.6,5.0,0.59,5.0,0.62,6.0,0.64,5.0,0.47,21.0,0.46,21.0,0.53,21.0,0.54,21.0,0.02,0.06,44.65523,1776265506000
1776265508.079,8.079,0.6,5.0,0.59,5.0,0.62,6.0,0.64,5.0,0.38,6.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.02,44.653641,1776265507000
1776265509.29,9.29,0.6,5.0,0.59,5.0,0.62,6.0,0.64,5.0,0.38,6.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.02,44.655039,1776265508000
1776265510.201,10.201,0.6,5.0,0.59,5.0,0.62,6.0,0.64,5.0,0.38,6.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.02,44.655195,1776265509000
1776265512.553,12.553,0.69,5.0,0.68,5.0,0.78,4.16,0.79,10.0,0.38,6.0,0.36,5.0,0.4,5.0,0.41,5.0,0.09,0.02,44.666683,1776265511000
1776265513.624,13.624,0.77,5.0,0.76,5.0,0.78,5.0,0.8,5.0,0.22,4.16,0.21,10.0,0.31,5.0,0.32,5.0,0.01,0.09,44.669117,1776265512000
1776265514.139,14.139,0.79,5.0,0.78,5.0,0.81,65.0,0.82,5.0,0.22,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.02,0.01,44.671241,1776265513000
1776265517.094,17.094,0.72,5.0,0.71,5.0,0.77,13.03,0.78,5.0,0.19,65.0,0.18,5.0,0.21,5.0,0.22,5.0,0.05,0.02,44.673121,1776265516000
1776265518.105,18.105,0.74,5.0,0.73,5.0,0.76,10.0,0.77,3.03,0.23,13.03,0.22,5.0,0.28,5.0,0.29,5.0,0.02,0.05,44.673108,1776265517000
1776265520.396,20.396,0.67,5.0,0.66,5.0,0.7,5.0,0.71,65.0,0.24,10.0,0.23,3.03,0.26,5.0,0.27,5.0,0.03,0.02,44.668415,1776265519000
1776265523.429,23.429,0.42,5.0,0.41,15.0,0.45,5.0,0.46,5.0,0.3,5.0,0.29,65.0,0.33,5.0,0.34,5.0,0.03,0.03,44.663324,1776265522000
1776265548.155,48.155,0.6,2.5,0.59,5.0,0.61,6.0,0.62,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,15.0,0.01,0.03,44.652481,1776265547000
1776265550.556,50.556,0.54,0.08,0.42,15.0,0.55,5.0,0.56,5.0,0.39,6.0,0.38,5.0,0.4,2.5,0.41,5.0,0.01,0.01,44.652226,1776265549000
1776265552.089,52.089,0.32,25.0,0.31,15.0,0.55,58.0,0.56,5.0,0.45,5.0,0.44,5.0,0.46,0.08,0.58,15.0,0.23,0.01,44.643943,1776265551000
1776265553.55,53.55,0.33,25.0,0.32,20.0,0.35,5.0,0.36,5.0,0.45,58.0,0.44,5.0,0.68,25.0,0.69,15.0,0.02,0.23,44.637342,1776265552000
1776265556.114,56.114,0.34,25.0,0.33,20.0,0.36,5.0,0.37,5.0,0.65,5.0,0.64,5.0,0.67,25.0,0.68,20.0,0.02,0.02,44.623604,1776265555000
1776265557.583,57.583,0.35,15.0,0.34,30.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.66,25.0,0.67,20.0,0.02,0.02,44.623928,1776265556000
1776265562.214,62.214,0.29,15.0,0.28,15.0,0.31,5.0,0.32,5.0,0.63,5.0,0.62,5.0,0.65,15.0,0.66,30.0,0.02,0.02,44.630046,1776265561000
1776265566.225,66.225,0.27,15.0,0.26,15.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,5.0,0.71,15.0,0.72,15.0,0.02,0.03,44.600712,1776265565000
1776265574.456,74.456,0.19,13.76,0.18,15.0,0.2,5.0,0.21,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.01,0.02,44.598737,1776265573000
1776265576.894,76.894,0.19,12.52,0.18,15.0,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.81,13.76,0.82,15.0,0.01,0.01,44.570704,1776265575000
1776265588.067,88.067,0.14,13.83,0.13,15.0,0.15,11.0,0.16,5.0,0.8,5.0,0.79,5.0,0.81,12.52,0.82,15.0,0.01,0.01,44.552666,1776265587000
1776265589.049,89.049,0.14,2.2,0.13,15.0,0.15,2.61,0.16,5.0,0.85,11.0,0.84,5.0,0.86,2.2,0.87,15.0,0.01,0.01,44.552666,1776265587000
1776265605.499,105.499,0.19,20.0,0.18,20.0,0.2,0.75,0.24,5.0,0.85,2.61,0.84,5.0,0.86,2.2,0.87,15.0,0.01,0.01,44.550695,1776265603000
1776265609.64,109.64,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.8,0.75,0.76,5.0,0.81,20.0,0.82,20.0,0.02,0.01,44.58132,1776265608000
1776265616.314,116.314,0.24,15.0,0.23,15.0,0.25,1.0,0.26,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.01,0.02,44.589331,1776265614000
1776265617.417,117.417,0.25,15.0,0.24,20.0,0.26,6.0,0.28,5.0,0.75,1.0,0.74,5.0,0.76,15.0,0.77,15.0,0.01,0.01,44.5888,1776265616000
1776265650.529,150.529,0.09,3.9,0.08,5.0,0.1,21.0,0.11,55.0,0.74,6.0,0.72,5.0,0.75,15.0,0.76,20.0,0.01,0.01,44.527064,1776265649000
1776265669.147,169.147,0.08,5.0,0.07,5.0,0.09,26.1,0.1,36.0,0.9,21.0,0.89,55.0,0.91,3.9,0.92,5.0,0.01,0.01,44.487046,1776265668000
1776265670.249,170.249,0.07,5.0,0.06,5.0,0.08,21.1,0.09,94.0,0.91,26.1,0.9,36.0,0.92,5.0,0.93,5.0,0.01,0.01,44.480324,1776265669000
1776265670.886,170.886,0.07,3.92,0.06,5.0,0.08,35.0,0.09,99.0,0.92,21.1,0.91,94.0,0.93,5.0,0.94,5.0,0.01,0.01,44.480324,1776265669000
1776265671.174,171.174,0.06,5.0,0.05,5.0,0.07,18.26,0.08,40.0,0.92,40.0,0.91,99.0,0.93,2.84,0.94,5.0,0.01,0.01,44.480324,1776265669000
1776265672.917,172.917,0.05,5.0,0.04,35.0,0.06,15.0,0.07,92.0,0.93,18.26,0.92,40.0,0.94,5.0,0.95,5.0,0.01,0.01,44.474895,1776265672000
1776265674.256,174.256,0.05,3.94,0.04,35.0,0.06,86.0,0.07,20.0,0.94,15.0,0.93,92.0,0.95,5.0,0.96,35.0,0.01,0.01,44.468984,1776265673000
1776265675.124,175.124,0.04,35.0,0.03,5.0,0.06,91.0,0.07,20.0,0.94,86.0,0.93,20.0,0.95,3.94,0.96,35.0,0.02,0.01,44.468984,1776265673000
1776265676.256,176.256,0.04,5.0,0.03,5.0,0.05,20.0,0.06,91.0,0.94,91.0,0.93,20.0,0.96,35.0,0.97,5.0,0.01,0.02,44.468123,1776265675000
1776265679.408,179.408,0.03,5.0,0.02,15.0,0.04,15.0,0.05,20.0,0.95,20.0,0.94,91.0,0.96,5.0,0.97,5.0,0.01,0.01,44.456349,1776265678000
1776265680.535,180.535,0.02,15.0,0.01,315.0,0.04,15.0,0.05,20.0,0.96,15.0,0.95,20.0,0.97,5.0,0.98,15.0,0.02,0.01,44.461768,1776265679000
1776265680.908,180.908,0.02,13.97,0.01,315.0,0.03,15.0,0.04,20.0,0.96,15.0,0.95,20.0,0.98,15.0,0.99,315.0,0.01,0.02,44.460209,1776265680000
1776265681.844,181.844,0.01,300.0,,,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,13.97,0.99,315.0,0.02,0.01,44.460209,1776265680000
1776265682.259,182.259,0.01,270.0,,,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.99,300.0,,,0.02,0.02,44.460646,1776265681000
1776265685.899,185.899,0.01,238.12,,,0.03,20.0,0.04,20.0,0.97,15.0,0.96,20.0,0.99,270.0,,,0.02,0.02,44.453114,1776265684000
1776265711.016,211.016,0.01,213.01,,,0.02,26.22,0.03,20.0,0.97,20.0,0.96,20.0,0.99,238.12,,,0.01,0.02,44.467021,1776265709000
1776265712.688,212.688,0.01,204.55,,,0.02,26.22,0.03,20.0,0.98,26.22,0.97,20.0,0.99,213.01,,,0.01,0.01,44.468788,1776265711000
1776265716.255,216.255,0.01,186.55,,,0.02,26.22,0.03,20.0,0.98,26.22,0.97,20.0,0.99,204.55,,,0.01,0.01,44.468186,1776265715000
1776265724.682,224.682,0.01,176.44,,,0.02,26.22,0.03,20.0,0.98,26.22,0.97,20.0,0.99,186.55,,,0.01,0.01,44.482947,1776265723000
1776265726.215,226.215,,,,,0.01,823.56,0.02,31.22,0.98,26.22,0.97,20.0,0.99,176.44,,,,0.01,44.479144,1776265724000

# RESULT,winner=Down,slug=hype-updown-5m-1776265500,ticks=54
