timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776269054.808,254.808,0.88,5.0,0.87,5.0,0.89,3.87,0.9,5.0,0.03,15.0,0.02,30.0,0.06,5.0,0.07,5.0,0.01,0.03,44.672281,1776269053000
1776269056.66,256.66,0.88,5.0,0.87,5.0,0.91,5.0,0.92,5.0,0.11,3.87,0.1,5.0,0.12,5.0,0.13,5.0,0.03,0.01,44.666926,1776269055000
1776269061.622,261.622,0.97,5.0,0.96,5.0,0.98,23.86,0.99,320.0,0.09,5.0,0.08,5.0,0.12,5.0,0.13,5.0,0.01,0.03,44.64289,1776269060000
1776269065.603,265.603,0.97,5.0,0.96,5.0,0.98,7.83,0.99,220.0,0.02,23.86,0.01,320.0,0.03,5.0,0.04,5.0,0.01,0.01,44.670033,1776269064000
1776269067.156,267.156,0.97,5.0,0.96,5.0,0.98,6.8,0.99,220.0,0.02,7.83,0.01,220.0,0.03,5.0,0.04,5.0,0.01,0.01,44.673443,1776269066000
1776269067.749,267.749,0.97,5.0,0.96,5.0,0.98,5.77,0.99,220.0,0.02,6.8,0.01,220.0,0.03,5.0,0.04,5.0,0.01,0.01,44.673443,1776269066000
1776269068.701,268.701,0.97,5.0,0.96,20.0,0.99,195.77,,,0.02,5.77,0.01,220.0,0.03,5.0,0.04,5.0,0.02,0.01,44.677553,1776269067000
1776269070.776,270.776,0.98,5.0,0.97,20.0,0.99,193.74,,,0.01,195.77,,,0.03,5.0,0.04,20.0,0.01,0.02,44.678142,1776269069000
1776269078.647,278.647,0.98,5.0,0.97,5.0,0.99,167.31,,,0.01,193.74,,,0.02,5.0,0.03,20.0,0.01,0.01,44.675973,1776269077000
1776269085.465,285.465,0.98,5.0,0.97,5.0,0.99,162.31,,,0.01,167.31,,,0.02,5.0,0.03,5.0,0.01,0.01,44.680368,1776269084000
1776269086.18,286.18,0.98,5.0,0.97,5.0,0.99,159.46,,,0.01,162.31,,,0.02,5.0,0.03,5.0,0.01,0.01,44.680368,1776269084000
1776269087.446,287.446,0.98,5.0,0.97,5.0,0.99,121.13,,,0.01,126.13,,,0.02,5.0,0.03,5.0,0.01,0.01,44.680957,1776269086000

# RESULT,winner=Up,slug=hype-updown-5m-1776268800,ticks=58
