timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776287400.519,0.519,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.04,0.18,44.680706,1776287399000
1776287401.139,1.139,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.681186,1776287400000
1776287402.283,2.283,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.681175,1776287401000
1776287403.237,3.237,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.681175,1776287402000
1776287404.314,4.314,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.681285,1776287403000
1776287405.335,5.335,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.681274,1776287404000
1776287405.906,5.906,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.681263,1776287405000
1776287407.078,7.078,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.686561,1776287406000
1776287408.182,8.182,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.689329,1776287407000
1776287409.053,9.053,0.49,3.03,0.48,5.0,0.5,5.0,0.58,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.689329,1776287407000
1776287410.264,10.264,0.49,3.03,0.48,5.0,0.5,5.0,0.58,5.0,0.5,5.0,0.42,5.0,0.51,3.03,0.52,5.0,0.01,0.01,44.69201,1776287409000
1776287416.245,16.245,0.49,3.03,0.48,5.0,0.57,5.0,0.58,5.0,0.5,5.0,0.42,5.0,0.51,3.03,0.52,5.0,0.08,0.01,44.692596,1776287415000
1776287423.008,23.008,0.64,5.0,0.63,5.0,0.65,3.11,0.66,5.0,0.43,5.0,0.42,5.0,0.51,3.03,0.52,5.0,0.01,0.08,44.703144,1776287422000
1776287431.953,31.953,0.72,1.42,0.71,5.0,0.73,5.0,0.74,5.0,0.35,3.11,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,44.725246,1776287430000
1776287455.512,55.512,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.27,5.0,0.26,5.0,0.28,1.42,0.29,5.0,0.02,0.01,44.726647,1776287454000
1776287459.488,59.488,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.02,0.02,44.731275,1776287458000
1776287464.426,64.426,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.02,0.02,44.723772,1776287463000
1776287471.224,71.224,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,44.72231,1776287470000
1776287474.505,74.505,0.81,5.0,0.8,5.0,0.83,15.0,0.84,15.0,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.02,0.03,44.712214,1776287473000
1776287535.151,135.151,0.95,5.0,0.94,5.0,0.96,14.79,0.97,15.0,0.17,15.0,0.16,15.0,0.19,5.0,0.2,5.0,0.01,0.02,44.78006,1776287534000
1776287572.636,172.636,0.97,5.0,0.96,5.0,0.98,20.0,0.99,100.0,0.04,14.79,0.03,15.0,0.05,5.0,0.06,5.0,0.01,0.01,44.785274,1776287571000
1776287577.389,177.389,0.97,5.0,0.96,20.0,0.99,100.0,,,0.02,20.0,0.01,100.0,0.03,5.0,0.04,5.0,0.02,0.01,44.784399,1776287576000
1776287580.72,180.72,0.98,5.0,0.97,20.0,0.99,70.0,,,0.01,100.0,,,0.03,5.0,0.04,20.0,0.01,0.02,44.787018,1776287579000
1776287608.522,208.522,0.98,5.0,0.97,20.0,0.99,65.0,0.995,6.0,0.01,70.0,,,0.02,5.0,0.03,20.0,0.01,0.01,44.790039,1776287607000
1776287613.607,213.607,0.98,20.0,0.97,20.0,0.99,47.26,0.995,6.0,0.01,65.0,0.005,6.0,0.02,5.0,0.03,20.0,0.01,0.01,44.784638,1776287612000
1776287617.947,217.947,0.96,20.0,0.95,20.0,0.99,32.26,0.995,6.0,0.01,47.26,0.005,6.0,0.02,20.0,0.03,20.0,0.03,0.01,44.78432,1776287616000
1776287620.17,220.17,0.98,20.0,0.97,5.0,0.99,31.24,0.995,6.0,0.01,32.26,0.005,6.0,0.04,20.0,0.05,20.0,0.01,0.03,44.784341,1776287618000
1776287623.449,223.449,0.98,20.0,0.97,5.0,0.99,26.18,0.995,6.0,0.01,31.24,0.005,6.0,0.02,20.0,0.03,5.0,0.01,0.01,44.78431,1776287622000
1776287639.657,239.657,0.98,20.0,0.97,5.0,0.99,22.8,0.995,6.0,0.01,26.18,0.005,6.0,0.02,20.0,0.03,5.0,0.01,0.01,44.791535,1776287638000
1776287643.388,243.388,0.98,20.0,0.97,5.0,0.99,21.78,0.995,6.0,0.01,22.8,0.005,6.0,0.02,20.0,0.03,5.0,0.01,0.01,44.791436,1776287642000
1776287645.838,245.838,0.99,8.22,0.98,20.0,0.995,6.0,0.997,6.0,0.01,21.78,0.005,6.0,0.02,20.0,0.03,5.0,0.005,0.01,44.797944,1776287644000
1776287647.501,247.501,0.99,33.21,0.98,20.0,0.995,0.98,0.997,6.0,0.005,6.0,0.003,6.0,0.01,8.22,0.02,20.0,0.005,0.005,44.798593,1776287646000
1776287649.281,249.281,0.99,58.22,0.98,20.0,0.995,0.98,0.997,6.0,0.005,0.98,0.003,6.0,0.01,33.21,0.02,20.0,0.005,0.005,44.798543,1776287647000
1776287664.07,264.07,0.99,1063.27,0.98,20.0,0.999,350.0,,,0.005,0.98,0.003,6.0,0.01,58.22,0.02,20.0,0.009,0.005,44.806056,1776287663000
1776287666.901,266.901,0.99,1078.27,0.98,20.0,0.999,90.0,,,0.001,350.0,,,0.01,1063.27,0.02,20.0,0.009,0.009,44.810129,1776287665000
1776287685.5,285.5,0.991,50.0,0.99,1105.26,0.999,80.0,,,0.001,85.0,,,0.01,1078.27,0.02,20.0,0.008,0.009,44.804765,1776287683000
1776287686.502,286.502,0.99,1105.26,0.98,5.0,0.999,30.0,,,0.001,80.0,,,0.009,50.0,0.01,1105.26,0.009,0.008,44.812116,1776287685000
1776287691.829,291.829,0.99,1105.26,0.98,5.0,0.999,20.0,,,0.001,30.0,,,0.01,1105.26,0.02,5.0,0.009,0.009,44.824748,1776287690000
1776287698.411,298.411,0.999,580.6,0.99,1149.35,,,,,0.001,20.0,,,0.01,1105.26,0.02,5.0,,0.009,44.823359,1776287697000

# RESULT,winner=Up,slug=hype-updown-5m-1776287400,ticks=39
