timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776341365.927,265.927,0.22,3.52,0.21,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.76,2.36,0.77,5.0,0.03,0.01,44.752921,1776341365000
1776341367.062,267.062,0.23,3.7,0.2,20.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.78,3.52,0.79,5.0,0.02,0.03,44.752921,1776341365000
1776341367.452,267.452,0.23,5.0,0.21,15.0,0.24,5.0,0.25,5.0,0.75,5.0,0.74,5.0,0.77,3.7,0.8,20.0,0.01,0.02,44.752767,1776341366000
1776341375.364,275.364,0.17,3.55,0.16,5.0,0.2,5.0,0.21,5.0,0.76,5.0,0.75,5.0,0.77,5.0,0.79,15.0,0.03,0.01,44.751719,1776341374000
1776341378.906,278.906,0.39,5.0,0.38,5.0,0.44,5.0,0.45,5.0,0.8,5.0,0.79,5.0,0.83,3.55,0.84,5.0,0.05,0.03,44.752281,1776341377000
1776341379.122,279.122,0.38,5.0,0.37,5.0,0.4,2.42,0.41,5.0,0.6,3.71,0.59,5.0,0.61,0.57,0.62,5.0,0.02,0.01,44.752281,1776341377000
1776341379.371,279.371,0.36,5.0,0.35,5.0,0.37,3.73,0.38,5.0,0.6,2.42,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,44.751302,1776341378000
1776341379.872,279.872,0.4,70.0,0.39,5.0,0.53,2.16,0.54,5.0,0.63,3.73,0.62,5.0,0.64,5.0,0.65,5.0,0.13,0.01,44.751302,1776341378000
1776341380.589,280.589,0.55,5.0,0.54,5.0,0.57,1.15,0.58,5.0,0.47,2.16,0.46,5.0,0.6,70.0,0.61,5.0,0.02,0.13,44.756697,1776341379000
1776341381.155,281.155,0.5,6.0,0.47,5.0,0.52,3.93,0.53,5.0,0.43,1.15,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,44.763547,1776341380000
1776341384.092,284.092,0.5,4.56,0.35,5.0,0.56,62.0,0.57,5.0,0.48,3.93,0.47,5.0,0.5,6.0,0.53,5.0,0.06,0.02,44.778107,1776341382000
1776341392.72,292.72,0.77,5.0,0.76,5.0,0.78,1.19,0.79,5.0,0.49,15.0,0.45,5.0,0.64,5.0,0.65,5.0,0.01,0.15,44.776867,1776341391000
1776341393.269,293.269,0.69,5.0,0.68,5.0,0.74,5.0,0.75,5.0,0.23,5.0,0.22,1.19,0.27,5.0,0.28,5.0,0.05,0.04,44.776867,1776341391000
1776341396.693,296.693,0.76,5.0,0.75,5.0,0.77,3.04,0.78,1.19,0.26,5.0,0.25,5.0,0.31,5.0,0.32,5.0,0.01,0.05,44.77846,1776341395000
1776341397.591,297.591,0.91,5.0,0.9,5.0,0.92,8.77,0.93,14.0,0.09,54.57,0.08,17.0,0.24,5.0,0.25,5.0,0.01,0.15,44.778964,1776341396000
1776341398.02,298.02,0.92,5.0,0.91,5.0,0.93,12.78,0.94,16.0,0.07,14.0,0.06,16.0,0.09,5.0,0.1,5.0,0.01,0.02,44.778964,1776341396000
1776341398.469,298.469,0.95,5.0,0.94,5.0,0.96,12.62,0.97,33.0,0.04,19.62,0.03,33.0,0.08,5.0,0.09,5.0,0.01,0.04,44.780385,1776341397000
1776341398.893,298.893,0.96,5.0,0.95,5.0,0.97,26.37,0.98,60.0,0.03,33.0,0.02,60.0,0.05,5.0,0.06,5.0,0.01,0.02,44.780385,1776341397000
1776341399.149,299.149,0.96,5.0,0.95,5.0,0.98,12.52,0.99,320.09,0.02,14.57,0.01,320.09,0.04,5.0,0.05,5.0,0.02,0.02,44.780385,1776341397000
1776341399.553,299.553,0.96,5.0,0.95,5.0,0.99,310.61,,,0.02,12.52,0.01,320.09,0.04,5.0,0.05,5.0,0.03,0.02,44.783345,1776341398000
1776341399.901,299.901,0.96,5.0,0.95,5.0,0.99,302.65,,,0.01,310.61,,,0.04,5.0,0.05,5.0,0.03,0.03,44.783345,1776341398000
1776341400.219,300.219,0.96,5.0,0.94,5.0,0.99,278.65,,,0.01,288.65,,,0.04,5.0,0.05,5.0,0.03,0.03,44.789401,1776341399000

# RESULT,winner=Up,slug=hype-updown-5m-1776341100,ticks=45
