timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776286200.507,0.507,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.419385,1776286199000
1776286213.031,13.031,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,44.409553,1776286212000
1776286220.408,20.408,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.02,0.03,44.427581,1776286219000
1776286228.582,28.582,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,44.415622,1776286227000
1776286232.575,32.575,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,44.42774,1776286230000
1776286242.633,42.633,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,44.445339,1776286240000
1776286271.859,71.859,0.7,5.0,0.69,5.0,0.71,13.59,0.72,15.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.03,44.441341,1776286270000
1776286295.428,95.428,0.67,5.0,0.66,5.0,0.68,10.49,0.69,20.0,0.29,13.59,0.28,15.0,0.3,5.0,0.31,5.0,0.01,0.01,44.441597,1776286294000
1776286296.134,96.134,0.67,5.0,0.66,5.0,0.68,7.54,0.69,20.0,0.32,10.49,0.31,20.0,0.33,5.0,0.34,5.0,0.01,0.01,44.441597,1776286294000
1776286297.997,97.997,0.66,3.97,0.65,5.0,0.68,2.54,0.69,20.0,0.32,7.54,0.31,20.0,0.33,5.0,0.34,5.0,0.02,0.01,44.439783,1776286296000
1776286305.734,105.734,0.59,5.0,0.58,15.0,0.6,5.0,0.61,5.0,0.32,2.54,0.31,20.0,0.34,3.97,0.35,5.0,0.01,0.02,44.439368,1776286304000
1776286306.353,106.353,0.58,5.0,0.5,5.0,0.59,5.0,0.6,5.0,0.4,5.0,0.39,5.0,0.41,5.0,0.42,15.0,0.01,0.01,44.439368,1776286304000
1776286307.439,107.439,0.5,5.0,0.49,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.42,5.0,0.5,5.0,0.09,0.01,44.439105,1776286306000
1776286313.255,113.255,0.51,5.0,0.5,10.0,0.53,3.42,0.54,5.0,0.41,5.0,0.4,5.0,0.5,5.0,0.51,5.0,0.02,0.09,44.419262,1776286312000
1776286316.661,116.661,0.55,3.46,0.54,5.0,0.56,5.0,0.57,5.0,0.47,3.42,0.46,5.0,0.49,5.0,0.5,10.0,0.01,0.02,44.419788,1776286315000
