timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776200711.402,11.402,0.27,5.0,0.26,5.0,0.34,10.0,0.51,5.0,0.66,10.0,0.49,5.0,0.73,5.0,0.74,5.0,0.07,0.07,43.264569,1776200709000
1776200711.72,11.72,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.66,10.0,0.49,5.0,0.73,5.0,0.74,5.0,0.24,0.07,43.264569,1776200709000
1776200712.432,12.432,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.259272,1776200711000
1776200713.737,13.737,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.259272,1776200712000
1776200714.358,14.358,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.257057,1776200713000
1776200715.625,15.625,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.256295,1776200714000
1776200716.29,16.29,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.255904,1776200715000
1776200717.427,17.427,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.250933,1776200716000
1776200718.103,18.103,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.248551,1776200717000
1776200719.254,19.254,0.27,5.0,0.26,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.73,5.0,0.74,5.0,0.24,0.24,43.244947,1776200718000
