timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776320786.15,86.15,0.29,8.78,0.28,15.0,0.41,50.0,0.47,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.33223,1776320785000
1776320790.47,90.47,0.35,0.66,0.34,15.0,0.49,15.0,0.5,25.0,0.59,50.0,0.53,5.0,0.71,8.78,0.72,15.0,0.14,0.12,45.334581,1776320789000
1776320794.312,94.312,0.41,50.0,0.4,15.0,0.5,8.0,0.67,15.0,0.51,15.0,0.5,25.0,0.65,0.66,0.66,15.0,0.09,0.14,45.337487,1776320793000
1776320797.482,97.482,0.49,5.0,0.48,5.0,0.5,3.0,0.64,15.0,0.5,8.0,0.33,15.0,0.59,50.0,0.6,15.0,0.01,0.09,45.364427,1776320796000
1776320821.292,121.292,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.5,3.0,0.36,15.0,0.51,5.0,0.52,5.0,0.16,0.01,45.368057,1776320820000
1776320833.225,133.225,0.51,50.0,0.5,7.48,0.77,11.14,0.78,15.0,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.26,0.16,45.366615,1776320831000
1776320856.364,156.364,0.54,10.08,0.53,15.0,0.71,50.0,0.81,65.0,0.23,11.14,0.22,15.0,0.49,50.0,0.5,7.48,0.17,0.26,45.390645,1776320855000
1776320863.255,163.255,0.71,108.0,0.65,15.0,0.92,11.77,0.93,15.0,0.29,50.0,0.19,65.0,0.46,10.08,0.47,15.0,0.21,0.17,45.386122,1776320860000
1776320864.612,164.612,0.71,108.0,0.67,15.0,0.92,7.7,0.93,15.0,0.08,11.77,0.07,15.0,0.29,108.0,0.35,15.0,0.21,0.21,45.386682,1776320863000
1776320867.721,167.721,0.9,12.23,0.72,15.0,0.91,63.9,0.92,7.7,0.08,7.7,0.07,15.0,0.29,108.0,0.33,15.0,0.01,0.21,45.42455,1776320866000
1776320868.633,168.633,0.9,12.23,0.72,15.0,0.91,62.8,0.92,7.7,0.09,63.9,0.08,7.7,0.1,12.23,0.28,15.0,0.01,0.01,45.42455,1776320866000
1776320869.391,169.391,0.73,15.0,0.72,15.0,0.91,62.8,0.92,7.7,0.09,62.8,0.08,7.7,0.1,12.23,0.28,15.0,0.18,0.01,45.410844,1776320868000
1776320897.636,197.636,0.47,10.96,0.46,15.0,0.61,50.0,0.71,50.0,0.09,62.8,0.08,7.7,0.27,15.0,0.28,15.0,0.14,0.18,45.368044,1776320896000
1776320900.78,200.78,0.63,5.0,0.49,15.0,0.67,11.41,0.68,15.0,0.39,50.0,0.29,50.0,0.53,10.96,0.54,15.0,0.04,0.14,45.372796,1776320899000
1776320911.628,211.628,0.69,15.0,0.68,15.0,0.79,15.0,0.8,15.0,0.33,11.41,0.32,15.0,0.37,5.0,0.51,15.0,0.1,0.04,45.382655,1776320910000
1776320940.936,240.936,0.8,7.5,0.72,15.0,0.82,13.0,0.83,15.0,0.21,15.0,0.2,15.0,0.31,15.0,0.32,15.0,0.02,0.1,45.38471,1776320939000
1776320960.409,260.409,0.83,15.0,0.82,15.0,0.84,9.94,0.92,7.7,0.18,13.0,0.17,15.0,0.2,7.5,0.28,15.0,0.01,0.02,45.3845,1776320959000
1776320960.614,260.614,0.83,15.0,0.82,15.0,0.92,7.7,0.93,15.0,0.16,9.94,0.08,7.7,0.17,15.0,0.18,15.0,0.09,0.01,45.3845,1776320959000
1776320972.301,272.301,0.82,15.0,0.81,15.0,0.9,9.45,0.91,15.0,0.08,7.7,0.07,15.0,0.17,15.0,0.18,15.0,0.08,0.09,45.386563,1776320971000
1776320982.704,282.704,0.81,50.0,0.8,7.5,0.99,70.0,,,0.1,9.45,0.09,15.0,0.18,15.0,0.19,15.0,0.18,0.08,45.401612,1776320981000
1776320985.472,285.472,0.81,50.0,0.8,7.5,0.99,65.0,,,0.01,70.0,,,0.19,50.0,0.2,7.5,0.18,0.18,45.411546,1776320984000
1776320986.656,286.656,0.81,50.0,0.8,7.5,0.99,53.25,,,0.01,65.0,,,0.19,50.0,0.2,7.5,0.18,0.18,45.411734,1776320985000
1776320992.276,292.276,0.81,50.0,0.8,7.5,0.99,48.25,,,0.01,53.25,,,0.19,50.0,0.2,7.5,0.18,0.18,45.40654,1776320991000
1776320992.814,292.814,0.81,50.0,0.8,7.5,0.99,42.25,,,0.01,48.25,,,0.19,50.0,0.2,7.5,0.18,0.18,45.40654,1776320991000
1776320993.253,293.253,0.81,50.0,0.8,7.5,0.99,22.04,,,0.01,42.25,,,0.19,50.0,0.2,7.5,0.18,0.18,45.40612,1776320992000
1776320994.349,294.349,0.81,50.0,0.8,7.5,0.99,12.43,,,0.01,22.04,,,0.19,50.0,0.2,7.5,0.18,0.18,45.406204,1776320993000
1776320995.166,295.166,0.81,50.0,0.8,7.5,0.99,5.21,,,0.01,12.43,,,0.19,50.0,0.2,7.5,0.18,0.18,45.406204,1776320993000
1776320995.519,295.519,0.81,50.0,0.8,7.5,,,,,0.01,5.21,,,0.19,50.0,0.2,7.5,,0.18,45.406263,1776320994000

# RESULT,winner=Up,slug=hype-updown-5m-1776320700,ticks=28
