timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776232801.444,1.444,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.342864,1776232800000
1776232801.876,1.876,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.342864,1776232800000
1776232802.118,2.118,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.341632,1776232801000
1776232803.418,3.418,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.340474,1776232802000
1776232804.053,4.053,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.338364,1776232803000
1776232805.066,5.066,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.339378,1776232804000
1776232806.045,6.045,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.343716,1776232805000
1776232807.262,7.262,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.346532,1776232806000
1776232808.172,8.172,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.349408,1776232807000
1776232809.203,9.203,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.349339,1776232808000
1776232810.173,10.173,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350087,1776232809000
1776232811.197,11.197,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350572,1776232810000
1776232812.23,12.23,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350929,1776232811000
1776232813.196,13.196,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350929,1776232812000
1776232814.328,14.328,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350929,1776232813000
1776232815.181,15.181,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.35002,1776232814000
1776232816.823,16.823,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.349285,1776232815000
1776232817.429,17.429,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.349797,1776232816000
1776232818.175,18.175,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350269,1776232817000
1776232819.412,19.412,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350553,1776232818000
1776232819.935,19.935,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350553,1776232819000
1776232821.286,21.286,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.350434,1776232820000
1776232822.388,22.388,0.51,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.38,0.38,43.348672,1776232821000
1776232823.015,23.015,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.11,100.0,0.08,57.5,0.49,5.0,0.89,100.0,0.17,0.38,43.348672,1776232821000
1776232824.202,24.202,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.5,5.0,0.11,207.0,0.67,10.0,0.89,100.0,0.17,0.17,43.345361,1776232823000
1776232825.327,25.327,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.5,5.0,0.11,207.0,0.67,10.0,0.89,100.0,0.17,0.17,43.341443,1776232824000
1776232826.541,26.541,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.5,5.0,0.11,207.0,0.67,10.0,0.89,100.0,0.17,0.17,43.334582,1776232825000
1776232827.094,27.094,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.5,5.0,0.11,207.0,0.67,10.0,0.89,100.0,0.17,0.17,43.334582,1776232826000
1776232828.208,28.208,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.5,5.0,0.11,207.0,0.67,10.0,0.89,100.0,0.17,0.17,43.334138,1776232827000
1776232829.464,29.464,0.33,10.0,0.11,100.0,0.5,5.0,0.89,207.0,0.5,5.0,0.11,207.0,0.67,10.0,0.89,100.0,0.17,0.17,43.333345,1776232828000
