timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776343110.317,210.317,0.7,5.0,0.69,5.0,0.71,4.4,0.79,20.0,0.29,34.4,0.28,15.0,0.3,5.0,0.31,5.0,0.01,0.01,45.024374,1776343109000
1776343114.313,214.313,0.7,5.0,0.69,5.0,0.77,5.0,0.78,5.0,0.29,4.4,0.21,20.0,0.3,5.0,0.31,5.0,0.07,0.01,45.030917,1776343112000
1776343116.116,216.116,0.7,1.3,0.69,5.0,0.73,5.0,0.74,5.0,0.23,5.0,0.22,5.0,0.3,5.0,0.31,5.0,0.03,0.07,45.032431,1776343114000
1776343123.399,223.399,0.69,1.74,0.68,5.0,0.72,5.0,0.73,5.0,0.27,5.0,0.26,5.0,0.3,1.3,0.31,5.0,0.03,0.03,45.028788,1776343121000
1776343126.53,226.53,0.71,45.0,0.7,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.31,1.74,0.32,5.0,0.01,0.03,45.028099,1776343125000
1776343137.873,237.873,0.48,4.07,0.44,5.0,0.49,49.0,0.5,5.0,0.28,5.0,0.27,5.0,0.29,45.0,0.3,5.0,0.01,0.01,45.016194,1776343136000
1776343138.571,238.571,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.53,10.93,0.51,49.0,0.56,5.0,0.57,5.0,0.04,0.03,45.013627,1776343137000
1776343139.723,239.723,0.49,4.92,0.48,5.0,0.52,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.03,0.04,45.012472,1776343138000
1776343143.9,243.9,0.25,5.0,0.24,5.0,0.27,15.0,0.29,5.0,0.48,4.19,0.47,5.0,0.51,4.92,0.52,5.0,0.02,0.03,44.99615,1776343142000
1776343145.584,245.584,0.1,4.88,0.09,11.0,0.11,5.0,0.12,5.0,0.73,15.0,0.71,5.0,0.75,5.0,0.76,5.0,0.01,0.02,44.988523,1776343144000
1776343147.982,247.982,0.09,11.0,0.08,12.0,0.1,10.12,0.11,37.0,0.89,5.0,0.88,5.0,0.9,4.88,0.91,11.0,0.01,0.01,44.976943,1776343146000
1776343150.831,250.831,0.1,2.25,0.09,16.0,0.12,5.0,0.13,20.0,0.9,10.12,0.89,37.0,0.91,11.0,0.92,12.0,0.02,0.01,44.966927,1776343149000
1776343153.138,253.138,0.09,9.9,0.08,17.0,0.1,5.0,0.11,5.0,0.88,5.0,0.87,20.0,0.9,2.25,0.91,16.0,0.01,0.02,44.966323,1776343151000
1776343156.261,256.261,0.09,5.0,0.08,17.0,0.12,5.0,0.13,5.0,0.9,5.0,0.89,5.0,0.91,9.9,0.92,17.0,0.03,0.01,44.969296,1776343155000
1776343163.536,263.536,0.08,10.91,0.07,19.0,0.1,5.0,0.11,5.0,0.88,5.0,0.87,5.0,0.91,5.0,0.92,17.0,0.02,0.03,44.968838,1776343162000
1776343165.762,265.762,0.08,9.82,0.07,14.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,10.91,0.93,19.0,0.01,0.02,44.97075,1776343164000
1776343166.756,266.756,0.08,7.09,0.07,14.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,8.73,0.93,14.0,0.01,0.01,44.968323,1776343165000
1776343167.089,267.089,0.07,14.0,0.06,16.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,7.09,0.93,14.0,0.02,0.01,44.968263,1776343166000
1776343171.258,271.258,0.07,8.22,0.06,16.0,0.08,5.0,0.09,20.0,0.91,5.0,0.9,5.0,0.93,14.0,0.94,16.0,0.01,0.02,44.970175,1776343170000
1776343171.922,271.922,0.07,2.85,0.06,16.0,0.08,20.0,0.09,20.0,0.92,5.0,0.91,20.0,0.93,8.22,0.94,16.0,0.01,0.01,44.970175,1776343170000
1776343175.259,275.259,0.06,16.0,0.05,20.0,0.07,13.36,0.08,5.0,0.92,20.0,0.91,20.0,0.93,2.85,0.94,16.0,0.01,0.01,44.968486,1776343173000
1776343176.352,276.352,0.05,6.0,0.04,25.0,0.07,61.36,0.08,5.0,0.93,13.36,0.92,5.0,0.94,16.0,0.95,20.0,0.02,0.01,44.976514,1776343175000
1776343177.448,277.448,0.05,4.94,0.04,25.0,0.06,5.0,0.07,61.36,0.93,61.36,0.92,5.0,0.95,6.0,0.96,25.0,0.01,0.02,44.972105,1776343176000
1776343177.748,277.748,0.04,19.95,0.03,38.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,61.36,0.96,25.0,0.97,38.0,0.01,0.02,44.972105,1776343176000
1776343178.511,278.511,0.04,13.85,0.03,38.0,0.05,10.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,14.9,0.97,38.0,0.01,0.01,44.9695,1776343177000
1776343178.892,278.892,0.04,6.5,0.03,38.0,0.05,10.0,0.06,5.0,0.95,10.0,0.94,5.0,0.96,7.55,0.97,38.0,0.01,0.01,44.9695,1776343177000
1776343179.285,279.285,0.03,38.0,0.02,65.0,0.05,10.0,0.06,5.0,0.95,10.0,0.94,5.0,0.96,6.5,0.97,38.0,0.02,0.01,44.966617,1776343178000
1776343180.174,280.174,0.03,32.85,0.02,65.0,0.04,5.0,0.05,10.0,0.95,10.0,0.94,5.0,0.97,38.0,0.98,65.0,0.01,0.02,44.963154,1776343179000
1776343180.397,280.397,0.02,64.89,0.01,385.09,0.04,5.0,0.05,10.0,0.96,5.0,0.95,10.0,0.97,5.04,0.98,65.0,0.02,0.01,44.963154,1776343179000
1776343181.038,281.038,0.02,63.86,0.01,385.09,0.03,5.0,0.04,5.0,0.96,5.0,0.95,10.0,0.98,64.89,0.99,385.09,0.01,0.02,44.963154,1776343179000
1776343181.357,281.357,0.01,385.09,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,63.86,0.99,385.09,0.02,0.01,44.960452,1776343180000
1776343183.412,283.412,0.01,384.07,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,385.09,,,0.01,0.02,44.958869,1776343181000
1776343185.453,285.453,0.01,399.55,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,384.07,,,0.01,0.01,44.959523,1776343184000
1776343187.111,287.111,0.01,413.89,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,399.55,,,0.01,0.01,44.959515,1776343185000
1776343188.018,288.018,0.01,383.85,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,393.68,,,0.01,0.01,44.96572,1776343186000
1776343188.662,288.662,0.01,373.74,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,383.85,,,0.01,0.01,44.971809,1776343187000
1776343193.846,293.846,0.01,353.53,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,373.74,,,0.01,0.01,44.971386,1776343192000
1776343194.843,294.843,0.01,343.42,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,353.53,,,0.01,0.01,44.970794,1776343193000
1776343195.896,295.896,0.01,342.4,,,0.1,8.85,0.11,5.0,0.98,5.0,0.97,5.0,0.99,342.4,,,0.09,0.01,44.970741,1776343194000
1776343196.1,296.1,0.01,327.67,,,0.03,5.0,0.04,5.0,0.93,5.0,0.92,5.0,0.99,333.73,,,0.02,0.06,44.970741,1776343195000
1776343196.427,296.427,0.01,277.17,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,327.67,,,0.01,0.02,44.970741,1776343195000
1776343197.324,297.324,0.01,251.05,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,266.05,,,0.01,0.01,44.975237,1776343196000
1776343197.912,297.912,0.01,247.91,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,249.94,,,0.01,0.01,44.975237,1776343196000
1776343198.17,298.17,0.01,210.32,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,220.32,,,0.01,0.01,44.975237,1776343196000
1776343198.414,298.414,,,,,0.01,486.5,0.02,5.0,0.98,5.0,0.97,5.0,0.99,175.07,,,,0.01,44.981442,1776343197000
1776343198.86,298.86,,,,,0.01,490.42,0.02,5.0,0.99,486.5,0.98,5.0,,,,,,,44.981442,1776343197000

# RESULT,winner=Down,slug=hype-updown-5m-1776342900,ticks=56
