timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776291306.812,6.812,0.5,5.0,0.49,5.0,0.6,5.0,0.61,15.0,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.1,0.06,44.798257,1776291305000
1776291329.914,29.914,0.67,5.0,0.66,5.0,0.7,5.0,0.71,10.0,0.4,5.0,0.39,15.0,0.5,5.0,0.51,5.0,0.03,0.1,44.796746,1776291328000
1776291336.443,36.443,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.3,5.0,0.29,10.0,0.33,5.0,0.34,5.0,0.03,0.03,44.825008,1776291335000
1776291340.392,40.392,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,44.8264,1776291339000
1776291343.192,43.192,0.74,5.0,0.73,5.0,0.77,5.0,0.78,20.0,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.03,0.03,44.835679,1776291342000
1776291350.38,50.38,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.23,5.0,0.22,20.0,0.26,5.0,0.27,5.0,0.02,0.03,44.837747,1776291349000
1776291352.571,52.571,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,44.828994,1776291351000
1776291353.183,53.183,0.46,5.0,0.45,5.0,0.49,4.81,0.5,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.03,0.02,44.828994,1776291351000
1776291364.777,64.777,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.51,4.81,0.5,5.0,0.54,5.0,0.55,5.0,0.03,0.03,44.794329,1776291363000
1776291390.379,90.379,0.47,0.47,0.46,5.0,0.49,5.0,0.5,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,44.79664,1776291389000
1776291396.742,96.742,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.51,5.0,0.5,5.0,0.53,0.47,0.54,5.0,0.01,0.02,44.8107,1776291395000
1776291423.487,123.487,0.73,5.0,0.72,5.0,0.76,15.0,0.77,20.0,0.39,5.0,0.38,5.0,0.4,5.0,0.41,5.0,0.03,0.01,44.823885,1776291421000
1776291426.147,126.147,0.73,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.24,15.0,0.23,20.0,0.27,5.0,0.28,5.0,0.01,0.03,44.828529,1776291424000
1776291437.762,137.762,0.61,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.26,5.0,0.25,5.0,0.27,5.0,0.29,5.0,0.01,0.01,44.828437,1776291436000
1776291438.137,138.137,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.38,5.0,0.37,5.0,0.39,5.0,0.41,5.0,0.03,0.01,44.828443,1776291437000
1776291467.429,167.429,0.62,5.0,0.61,5.0,0.65,5.0,0.66,20.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,44.814288,1776291466000
1776291480.173,180.173,0.65,5.0,0.64,5.0,0.66,5.0,0.78,25.0,0.35,5.0,0.34,20.0,0.38,5.0,0.39,5.0,0.01,0.03,44.811506,1776291479000
