timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776194701.415,1.415,,,,,,,,,,,,,,,,,,,43.241023,1776194700000
1776194701.632,1.632,0.11,100.0,0.08,57.5,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,57.5,0.78,0.78,43.241023,1776194700000
1776194702.216,2.216,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,57.5,0.21,0.78,43.241023,1776194700000
1776194702.446,2.446,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.241363,1776194701000
1776194703.292,3.292,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.243488,1776194702000
1776194704.717,4.717,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.246562,1776194703000
1776194705.587,5.587,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.246562,1776194704000
1776194706.366,6.366,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.242539,1776194705000
1776194707.526,7.526,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.241516,1776194706000
1776194708.061,8.061,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.241947,1776194707000
1776194709.062,9.062,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.242025,1776194708000
1776194710.16,10.16,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.247568,1776194709000
1776194711.071,11.071,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.250283,1776194710000
1776194712.143,12.143,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.25039,1776194711000
1776194713.12,13.12,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.250173,1776194712000
1776194714.197,14.197,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.24731,1776194713000
1776194715.302,15.302,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.24656,1776194714000
1776194716.245,16.245,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.246728,1776194715000
1776194717.297,17.297,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.247796,1776194716000
1776194718.336,18.336,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.247092,1776194717000
1776194719.319,19.319,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.246324,1776194718000
1776194720.812,20.812,0.44,11.0,0.11,100.0,0.65,14.0,0.89,100.0,0.35,14.0,0.11,100.0,0.56,11.0,0.89,100.0,0.21,0.21,43.24653,1776194719000
