timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776353246.484,146.484,0.53,5.0,0.52,5.0,0.54,24.03,0.55,5.0,0.46,38.7,0.45,5.0,0.47,5.0,0.48,5.0,0.01,0.01,44.702448,1776353245000
1776353248.843,148.843,0.53,1.72,0.52,5.0,0.54,24.03,0.55,5.0,0.46,24.03,0.45,5.0,0.47,5.0,0.48,5.0,0.01,0.01,44.703207,1776353247000
1776353280.903,180.903,0.53,59.72,0.52,20.0,0.54,9.03,0.55,5.0,0.46,24.03,0.45,5.0,0.47,1.72,0.48,5.0,0.01,0.01,44.702482,1776353279000
1776353284.499,184.499,0.53,56.0,0.52,5.0,0.54,7.17,0.55,5.0,0.46,9.03,0.45,5.0,0.47,59.72,0.48,20.0,0.01,0.01,44.702634,1776353283000
1776353285.94,185.94,0.54,7.83,0.53,56.0,0.55,5.0,0.56,5.0,0.46,7.17,0.45,5.0,0.47,56.0,0.48,5.0,0.01,0.01,44.70332,1776353284000
1776353326.019,226.019,0.5,5.0,0.49,5.0,0.51,30.0,0.55,58.0,0.45,5.0,0.44,5.0,0.46,7.83,0.47,56.0,0.01,0.01,44.69733,1776353324000
1776353332.395,232.395,0.46,3.17,0.45,5.0,0.47,5.0,0.48,5.0,0.49,30.0,0.45,58.0,0.5,5.0,0.51,5.0,0.01,0.01,44.689828,1776353331000
1776353340.535,240.535,0.46,3.17,0.45,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.54,3.17,0.55,5.0,0.02,0.01,44.698945,1776353339000
1776353348.831,248.831,0.41,15.17,0.4,33.0,0.47,65.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,3.17,0.55,5.0,0.06,0.02,44.687202,1776353347000
1776353350.493,250.493,0.4,33.0,0.39,34.0,0.47,60.0,0.48,5.0,0.53,65.0,0.52,5.0,0.59,15.17,0.6,33.0,0.07,0.06,44.681839,1776353349000
1776353353.238,253.238,0.4,25.38,0.39,34.0,0.47,60.0,0.48,5.0,0.53,60.0,0.52,5.0,0.6,33.0,0.61,34.0,0.07,0.07,44.679814,1776353352000
1776353363.779,263.779,0.4,20.29,0.39,34.0,0.41,124.0,0.45,15.0,0.53,60.0,0.52,5.0,0.6,25.38,0.61,34.0,0.01,0.07,44.684617,1776353362000
1776353364.668,264.668,0.39,4.29,0.38,35.0,0.41,161.0,0.43,15.0,0.59,124.0,0.55,15.0,0.6,20.29,0.61,34.0,0.02,0.01,44.683863,1776353363000
1776353365.034,265.034,0.38,19.49,0.37,36.0,0.41,161.0,0.42,15.0,0.59,161.0,0.58,15.0,0.62,24.29,0.63,36.0,0.03,0.03,44.683863,1776353363000
1776353365.466,265.466,0.38,11.44,0.37,36.0,0.41,176.0,0.42,15.0,0.59,161.0,0.58,15.0,0.62,19.49,0.63,36.0,0.03,0.03,44.683863,1776353363000
1776353365.835,265.835,0.37,32.44,0.36,37.0,0.4,15.0,0.41,171.0,0.59,176.0,0.58,15.0,0.62,11.44,0.63,36.0,0.03,0.03,44.683224,1776353364000
1776353367.025,267.025,0.36,37.0,0.35,38.0,0.38,158.0,0.39,20.0,0.6,15.0,0.59,171.0,0.63,32.44,0.64,37.0,0.02,0.03,44.682289,1776353365000
1776353367.708,267.708,0.36,22.93,0.35,38.0,0.37,155.0,0.38,15.0,0.62,158.0,0.61,20.0,0.64,37.0,0.65,38.0,0.01,0.02,44.668685,1776353366000
1776353368.122,268.122,0.35,38.0,0.34,39.0,0.37,155.0,0.38,15.0,0.63,155.0,0.62,15.0,0.64,22.93,0.65,38.0,0.02,0.01,44.668685,1776353366000
1776353368.516,268.516,0.35,19.0,0.34,39.0,0.36,152.0,0.37,15.0,0.63,155.0,0.62,15.0,0.65,38.0,0.66,39.0,0.01,0.02,44.661283,1776353367000
1776353368.828,268.828,0.35,17.46,0.34,39.0,0.36,152.0,0.37,15.0,0.64,152.0,0.63,15.0,0.65,19.0,0.66,39.0,0.01,0.01,44.661283,1776353367000
1776353369.606,269.606,0.33,11.3,0.32,41.0,0.34,15.0,0.35,15.0,0.64,152.0,0.63,15.0,0.67,26.3,0.68,41.0,0.01,0.03,44.659767,1776353368000
1776353370.242,270.242,0.32,41.0,0.31,42.0,0.34,164.0,0.35,15.0,0.66,15.0,0.65,15.0,0.67,11.3,0.68,41.0,0.02,0.01,44.659877,1776353369000
1776353371.334,271.334,0.32,18.78,0.31,42.0,0.33,159.0,0.34,20.0,0.66,164.0,0.65,15.0,0.68,41.0,0.69,42.0,0.01,0.02,44.659877,1776353369000
1776353371.549,271.549,0.31,42.0,0.3,44.0,0.32,31.05,0.33,20.0,0.67,25.0,0.66,20.0,0.68,9.95,0.69,42.0,0.01,0.01,44.647871,1776353370000
1776353373.409,273.409,0.3,44.0,0.29,45.0,0.32,169.05,0.33,20.0,0.68,31.05,0.67,20.0,0.69,42.0,0.7,44.0,0.02,0.01,44.647439,1776353372000
1776353373.941,273.941,0.3,42.57,0.29,45.0,0.31,15.0,0.32,164.05,0.68,169.05,0.67,20.0,0.7,44.0,0.71,45.0,0.01,0.02,44.647439,1776353372000
1776353374.915,274.915,0.3,38.15,0.29,45.0,0.31,15.0,0.32,164.05,0.69,15.0,0.68,164.05,0.7,42.57,0.71,45.0,0.01,0.01,44.651825,1776353373000
1776353375.32,275.32,0.29,45.0,0.28,47.0,0.32,149.05,0.33,5.0,0.69,15.0,0.68,164.05,0.7,38.15,0.71,45.0,0.03,0.01,44.649384,1776353374000
1776353376.605,276.605,0.28,47.0,0.27,49.0,0.32,149.05,0.33,5.0,0.68,149.05,0.67,5.0,0.71,45.0,0.72,47.0,0.04,0.03,44.651007,1776353375000
1776353378.162,278.162,0.27,49.0,0.26,50.0,0.29,132.0,0.3,5.0,0.68,149.05,0.67,5.0,0.72,47.0,0.73,49.0,0.02,0.04,44.650924,1776353377000
1776353379.51,279.51,0.26,50.0,0.25,52.0,0.29,132.0,0.3,5.0,0.71,132.0,0.7,5.0,0.73,49.0,0.74,50.0,0.03,0.02,44.648181,1776353378000
1776353379.77,279.77,0.26,40.56,0.25,52.0,0.29,132.0,0.3,5.0,0.71,132.0,0.7,5.0,0.74,43.25,0.75,52.0,0.03,0.03,44.648181,1776353378000
1776353380.0,280.0,0.26,33.81,0.25,52.0,0.29,132.0,0.3,5.0,0.71,132.0,0.7,5.0,0.74,40.56,0.75,52.0,0.03,0.03,44.648181,1776353378000
1776353380.574,280.574,0.26,28.76,0.25,52.0,0.29,132.0,0.3,5.0,0.71,132.0,0.7,5.0,0.74,33.81,0.75,52.0,0.03,0.03,44.647829,1776353379000
1776353380.891,280.891,0.26,16.96,0.25,52.0,0.29,132.0,0.3,5.0,0.71,132.0,0.7,5.0,0.74,23.71,0.75,52.0,0.03,0.03,44.647829,1776353379000
1776353381.183,281.183,0.25,48.76,0.24,55.0,0.29,132.0,0.3,5.0,0.71,132.0,0.7,5.0,0.74,3.46,0.75,52.0,0.04,0.03,44.647829,1776353379000
1776353381.586,281.586,0.25,16.84,0.24,55.0,0.27,5.0,0.29,5.0,0.71,132.0,0.7,5.0,0.75,28.78,0.76,55.0,0.02,0.04,44.646565,1776353380000
1776353381.808,281.808,0.24,41.84,0.23,57.0,0.27,134.0,0.29,5.0,0.73,5.0,0.71,5.0,0.75,16.84,0.76,55.0,0.03,0.02,44.646565,1776353380000
1776353382.157,282.157,0.24,40.52,0.23,57.0,0.27,134.0,0.29,5.0,0.73,134.0,0.71,5.0,0.76,41.84,0.77,57.0,0.03,0.03,44.646565,1776353380000
1776353382.883,282.883,0.24,33.94,0.23,57.0,0.27,134.0,0.29,5.0,0.73,134.0,0.71,5.0,0.76,40.52,0.77,57.0,0.03,0.03,44.645342,1776353381000
1776353387.519,287.519,0.24,31.94,0.23,57.0,0.27,134.0,0.29,5.0,0.73,134.0,0.71,5.0,0.76,33.94,0.77,57.0,0.03,0.03,44.641074,1776353386000
1776353390.625,290.625,0.12,15.94,0.11,169.0,0.27,134.0,0.29,5.0,0.73,134.0,0.71,5.0,0.76,31.94,0.77,57.0,0.15,0.03,44.637129,1776353389000
1776353390.996,290.996,0.12,10.94,0.11,169.0,0.13,5.0,0.14,5.0,0.73,134.0,0.71,5.0,0.88,15.94,0.89,169.0,0.01,0.15,44.637129,1776353389000
1776353391.289,291.289,0.11,167.52,0.1,140.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.88,10.94,0.89,169.0,0.02,0.01,44.637129,1776353389000
1776353391.595,291.595,0.11,166.39,0.1,140.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,167.52,0.9,140.0,0.02,0.02,44.627454,1776353390000
1776353391.925,291.925,0.11,89.95,0.1,140.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,151.74,0.9,140.0,0.02,0.02,44.626803,1776353391000
1776353392.698,292.698,0.11,77.58,0.1,140.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,88.82,0.9,140.0,0.02,0.02,44.626803,1776353391000
1776353393.764,293.764,0.11,66.35,0.1,140.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,77.58,0.9,140.0,0.02,0.02,44.626679,1776353392000
1776353394.11,294.11,0.11,32.64,0.1,140.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,55.12,0.9,140.0,0.02,0.02,44.626558,1776353393000
1776353396.434,296.434,0.1,116.47,0.09,156.0,0.13,5.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,32.64,0.9,140.0,0.03,0.02,44.628241,1776353395000
1776353396.67,296.67,0.1,98.57,0.09,156.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,115.24,0.91,156.0,0.01,0.01,44.628241,1776353395000
1776353397.163,297.163,0.1,93.01,0.09,156.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,98.57,0.91,156.0,0.01,0.01,44.628241,1776353395000
1776353397.388,297.388,0.1,81.34,0.09,156.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,91.34,0.91,156.0,0.01,0.01,44.626749,1776353396000
1776353397.786,297.786,0.1,54.87,0.09,156.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,56.09,0.91,156.0,0.01,0.01,44.626749,1776353396000
1776353397.991,297.991,0.1,32.87,0.09,156.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,43.87,0.91,156.0,0.01,0.01,44.626749,1776353396000
1776353398.414,298.414,0.1,31.65,0.09,156.0,0.11,15.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,32.87,0.91,156.0,0.01,0.01,44.626887,1776353397000
1776353398.751,298.751,0.1,29.42,0.09,156.0,0.11,15.0,0.12,5.0,0.89,15.0,0.88,5.0,0.9,31.65,0.91,156.0,0.01,0.01,44.626887,1776353397000
1776353399.026,299.026,0.09,43.53,0.08,180.0,0.11,15.0,0.12,5.0,0.89,15.0,0.88,5.0,0.91,143.53,0.92,180.0,0.02,0.02,44.626887,1776353397000
1776353399.827,299.827,0.09,33.53,0.08,180.0,0.11,15.0,0.12,5.0,0.89,15.0,0.88,5.0,0.91,43.53,0.92,180.0,0.02,0.02,44.626887,1776353398000
1776353400.274,300.274,0.06,35.47,0.05,280.0,0.11,10.0,0.17,5.0,0.89,15.0,0.88,5.0,0.91,33.53,0.92,180.0,0.05,0.02,44.625502,1776353399000
1776353400.993,300.993,0.06,23.4,0.05,280.0,0.11,4.0,0.17,5.0,0.89,4.0,0.83,5.0,0.94,24.47,0.95,280.0,0.05,0.05,44.625502,1776353399000

# RESULT,winner=Down,slug=hype-updown-5m-1776353100,ticks=73
