timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776318007.914,7.914,0.25,5.0,0.24,5.0,0.49,5.0,0.51,55.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.24,0.18,45.393017,1776318006000
1776318059.549,59.549,0.68,20.0,0.67,5.0,0.72,15.0,0.73,15.0,0.51,5.0,0.49,55.0,0.75,5.0,0.76,5.0,0.04,0.24,45.416914,1776318058000
1776318064.347,64.347,0.59,15.0,0.49,15.0,0.64,6.01,0.65,15.0,0.28,15.0,0.27,15.0,0.32,20.0,0.33,5.0,0.05,0.04,45.417013,1776318063000
1776318075.572,75.572,0.44,6.0,0.43,15.0,0.59,19.0,0.6,35.0,0.36,6.01,0.35,15.0,0.41,15.0,0.51,15.0,0.15,0.05,45.411158,1776318074000
1776318079.004,79.004,0.45,6.0,0.36,15.0,0.49,9.0,0.51,65.0,0.41,19.0,0.4,35.0,0.56,6.0,0.57,15.0,0.04,0.15,45.394708,1776318077000
1776318130.053,130.053,0.81,35.0,0.52,6.0,0.91,50.0,0.93,15.0,0.51,9.0,0.49,65.0,0.55,6.0,0.64,15.0,0.1,0.04,45.393763,1776318128000
1776318131.24,131.24,0.72,6.0,0.66,7.0,0.81,35.0,0.91,65.0,0.09,46.73,0.07,15.0,0.19,35.0,0.48,6.0,0.09,0.1,45.395831,1776318129000
1776318143.231,143.231,0.71,2.55,0.66,7.0,0.76,15.0,0.77,15.0,0.19,35.0,0.09,65.0,0.28,6.0,0.34,7.0,0.05,0.09,45.435647,1776318141000
1776318147.603,147.603,0.57,15.0,0.5,6.0,0.69,15.0,0.7,15.0,0.24,15.0,0.23,15.0,0.29,2.55,0.34,7.0,0.12,0.05,45.416569,1776318146000
1776318150.48,150.48,0.37,15.0,0.33,15.0,0.48,9.0,0.61,50.0,0.31,15.0,0.3,15.0,0.43,15.0,0.5,6.0,0.11,0.12,45.409425,1776318149000
