timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776186611.675,11.675,0.5,5.14,0.48,20.0,0.61,8.0,0.65,10.0,0.39,8.0,0.35,10.0,0.5,15.14,0.52,20.0,0.11,0.11,43.235725,1776186610000
1776186612.204,12.204,0.5,5.14,0.48,20.0,0.61,8.0,0.65,10.0,0.39,8.0,0.35,10.0,0.5,15.14,0.52,20.0,0.11,0.11,43.235725,1776186610000
1776186613.272,13.272,0.5,15.14,0.48,20.0,0.61,8.0,0.65,10.0,0.39,8.0,0.35,10.0,0.5,15.14,0.52,20.0,0.11,0.11,43.236592,1776186612000
1776186614.209,14.209,0.5,15.14,0.48,20.0,0.61,8.0,0.65,10.0,0.39,8.0,0.35,10.0,0.5,15.14,0.52,20.0,0.11,0.11,43.237718,1776186613000
1776186615.189,15.189,0.5,15.14,0.48,20.0,0.61,8.0,0.65,10.0,0.39,8.0,0.35,10.0,0.5,15.14,0.52,20.0,0.11,0.11,43.241895,1776186614000
1776186616.265,16.265,0.5,15.14,0.48,20.0,0.61,8.0,0.65,10.0,0.39,8.0,0.35,10.0,0.5,15.14,0.52,20.0,0.11,0.11,43.243933,1776186615000
1776186617.502,17.502,0.48,4.23,0.47,10.0,0.61,8.0,0.62,5.0,0.39,8.0,0.38,5.0,0.52,4.23,0.53,10.0,0.13,0.13,43.243932,1776186616000
1776186618.019,18.019,0.48,4.23,0.47,10.0,0.61,8.0,0.62,5.0,0.39,8.0,0.38,5.0,0.52,4.23,0.53,10.0,0.13,0.13,43.232679,1776186617000
1776186619.221,19.221,0.48,4.23,0.47,10.0,0.61,8.0,0.62,5.0,0.39,8.0,0.38,5.0,0.52,4.23,0.53,10.0,0.13,0.13,43.219503,1776186618000
1776186620.014,20.014,0.27,9.69,0.11,100.0,0.46,39.0,0.58,8.0,0.39,8.0,0.38,5.0,0.52,4.23,0.53,10.0,0.19,0.13,43.219503,1776186618000
1776186620.506,20.506,0.27,9.69,0.11,100.0,0.46,39.0,0.58,8.0,0.54,39.0,0.42,8.0,0.73,9.69,0.89,100.0,0.19,0.19,43.214965,1776186619000
