timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776228911.747,11.747,0.5,5.0,0.39,10.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.5,5.0,0.61,10.0,0.06,0.06,43.754814,1776228910000
1776228912.048,12.048,0.5,5.0,0.39,10.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.5,5.0,0.61,10.0,0.06,0.06,43.754896,1776228911000
1776228912.923,12.923,0.5,5.0,0.39,10.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.5,5.0,0.61,10.0,0.06,0.06,43.754652,1776228912000
1776228913.842,13.842,0.5,5.0,0.39,10.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.5,5.0,0.61,10.0,0.06,0.06,43.754929,1776228913000
1776228914.348,14.348,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.5,5.0,0.61,10.0,0.17,0.06,43.754929,1776228913000
1776228914.902,14.902,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.754644,1776228914000
1776228915.896,15.896,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.754518,1776228915000
1776228916.98,16.98,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.754667,1776228916000
1776228917.921,17.921,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.754389,1776228917000
1776228919.452,19.452,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.754759,1776228918000
1776228920.019,20.019,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.754759,1776228919000
1776228921.132,21.132,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753255,1776228920000
1776228922.511,22.511,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752605,1776228921000
1776228923.185,23.185,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752605,1776228922000
1776228924.335,24.335,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752899,1776228923000
1776228925.992,25.992,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752701,1776228924000
1776228926.551,26.551,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752701,1776228925000
1776228927.263,27.263,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752746,1776228926000
1776228928.001,28.001,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.75283,1776228927000
1776228929.469,29.469,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.75283,1776228928000
1776228930.123,30.123,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752747,1776228929000
1776228930.876,30.876,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752744,1776228930000
1776228932.087,32.087,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752744,1776228931000
1776228933.444,33.444,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753312,1776228932000
1776228933.95,33.95,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753253,1776228933000
1776228935.056,35.056,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753096,1776228934000
1776228936.748,36.748,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752728,1776228935000
1776228937.353,37.353,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.752728,1776228936000
1776228938.226,38.226,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753052,1776228937000
1776228939.207,39.207,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753186,1776228938000
1776228940.154,40.154,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753073,1776228939000
1776228941.081,41.081,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753073,1776228940000
1776228942.12,42.12,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753216,1776228941000
1776228943.042,43.042,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753278,1776228942000
1776228944.125,44.125,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.75328,1776228943000
1776228945.144,45.144,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.75328,1776228944000
1776228946.053,46.053,0.38,15.0,0.37,5.0,0.55,10.0,0.62,5.0,0.45,10.0,0.38,5.0,0.62,15.0,0.63,5.0,0.17,0.17,43.753198,1776228945000
