timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776333554.361,254.361,0.39,10.0,0.37,5.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.62,5.0,0.63,5.0,0.01,0.04,45.346073,1776333553000
1776333554.692,254.692,0.38,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,5.0,0.61,10.0,0.63,5.0,0.01,0.01,45.346073,1776333553000
1776333555.102,255.102,0.36,10.0,0.35,5.0,0.37,5.0,0.38,5.0,0.61,5.0,0.6,5.0,0.62,5.0,0.65,5.0,0.01,0.01,45.346073,1776333553000
1776333557.647,257.647,0.34,20.0,0.33,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.64,10.0,0.65,5.0,0.03,0.01,45.356301,1776333556000
1776333561.324,261.324,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.63,5.0,0.62,5.0,0.66,20.0,0.67,5.0,0.03,0.03,45.357166,1776333560000
1776333564.813,264.813,0.32,13.52,0.31,20.0,0.33,5.0,0.34,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.01,0.03,45.356426,1776333563000
1776333568.407,268.407,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.67,5.0,0.66,5.0,0.68,12.04,0.69,20.0,0.03,0.01,45.357579,1776333567000
1776333569.749,269.749,0.3,3.57,0.29,20.0,0.31,5.0,0.32,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.01,0.03,45.358458,1776333568000
1776333571.356,271.356,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.69,5.0,0.68,5.0,0.7,3.57,0.71,20.0,0.02,0.01,45.358692,1776333570000
1776333571.983,271.983,0.2,1.28,0.19,5.0,0.21,5.0,0.22,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.01,0.02,45.358692,1776333570000
1776333572.38,272.38,0.2,0.03,0.19,5.0,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.8,1.28,0.81,5.0,0.01,0.01,45.358692,1776333570000
1776333574.706,274.706,0.07,10.8,0.06,16.0,0.08,5.0,0.09,5.0,0.79,5.0,0.78,5.0,0.8,0.03,0.81,5.0,0.01,0.01,45.355347,1776333573000
1776333575.009,275.009,0.07,2.95,0.06,16.0,0.08,49.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,10.8,0.94,16.0,0.01,0.01,45.355347,1776333573000
1776333575.67,275.67,0.06,2.91,0.05,20.0,0.08,49.0,0.09,5.0,0.92,49.0,0.91,5.0,0.93,2.95,0.94,16.0,0.02,0.01,45.354694,1776333574000
1776333575.975,275.975,0.05,20.0,0.04,25.0,0.06,13.04,0.07,5.0,0.92,49.0,0.91,5.0,0.94,2.91,0.95,20.0,0.01,0.02,45.354694,1776333574000
1776333577.85,277.85,0.05,17.89,0.04,25.0,0.06,18.04,0.07,5.0,0.94,13.04,0.93,5.0,0.95,20.0,0.96,25.0,0.01,0.01,45.335843,1776333576000
1776333579.54,279.54,0.05,12.89,0.04,25.0,0.06,18.04,0.07,5.0,0.94,18.04,0.93,5.0,0.95,17.89,0.96,25.0,0.01,0.01,45.335537,1776333578000
1776333580.047,280.047,0.05,2.89,0.04,25.0,0.06,18.04,0.07,5.0,0.94,18.04,0.93,5.0,0.95,12.89,0.96,25.0,0.01,0.01,45.335537,1776333578000
1776333587.573,287.573,0.04,22.84,0.03,38.0,0.06,61.04,0.07,5.0,0.94,18.04,0.93,5.0,0.95,2.89,0.96,25.0,0.02,0.01,45.329952,1776333586000
1776333588.29,288.29,0.04,16.74,0.03,38.0,0.05,10.0,0.06,61.04,0.94,61.04,0.93,5.0,0.96,17.79,0.97,38.0,0.01,0.02,45.329952,1776333587000
1776333588.537,288.537,0.04,15.47,0.03,38.0,0.05,10.0,0.06,61.04,0.95,10.0,0.94,61.04,0.96,16.74,0.97,38.0,0.01,0.01,45.329952,1776333587000
1776333589.783,289.783,0.04,14.42,0.03,38.0,0.05,10.0,0.06,61.04,0.95,10.0,0.94,61.04,0.96,15.47,0.97,38.0,0.01,0.01,45.329833,1776333588000
1776333590.086,290.086,0.04,7.07,0.03,38.0,0.05,10.0,0.06,61.04,0.95,10.0,0.94,61.04,0.96,8.12,0.97,38.0,0.01,0.01,45.329833,1776333588000
1776333593.183,293.183,0.04,6.02,0.03,38.0,0.05,10.0,0.06,18.04,0.95,10.0,0.94,61.04,0.96,7.07,0.97,38.0,0.01,0.01,45.329582,1776333592000
1776333593.392,293.392,0.04,3.99,0.03,38.0,0.05,10.0,0.06,18.04,0.95,10.0,0.94,18.04,0.96,6.02,0.97,38.0,0.01,0.01,45.329582,1776333592000
1776333594.064,294.064,0.03,17.31,0.02,60.0,0.04,10.0,0.05,10.0,0.95,10.0,0.94,18.04,0.97,37.93,0.98,60.0,0.01,0.02,45.329582,1776333592000
1776333594.582,294.582,0.03,16.27,0.02,60.0,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.97,17.31,0.98,60.0,0.01,0.01,45.330219,1776333593000
1776333596.029,296.029,0.03,0.8,0.02,60.0,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.97,16.27,0.98,60.0,0.01,0.01,45.330219,1776333594000
1776333596.465,296.465,0.02,54.6,0.01,240.0,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.97,0.8,0.98,60.0,0.02,0.01,45.330028,1776333595000
1776333597.152,297.152,0.02,44.6,0.01,240.0,0.03,10.0,0.04,10.0,0.96,10.0,0.95,10.0,0.98,54.6,0.99,240.0,0.01,0.02,45.330539,1776333596000
1776333597.428,297.428,0.02,39.55,0.01,240.0,0.03,10.0,0.04,10.0,0.97,10.0,0.96,10.0,0.98,44.6,0.99,240.0,0.01,0.01,45.330539,1776333596000
1776333597.947,297.947,0.01,217.0,,,0.02,5.0,0.03,10.0,0.97,10.0,0.96,10.0,0.99,240.0,,,0.01,0.02,45.330539,1776333596000
1776333598.381,298.381,0.01,182.75,,,0.02,5.0,0.03,10.0,0.98,5.0,0.97,10.0,0.99,188.75,,,0.01,0.01,45.330539,1776333597000
1776333598.834,298.834,,,,,0.01,668.98,0.02,5.0,0.99,554.21,0.98,5.0,,,,,,,45.330539,1776333597000

# RESULT,winner=Down,slug=hype-updown-5m-1776333300,ticks=87
