timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776314701.002,1.002,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.211999,1776314700000
1776314707.621,7.621,0.51,10.0,0.41,50.0,0.71,50.0,0.81,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.2,0.18,45.198254,1776314706000
1776314721.742,21.742,0.21,46.24,0.11,150.0,0.51,50.0,0.61,50.0,0.29,50.0,0.19,50.0,0.49,10.0,0.59,50.0,0.3,0.2,45.217919,1776314720000
1776314742.947,42.947,0.25,15.0,0.24,15.0,0.39,5.0,0.4,5.0,0.49,50.0,0.39,50.0,0.79,46.24,0.89,150.0,0.14,0.3,45.193481,1776314741000
1776314743.594,43.594,0.23,15.0,0.22,15.0,0.34,5.0,0.35,5.0,0.61,5.0,0.6,5.0,0.75,15.0,0.76,15.0,0.11,0.14,45.190241,1776314742000
1776314746.39,46.39,0.24,15.0,0.23,15.0,0.26,3.92,0.34,5.0,0.66,5.0,0.65,5.0,0.77,15.0,0.78,15.0,0.02,0.11,45.176392,1776314745000
1776314773.565,73.565,0.25,6.36,0.24,15.0,0.31,61.0,0.35,5.0,0.74,3.92,0.66,5.0,0.76,15.0,0.77,15.0,0.06,0.02,45.162118,1776314772000
1776314858.46,158.46,0.21,11.24,0.2,15.0,0.41,50.0,0.51,132.0,0.69,61.0,0.65,5.0,0.75,6.36,0.76,15.0,0.2,0.06,45.208207,1776314857000
1776314864.491,164.491,0.09,15.0,0.08,30.0,0.15,7.56,0.31,50.0,0.59,50.0,0.49,132.0,0.79,11.24,0.8,15.0,0.06,0.2,45.179763,1776314863000
1776314866.165,166.165,0.08,15.0,0.06,15.0,0.15,52.71,0.31,50.0,0.85,7.56,0.69,50.0,0.91,15.0,0.92,30.0,0.07,0.06,45.16905,1776314865000
1776314869.871,169.871,0.08,13.91,0.06,15.0,0.15,52.71,0.29,15.0,0.85,52.71,0.69,50.0,0.92,15.0,0.94,15.0,0.07,0.07,45.129277,1776314869000
1776314875.761,175.761,0.04,20.0,0.03,20.0,0.06,27.18,0.11,93.0,0.85,52.71,0.79,50.0,0.92,12.82,0.94,15.0,0.02,0.07,45.102467,1776314874000
1776314876.495,176.495,0.04,18.95,0.03,20.0,0.06,27.18,0.11,93.0,0.94,27.18,0.89,93.0,0.96,20.0,0.97,20.0,0.02,0.02,45.104583,1776314875000
1776314877.881,177.881,0.05,5.0,0.04,18.95,0.06,27.18,0.11,23.0,0.94,27.18,0.89,93.0,0.96,18.95,0.97,20.0,0.01,0.02,45.109674,1776314876000
1776314886.2,186.2,0.04,17.64,0.03,20.0,0.06,27.18,0.1,12.23,0.94,27.18,0.89,23.0,0.95,5.0,0.96,18.95,0.02,0.01,45.132478,1776314884000
1776314912.32,212.32,0.04,11.64,0.03,20.0,0.05,5.0,0.06,27.18,0.94,27.18,0.9,12.23,0.96,17.64,0.97,20.0,0.01,0.02,45.13566,1776314911000
1776314938.816,238.816,0.03,2.94,0.02,15.0,0.04,20.0,0.05,15.0,0.95,5.0,0.94,27.18,0.96,11.64,0.97,20.0,0.01,0.01,45.121706,1776314937000
1776314939.095,239.095,0.01,67.8,,,0.03,15.0,0.04,20.0,0.96,20.0,0.95,15.0,0.98,12.8,0.99,85.0,0.02,0.02,45.120869,1776314938000
1776314941.771,241.771,0.01,65.77,,,0.02,20.0,0.03,15.0,0.97,15.0,0.96,20.0,0.99,67.8,,,0.01,0.02,45.11335,1776314940000

# RESULT,winner=Down,slug=hype-updown-5m-1776314700,ticks=19
