timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776224411.238,11.238,,,,,,,,,,,,,,,,,,,43.985907,1776224410000
1776224411.725,11.725,0.45,10.0,0.39,5.0,0.5,5.0,0.62,10.0,0.5,5.0,0.38,10.0,0.55,10.0,0.61,5.0,0.05,0.05,43.985907,1776224410000
1776224412.514,12.514,0.45,10.0,0.39,5.0,0.5,5.0,0.62,10.0,0.5,5.0,0.38,10.0,0.55,10.0,0.61,5.0,0.05,0.05,44.000152,1776224411000
1776224413.191,13.191,0.45,10.0,0.39,5.0,0.5,5.0,0.62,10.0,0.5,5.0,0.38,10.0,0.55,10.0,0.61,5.0,0.05,0.05,44.007444,1776224412000
1776224414.786,14.786,0.45,10.0,0.39,5.0,0.5,5.0,0.62,10.0,0.5,5.0,0.38,10.0,0.55,10.0,0.61,5.0,0.05,0.05,44.00969,1776224413000
1776224415.52,15.52,0.45,10.0,0.39,5.0,0.5,5.0,0.62,10.0,0.5,5.0,0.38,10.0,0.55,10.0,0.61,5.0,0.05,0.05,44.011421,1776224414000
1776224416.185,16.185,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.5,5.0,0.38,10.0,0.55,10.0,0.61,5.0,0.08,0.05,44.011421,1776224414000
1776224417.701,17.701,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,44.003929,1776224416000
1776224418.329,18.329,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.993417,1776224417000
1776224419.065,19.065,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.98545,1776224418000
1776224420.012,20.012,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.980197,1776224419000
1776224421.024,21.024,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.98066,1776224420000
1776224422.023,22.023,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.980509,1776224421000
1776224423.141,23.141,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.984231,1776224422000
1776224424.247,24.247,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.986402,1776224423000
1776224425.23,25.23,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.986994,1776224424000
1776224426.343,26.343,0.3,0.75,0.29,5.0,0.38,10.0,0.5,5.0,0.62,10.0,0.5,5.0,0.7,0.75,0.71,5.0,0.08,0.08,43.985987,1776224425000
