timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776282000.998,0.998,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.222396,1776282000000
1776282002.125,2.125,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.223166,1776282001000
1776282003.201,3.201,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.224608,1776282002000
1776282004.39,4.39,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.223896,1776282003000
1776282004.985,4.985,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.223896,1776282004000
1776282006.213,6.213,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.221851,1776282005000
1776282007.095,7.095,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.223711,1776282006000
1776282008.214,8.214,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.205859,1776282007000
1776282009.407,9.407,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.200466,1776282008000
1776282010.548,10.548,0.41,37.0,0.4,33.0,0.53,15.0,0.54,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.203559,1776282009000
1776282017.119,17.119,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,45.166714,1776282016000
1776282018.47,18.47,0.3,5.0,0.29,5.0,0.33,15.0,0.34,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,45.168944,1776282017000
1776282019.537,19.537,0.33,5.0,0.32,5.0,0.34,5.0,0.35,5.0,0.67,15.0,0.66,5.0,0.7,5.0,0.71,5.0,0.01,0.03,45.170898,1776282018000
1776282027.568,27.568,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.66,5.0,0.65,5.0,0.67,5.0,0.68,5.0,0.03,0.01,45.157798,1776282026000
1776282047.425,47.425,0.18,3.78,0.17,5.0,0.2,5.0,0.21,5.0,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.02,0.03,45.124255,1776282046000
1776282070.634,70.634,0.09,5.0,0.08,20.0,0.11,5.0,0.12,5.0,0.8,5.0,0.79,5.0,0.82,3.78,0.83,5.0,0.02,0.02,45.072477,1776282069000
1776282071.974,71.974,0.08,20.0,0.07,20.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,5.0,0.92,20.0,0.02,0.02,45.068974,1776282070000
1776282074.558,74.558,0.09,20.0,0.08,20.0,0.11,5.0,0.12,5.0,0.9,5.0,0.89,5.0,0.92,20.0,0.93,20.0,0.02,0.02,45.070394,1776282073000
1776282077.126,77.126,0.09,10.0,0.08,20.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,20.0,0.92,20.0,0.01,0.02,45.081147,1776282075000
1776282102.495,102.495,0.13,5.76,0.12,20.0,0.14,5.0,0.15,5.0,0.9,5.0,0.89,5.0,0.91,10.0,0.92,20.0,0.01,0.01,45.119152,1776282101000
1776282146.545,146.545,0.14,15.0,0.13,20.0,0.16,5.0,0.17,5.0,0.86,5.0,0.85,5.0,0.87,5.76,0.88,20.0,0.02,0.01,45.151558,1776282145000
