timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776289501.549,1.549,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.902264,1776289500000
1776289502.165,2.165,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.902124,1776289501000
1776289503.505,3.505,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.898925,1776289502000
1776289504.014,4.014,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.898925,1776289502000
1776289505.201,5.201,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.89776,1776289504000
1776289506.371,6.371,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899034,1776289505000
1776289507.772,7.772,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.898957,1776289506000
1776289508.389,8.389,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.898808,1776289507000
1776289509.2,9.2,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.898843,1776289508000
1776289510.616,10.616,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899274,1776289509000
1776289511.53,11.53,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899274,1776289510000
1776289512.722,12.722,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899476,1776289511000
1776289513.341,13.341,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899863,1776289512000
1776289514.956,14.956,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899751,1776289513000
1776289515.845,15.845,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899616,1776289514000
1776289516.545,16.545,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899616,1776289515000
1776289517.256,17.256,0.51,50.0,0.5,40.0,0.53,5.0,0.55,5.0,0.47,5.0,0.45,5.0,0.49,50.0,0.5,40.0,0.02,0.02,44.899501,1776289516000
