timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776199811.311,11.311,,,,,,,,,,,,,,,,,,,43.296579,1776199810000
1776199811.517,11.517,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.296579,1776199810000
1776199811.803,11.803,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.296579,1776199810000
1776199812.284,12.284,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.297421,1776199811000
1776199813.419,13.419,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.297421,1776199812000
1776199814.303,14.303,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.297421,1776199813000
1776199814.794,14.794,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.297421,1776199814000
1776199815.831,15.831,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.297575,1776199815000
1776199816.837,16.837,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.298243,1776199816000
1776199817.804,17.804,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.300175,1776199817000
1776199819.551,19.551,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.302481,1776199818000
1776199820.117,20.117,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.302354,1776199819000
1776199821.131,21.131,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.303795,1776199820000
1776199822.193,22.193,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.304048,1776199821000
1776199823.241,23.241,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.304048,1776199822000
1776199824.203,24.203,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.303823,1776199823000
1776199825.29,25.29,0.41,10.0,0.4,5.0,0.51,5.0,0.58,10.0,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.1,0.1,43.303827,1776199824000
1776199825.93,25.93,0.51,5.0,0.47,5.0,0.68,10.0,0.7,6.66,0.49,5.0,0.42,10.0,0.59,10.0,0.6,5.0,0.17,0.1,43.303827,1776199824000
1776199826.328,26.328,0.51,5.0,0.47,5.0,0.68,10.0,0.7,6.66,0.32,10.0,0.3,6.66,0.49,5.0,0.53,5.0,0.17,0.17,43.303827,1776199825000
1776199827.281,27.281,0.51,5.0,0.47,5.0,0.68,10.0,0.7,6.66,0.32,10.0,0.3,6.66,0.49,5.0,0.53,5.0,0.17,0.17,43.304084,1776199826000
1776199828.357,28.357,0.51,5.0,0.47,5.0,0.68,10.0,0.7,6.66,0.32,10.0,0.3,6.66,0.49,5.0,0.53,5.0,0.17,0.17,43.306005,1776199827000
