timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776223501.506,1.506,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972978,1776223500000
1776223501.813,1.813,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972978,1776223500000
1776223502.206,2.206,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972796,1776223501000
1776223503.179,3.179,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972271,1776223502000
1776223504.264,4.264,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.971693,1776223503000
1776223505.263,5.263,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972336,1776223504000
1776223506.245,6.245,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972258,1776223505000
1776223507.271,7.271,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972592,1776223506000
1776223508.327,8.327,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972624,1776223507000
1776223509.279,9.279,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.972287,1776223508000
1776223510.573,10.573,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.971792,1776223509000
1776223511.795,11.795,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.970512,1776223510000
1776223512.392,12.392,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.968992,1776223511000
1776223513.073,13.073,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.96934,1776223512000
1776223514.277,14.277,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.75,5.0,0.89,100.0,0.5,0.5,43.96916,1776223513000
