timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776191701.737,1.737,,,,,,,,,,,,,,,,,,,43.4072,1776191700000
1776191702.372,2.372,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.4072,1776191700000
1776191703.144,3.144,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.400456,1776191702000
1776191704.856,4.856,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.4009,1776191703000
1776191705.486,5.486,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.4009,1776191704000
1776191706.28,6.28,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.3995,1776191705000
1776191707.74,7.74,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.398774,1776191706000
1776191708.489,8.489,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.398774,1776191707000
1776191709.25,9.25,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.3971,1776191708000
1776191710.798,10.798,0.43,11.0,0.11,100.0,0.64,13.0,0.65,6.26,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.21,0.21,43.397714,1776191709000
1776191711.41,11.41,0.61,5.0,0.6,15.0,0.69,15.26,0.77,10.0,0.36,13.0,0.35,6.26,0.57,11.0,0.89,100.0,0.08,0.21,43.397714,1776191709000
1776191712.19,12.19,0.61,5.0,0.6,15.0,0.69,15.26,0.77,10.0,0.31,15.26,0.23,10.0,0.39,5.0,0.4,15.0,0.08,0.08,43.416795,1776191711000
1776191713.827,13.827,0.61,5.0,0.6,15.0,0.69,15.26,0.77,10.0,0.31,15.26,0.23,10.0,0.39,5.0,0.4,15.0,0.08,0.08,43.425237,1776191712000
1776191714.552,14.552,0.61,5.0,0.6,15.0,0.69,15.26,0.77,10.0,0.31,15.26,0.23,10.0,0.39,5.0,0.4,15.0,0.08,0.08,43.425766,1776191713000
1776191715.286,15.286,0.61,5.0,0.6,15.0,0.69,15.26,0.77,10.0,0.31,15.26,0.23,10.0,0.39,5.0,0.4,15.0,0.08,0.08,43.425962,1776191714000
1776191715.973,15.973,0.6,13.0,0.59,5.0,0.73,18.0,0.77,10.0,0.31,15.26,0.23,10.0,0.39,5.0,0.4,15.0,0.13,0.08,43.425962,1776191714000
1776191717.12,17.12,0.6,13.0,0.59,5.0,0.73,18.0,0.77,10.0,0.27,18.0,0.23,10.0,0.4,13.0,0.41,5.0,0.13,0.13,43.4274,1776191716000
