timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776207601.476,1.476,,,,,,,,,,,,,,,,,,,43.383047,1776207600000
1776207601.944,1.944,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.383047,1776207600000
1776207602.549,2.549,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.38353,1776207601000
1776207603.071,3.071,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.38353,1776207602000
1776207604.289,4.289,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.387541,1776207603000
1776207605.239,5.239,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.17,0.39,43.387541,1776207603000
1776207606.477,6.477,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.393199,1776207605000
1776207606.992,6.992,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.396843,1776207606000
1776207608.226,8.226,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.403313,1776207607000
1776207609.411,9.411,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.399317,1776207608000
1776207609.906,9.906,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.399291,1776207609000
1776207611.046,11.046,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.399056,1776207610000
1776207612.221,12.221,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.398582,1776207611000
1776207613.398,13.398,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.398514,1776207612000
1776207614.021,14.021,0.5,5.0,0.11,100.0,0.67,10.0,0.89,100.0,0.33,10.0,0.11,100.0,0.5,5.0,0.89,100.0,0.17,0.17,43.398585,1776207613000
