timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776384835.194,235.194,0.27,13.11,0.26,30.0,0.4,15.0,0.41,65.0,0.18,10.0,0.17,15.0,0.24,6.0,0.28,15.0,0.13,0.06,43.712564,1776384833000
1776384839.678,239.678,0.18,15.0,0.17,15.0,0.21,44.0,0.31,50.0,0.6,15.0,0.59,65.0,0.73,13.11,0.74,30.0,0.03,0.13,43.712583,1776384838000
1776384840.572,240.572,0.18,12.56,0.17,15.0,0.3,6.0,0.31,50.0,0.79,44.0,0.69,50.0,0.82,15.0,0.83,15.0,0.12,0.03,43.712629,1776384839000
1776384844.272,244.272,0.4,60.0,0.32,79.0,0.55,3.6,0.56,30.0,0.7,6.0,0.69,50.0,0.82,12.56,0.83,15.0,0.15,0.12,43.707668,1776384842000
1776384845.801,245.801,0.39,57.62,0.38,15.0,0.55,33.6,0.56,15.0,0.45,3.6,0.44,30.0,0.6,60.0,0.68,79.0,0.16,0.15,43.715926,1776384844000
1776384858.454,258.454,0.5,21.0,0.49,15.0,0.62,15.0,0.65,15.0,0.45,33.6,0.44,15.0,0.61,57.62,0.62,15.0,0.12,0.16,43.731418,1776384857000
1776384860.899,260.899,0.37,15.0,0.36,15.0,0.51,44.0,0.61,136.0,0.38,15.0,0.35,15.0,0.5,21.0,0.51,15.0,0.14,0.12,43.732043,1776384858000
1776384873.612,273.612,0.75,10.76,0.71,50.0,0.86,5.0,0.9,10.0,0.49,44.0,0.39,136.0,0.63,15.0,0.64,15.0,0.11,0.14,43.721357,1776384872000
1776384880.664,280.664,0.77,15.0,0.71,50.0,0.9,3.53,0.91,11.0,0.14,5.0,0.1,10.0,0.25,10.76,0.29,50.0,0.13,0.11,43.744937,1776384879000
1776384882.564,282.564,0.9,13.13,0.79,15.0,0.91,11.0,0.92,12.0,0.1,3.53,0.09,11.0,0.23,15.0,0.29,50.0,0.01,0.13,43.745247,1776384881000
1776384884.14,284.14,0.9,13.13,0.81,50.0,0.92,12.0,0.93,14.0,0.09,11.0,0.08,12.0,0.1,13.13,0.21,15.0,0.02,0.01,43.745087,1776384883000
1776384885.139,285.139,0.9,13.13,0.81,50.0,0.93,9.13,0.94,16.0,0.08,10.91,0.07,14.0,0.1,13.13,0.19,50.0,0.03,0.02,43.745087,1776384883000
1776384886.302,286.302,0.9,13.13,0.81,65.0,0.94,15.13,0.95,20.0,0.07,9.13,0.06,16.0,0.1,13.13,0.19,50.0,0.04,0.03,43.745081,1776384885000
1776384889.299,289.299,0.9,27.13,0.88,15.0,0.96,12.65,0.97,33.0,0.06,15.13,0.05,20.0,0.1,13.13,0.19,65.0,0.06,0.04,43.745198,1776384887000
1776384889.961,289.961,0.9,27.13,0.88,15.0,0.96,7.22,0.97,33.0,0.04,12.65,0.03,33.0,0.1,27.13,0.12,15.0,0.06,0.06,43.751405,1776384888000
1776384890.413,290.413,0.9,27.13,0.88,15.0,0.96,4.09,0.97,33.0,0.04,7.22,0.03,33.0,0.1,27.13,0.12,15.0,0.06,0.06,43.753666,1776384889000
1776384891.549,291.549,0.9,27.13,0.88,15.0,0.97,30.94,0.98,65.0,0.03,32.04,0.02,65.0,0.1,27.13,0.12,15.0,0.07,0.07,43.759877,1776384890000
1776384893.008,293.008,0.9,13.13,0.88,15.0,0.97,25.94,0.98,65.0,0.03,30.94,0.02,65.0,0.1,27.13,0.12,15.0,0.07,0.07,43.764431,1776384892000
1776384893.595,293.595,0.9,13.13,0.88,15.0,0.97,5.32,0.98,65.0,0.03,25.94,0.02,65.0,0.1,13.13,0.12,15.0,0.07,0.07,43.764431,1776384892000
1776384893.96,293.96,0.9,13.13,0.88,15.0,0.98,49.85,0.99,185.0,0.03,5.32,0.02,65.0,0.1,13.13,0.12,15.0,0.08,0.07,43.764431,1776384892000
1776384894.819,294.819,0.9,13.13,0.88,15.0,0.98,46.94,0.99,185.0,0.02,49.85,0.01,185.0,0.1,13.13,0.12,15.0,0.08,0.08,43.764735,1776384893000
1776384895.301,295.301,0.9,13.13,0.88,15.0,0.98,33.94,0.99,185.0,0.02,46.94,0.01,185.0,0.1,13.13,0.12,15.0,0.08,0.08,43.764494,1776384894000
1776384895.626,295.626,0.9,23.13,0.88,15.0,0.98,5.19,0.99,185.0,0.02,8.1,0.01,185.0,0.1,13.13,0.12,15.0,0.08,0.08,43.764494,1776384894000
1776384896.635,296.635,0.9,23.13,0.81,50.0,0.99,180.03,,,0.02,5.19,0.01,185.0,0.1,23.13,0.12,15.0,0.09,0.08,43.763368,1776384895000
1776384897.244,297.244,0.9,18.13,0.81,50.0,0.99,176.13,,,0.01,177.15,,,0.1,18.13,0.19,50.0,0.09,0.09,43.763368,1776384895000
1776384897.519,297.519,0.9,18.13,0.81,50.0,0.99,166.13,,,0.01,176.13,,,0.1,18.13,0.19,50.0,0.09,0.09,43.762073,1776384896000
1776384898.112,298.112,0.9,18.13,0.81,50.0,0.99,155.06,,,0.01,161.08,,,0.1,18.13,0.19,50.0,0.09,0.09,43.762073,1776384896000
1776384898.314,298.314,0.9,18.13,0.81,50.0,0.99,113.21,,,0.01,119.73,,,0.1,18.13,0.19,50.0,0.09,0.09,43.762073,1776384896000
1776384898.527,298.527,0.9,18.13,0.81,50.0,0.99,26.44,,,0.01,27.47,,,0.1,18.13,0.19,50.0,0.09,0.09,43.761413,1776384897000
1776384898.802,298.802,0.99,32.56,0.9,18.13,,,,,0.01,6.44,,,0.1,18.13,0.19,50.0,,0.09,43.761413,1776384897000

# RESULT,winner=Up,slug=hype-updown-5m-1776384600,ticks=40
