timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776231660.998,60.998,0.47,4.98,0.46,21.0,0.53,43.0,0.54,21.0,0.47,43.0,0.46,21.0,0.53,4.98,0.54,21.0,0.06,0.06,43.545635,1776231660000
1776231661.945,61.945,0.47,4.98,0.46,21.0,0.53,43.0,0.54,21.0,0.47,43.0,0.46,21.0,0.53,4.98,0.54,21.0,0.06,0.06,43.545634,1776231661000
1776231662.673,62.673,0.46,21.0,0.45,5.0,0.47,5.02,0.5,15.0,0.47,43.0,0.46,21.0,0.53,4.98,0.54,21.0,0.01,0.06,43.545634,1776231661000
1776231662.972,62.972,0.46,21.0,0.45,5.0,0.47,5.02,0.5,15.0,0.53,5.02,0.5,15.0,0.54,21.0,0.55,5.0,0.01,0.01,43.545477,1776231662000
1776231664.0,64.0,0.46,21.0,0.45,5.0,0.47,5.02,0.5,15.0,0.53,5.02,0.5,15.0,0.54,21.0,0.55,5.0,0.01,0.01,43.544294,1776231663000
1776231664.986,64.986,0.46,21.0,0.45,5.0,0.47,5.02,0.5,15.0,0.53,5.02,0.5,15.0,0.54,21.0,0.55,5.0,0.01,0.01,43.54429,1776231664000
1776231665.208,65.208,0.46,9.52,0.45,5.0,0.48,15.0,0.49,15.0,0.53,5.02,0.5,15.0,0.54,21.0,0.55,5.0,0.02,0.01,43.54429,1776231664000
1776231665.494,65.494,0.46,4.52,0.45,5.0,0.5,20.0,0.51,25.0,0.52,15.0,0.51,15.0,0.54,9.52,0.55,5.0,0.04,0.02,43.54429,1776231664000
1776231665.897,65.897,0.46,4.52,0.45,5.0,0.5,20.0,0.51,25.0,0.5,20.0,0.49,25.0,0.54,4.52,0.55,5.0,0.04,0.04,43.544291,1776231665000
1776231666.876,66.876,0.46,4.52,0.45,5.0,0.5,20.0,0.51,25.0,0.5,20.0,0.49,25.0,0.54,4.52,0.55,5.0,0.04,0.04,43.544291,1776231666000
1776231667.856,67.856,0.46,4.52,0.45,5.0,0.5,20.0,0.51,25.0,0.5,20.0,0.49,25.0,0.54,4.52,0.55,5.0,0.04,0.04,43.544131,1776231667000
1776231668.806,68.806,0.46,4.52,0.45,5.0,0.5,20.0,0.51,25.0,0.5,20.0,0.49,25.0,0.54,4.52,0.55,5.0,0.04,0.04,43.544232,1776231668000
1776231669.146,69.146,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,20.0,0.49,25.0,0.54,4.52,0.55,5.0,0.05,0.04,43.544232,1776231668000
1776231670.267,70.267,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.544231,1776231669000
1776231671.181,71.181,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.54392,1776231670000
1776231672.156,72.156,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.543821,1776231671000
1776231673.616,73.616,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.542152,1776231672000
1776231674.158,74.158,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.542003,1776231673000
1776231675.163,75.163,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.541704,1776231674000
1776231676.235,76.235,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.542364,1776231675000
1776231677.173,77.173,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.542252,1776231676000
1776231678.196,78.196,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.543362,1776231677000
1776231679.124,79.124,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.542921,1776231678000
1776231680.121,80.121,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.5441,1776231679000
1776231681.091,81.091,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.544218,1776231680000
1776231682.088,82.088,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.550629,1776231681000
1776231683.101,83.101,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.55122,1776231682000
1776231683.99,83.99,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.552699,1776231683000
1776231684.976,84.976,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.552591,1776231684000
1776231686.5,86.5,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.544239,1776231685000
1776231687.091,87.091,0.45,4.03,0.35,15.0,0.5,41.0,0.51,10.0,0.5,41.0,0.49,10.0,0.55,4.03,0.65,15.0,0.05,0.05,43.542823,1776231686000
1776231688.106,88.106,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.542763,1776231687000
1776231689.223,89.223,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.542347,1776231688000
1776231690.241,90.241,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.541545,1776231689000
1776231691.343,91.343,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.53773,1776231690000
1776231692.354,92.354,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.537357,1776231691000
1776231692.912,92.912,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.53736,1776231692000
1776231693.869,93.869,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.53744,1776231693000
1776231694.901,94.901,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.533832,1776231694000
1776231695.857,95.857,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.533969,1776231695000
1776231696.952,96.952,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.541805,1776231696000
1776231697.885,97.885,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.542807,1776231697000
1776231698.92,98.92,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544715,1776231698000
1776231700.497,100.497,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544414,1776231699000
1776231701.213,101.213,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544414,1776231700000
1776231701.982,101.982,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544214,1776231701000
1776231702.994,102.994,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544209,1776231702000
1776231703.982,103.982,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544209,1776231703000
1776231705.071,105.071,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544183,1776231704000
1776231706.014,106.014,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.544183,1776231705000
1776231706.985,106.985,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.543712,1776231706000
1776231708.001,108.001,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.54339,1776231707000
1776231709.036,109.036,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.54339,1776231708000
1776231710.016,110.016,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.541601,1776231709000
1776231711.077,111.077,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.541676,1776231710000
1776231712.033,112.033,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.542436,1776231711000
1776231713.219,113.219,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.541411,1776231712000
1776231714.742,114.742,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.535604,1776231713000
1776231715.368,115.368,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.535757,1776231714000
1776231716.065,116.065,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.53788,1776231715000
1776231717.551,117.551,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.540741,1776231716000
1776231718.188,118.188,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.540423,1776231717000
1776231719.564,119.564,0.31,15.0,0.3,15.0,0.45,5.97,0.49,15.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.14,0.14,43.539906,1776231718000
1776231719.891,119.891,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.55,5.97,0.51,15.0,0.69,15.0,0.7,15.0,0.11,0.14,43.539906,1776231718000
1776231720.236,120.236,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.539963,1776231719000
1776231721.584,121.584,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.539548,1776231720000
1776231722.191,122.191,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.536866,1776231721000
1776231723.591,123.591,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.534086,1776231722000
1776231724.206,124.206,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.538989,1776231723000
1776231725.688,125.688,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.532403,1776231724000
1776231726.364,126.364,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.533154,1776231725000
1776231727.033,127.033,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.532102,1776231726000
1776231728.355,128.355,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.532185,1776231727000
1776231728.999,128.999,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.530694,1776231728000
1776231730.786,130.786,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.53103,1776231729000
1776231731.318,131.318,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.53103,1776231730000
1776231732.363,132.363,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.531519,1776231731000
1776231733.532,133.532,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.531785,1776231732000
1776231734.04,134.04,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.531785,1776231733000
1776231735.08,135.08,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.531811,1776231734000
1776231736.47,136.47,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.531712,1776231735000
1776231737.027,137.027,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.531818,1776231736000
1776231738.139,138.139,0.24,11.09,0.23,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.76,11.09,0.77,15.0,0.11,0.11,43.534183,1776231737000
