timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776338216.373,116.373,0.28,3.11,0.27,20.0,0.29,5.0,0.3,5.0,0.76,24.07,0.75,5.0,0.77,15.0,0.78,20.0,0.01,0.01,45.157071,1776338215000
1776338251.569,151.569,0.31,15.0,0.3,15.0,0.34,5.0,0.35,5.0,0.71,5.0,0.7,5.0,0.72,3.11,0.73,20.0,0.03,0.01,45.184569,1776338250000
1776338302.393,202.393,0.1,17.53,0.09,31.0,0.11,5.0,0.12,5.0,0.66,5.0,0.65,5.0,0.69,15.0,0.7,15.0,0.01,0.03,45.145792,1776338301000
1776338306.442,206.442,0.09,26.0,0.08,32.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,17.53,0.91,31.0,0.02,0.01,45.148535,1776338305000
1776338310.4,210.4,0.1,0.29,0.09,26.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.91,26.0,0.92,32.0,0.01,0.02,45.150734,1776338309000
1776338319.286,219.286,0.08,27.0,0.07,29.0,0.1,5.0,0.11,14.0,0.89,5.0,0.88,5.0,0.9,0.29,0.91,26.0,0.02,0.01,45.150008,1776338318000
1776338321.543,221.543,0.07,29.0,0.06,31.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,14.0,0.92,27.0,0.93,29.0,0.02,0.02,45.150996,1776338320000
1776338326.561,226.561,0.06,31.0,0.05,40.0,0.08,5.0,0.09,5.0,0.91,5.0,0.9,5.0,0.93,29.0,0.94,31.0,0.02,0.02,45.152024,1776338325000
1776338333.392,233.392,0.06,15.0,0.05,35.0,0.07,15.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,31.0,0.95,40.0,0.01,0.02,45.1545,1776338332000
1776338340.561,240.561,0.05,10.52,0.04,40.0,0.06,10.0,0.07,5.0,0.93,15.0,0.92,5.0,0.94,15.0,0.95,35.0,0.01,0.01,45.152887,1776338339000
1776338342.393,242.393,0.05,5.52,0.04,40.0,0.06,10.0,0.07,5.0,0.94,10.0,0.93,5.0,0.95,10.52,0.96,40.0,0.01,0.01,45.152887,1776338339000
1776338349.607,249.607,0.05,10.26,0.04,40.0,0.06,5.0,0.07,5.0,0.94,10.0,0.93,5.0,0.95,5.52,0.96,40.0,0.01,0.01,45.153186,1776338348000
1776338353.498,253.498,0.03,48.0,0.02,80.0,0.05,5.0,0.06,20.0,0.94,5.0,0.93,5.0,0.95,10.26,0.96,40.0,0.02,0.01,45.151199,1776338352000
1776338353.965,253.965,0.03,34.92,0.02,80.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,20.0,0.97,48.0,0.98,80.0,0.01,0.02,45.151199,1776338352000
1776338354.17,254.17,0.03,24.71,0.02,80.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,34.92,0.98,80.0,0.01,0.01,45.151199,1776338352000
1776338355.114,255.114,0.03,8.67,0.02,80.0,0.04,5.0,0.05,20.0,0.96,5.0,0.95,5.0,0.97,24.71,0.98,80.0,0.01,0.01,45.151366,1776338353000
1776338356.188,256.188,0.04,42.96,0.03,28.67,0.05,5.0,0.06,5.0,0.96,5.0,0.95,20.0,0.97,8.67,0.98,80.0,0.01,0.01,45.151395,1776338355000
1776338356.471,256.471,0.04,8.96,0.03,28.67,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,42.96,0.97,28.67,0.01,0.01,45.151395,1776338355000
1776338362.438,262.438,0.02,80.0,0.01,265.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.96,8.96,0.97,28.67,0.02,0.01,45.154792,1776338361000
1776338365.662,265.662,0.02,64.62,0.01,265.0,0.03,5.0,0.04,20.0,0.96,5.0,0.95,5.0,0.98,80.0,0.99,265.0,0.01,0.02,45.154125,1776338364000
1776338367.953,267.953,0.02,63.59,0.01,265.0,0.03,10.0,0.04,5.0,0.97,5.0,0.96,20.0,0.98,64.62,0.99,265.0,0.01,0.01,45.154423,1776338366000
1776338371.239,271.239,0.02,46.54,0.01,260.0,0.03,25.0,0.04,20.0,0.97,10.0,0.96,5.0,0.98,63.59,0.99,265.0,0.01,0.01,45.15757,1776338370000
1776338374.889,274.889,0.02,45.51,0.01,260.0,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,46.54,0.99,260.0,0.01,0.01,45.154926,1776338373000
1776338375.161,275.161,0.02,43.45,0.01,245.0,0.03,10.0,0.04,5.0,0.97,25.0,0.96,20.0,0.98,44.48,0.99,260.0,0.01,0.01,45.154926,1776338373000
1776338375.608,275.608,0.02,41.39,0.01,245.0,0.03,5.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,42.42,0.99,245.0,0.01,0.01,45.15447,1776338374000
1776338377.117,277.117,0.02,31.15,0.01,245.0,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,38.3,0.99,245.0,0.01,0.01,45.153186,1776338376000
1776338378.017,278.017,0.02,26.05,0.01,245.0,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,31.15,0.99,245.0,0.01,0.01,45.153186,1776338376000
1776338378.524,278.524,0.02,1.58,0.01,245.0,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,3.61,0.99,245.0,0.01,0.01,45.154603,1776338377000
1776338379.307,279.307,0.02,0.55,0.01,245.0,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,1.58,0.99,245.0,0.01,0.01,45.154333,1776338378000
1776338382.618,282.618,0.01,265.85,,,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,0.55,0.99,245.0,0.02,0.01,45.152814,1776338380000
1776338383.801,283.801,,,,,0.01,739.2,0.02,15.0,0.97,10.0,0.96,5.0,0.99,260.8,,,,0.02,45.151583,1776338382000

# RESULT,winner=Down,slug=hype-updown-5m-1776338100,ticks=43
