timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776357901.204,1.204,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.19007,1776357900000
1776357902.376,2.376,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.190458,1776357901000
1776357903.415,3.415,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.190051,1776357902000
1776357903.93,3.93,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.190051,1776357903000
1776357905.1,5.1,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.186826,1776357904000
1776357906.125,6.125,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.187201,1776357905000
1776357907.209,7.209,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.182496,1776357906000
1776357908.266,8.266,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.180697,1776357907000
1776357909.268,9.268,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.180697,1776357907000
1776357910.52,10.52,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.01,0.01,44.179584,1776357909000
1776357911.055,11.055,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.01,0.01,44.180191,1776357910000
1776357913.61,13.61,0.38,5.0,0.37,5.0,0.42,5.0,0.43,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.04,0.01,44.179801,1776357912000
1776357914.47,14.47,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.58,5.0,0.57,5.0,0.62,5.0,0.63,5.0,0.02,0.04,44.187101,1776357913000
1776357915.619,15.619,0.33,5.0,0.32,5.0,0.37,5.0,0.38,13.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.04,0.02,44.182308,1776357914000
1776357916.532,16.532,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.63,5.0,0.62,13.0,0.67,5.0,0.68,5.0,0.03,0.04,44.170748,1776357915000
1776357931.475,31.475,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.02,0.03,44.142286,1776357930000
1776357943.951,43.951,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,44.107886,1776357942000
1776357948.33,48.33,0.2,15.0,0.19,15.0,0.22,5.0,0.23,5.0,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.02,0.02,44.094763,1776357946000
1776357953.607,53.607,0.14,15.0,0.13,15.0,0.15,25.77,0.16,5.0,0.78,5.0,0.77,5.0,0.8,15.0,0.81,15.0,0.01,0.02,44.083311,1776357952000
1776357955.286,55.286,0.13,15.0,0.12,15.0,0.14,6.08,0.15,5.0,0.85,25.77,0.84,5.0,0.87,15.0,0.88,15.0,0.01,0.02,44.067025,1776357954000
1776357956.847,56.847,0.13,13.85,0.12,15.0,0.14,31.08,0.15,5.0,0.86,6.08,0.85,5.0,0.87,15.0,0.88,15.0,0.01,0.01,44.042874,1776357955000
1776357974.525,74.525,0.12,15.0,0.11,15.0,0.14,31.08,0.15,5.0,0.86,31.08,0.85,5.0,0.87,10.67,0.88,15.0,0.02,0.01,44.049504,1776357973000
1776357982.316,82.316,0.13,5.05,0.12,20.0,0.14,31.08,0.15,5.0,0.86,31.08,0.85,5.0,0.88,15.0,0.89,15.0,0.01,0.02,44.054483,1776357981000
1776357991.478,91.478,0.12,5.0,0.11,20.0,0.14,26.08,0.16,5.0,0.86,31.08,0.85,5.0,0.87,5.05,0.88,20.0,0.02,0.01,44.042193,1776357990000
1776357993.585,93.585,0.13,11.96,0.12,20.0,0.14,26.08,0.16,5.0,0.86,26.08,0.84,5.0,0.88,5.0,0.89,20.0,0.01,0.02,44.043964,1776357992000
1776357998.284,98.284,0.13,0.96,0.12,20.0,0.14,26.08,0.16,5.0,0.86,26.08,0.84,5.0,0.87,11.96,0.88,20.0,0.01,0.01,44.0585,1776357997000
1776358004.398,104.398,0.13,7.98,0.12,20.0,0.14,26.08,0.16,5.0,0.86,26.08,0.84,5.0,0.87,0.96,0.88,20.0,0.01,0.01,44.05882,1776358003000
1776358006.294,106.294,0.13,7.78,0.12,20.0,0.14,26.08,0.15,5.0,0.86,26.08,0.84,5.0,0.87,7.98,0.88,20.0,0.01,0.01,44.065945,1776358005000
1776358017.741,117.741,0.21,23.92,0.13,185.0,0.27,5.0,0.28,5.0,0.86,26.08,0.85,5.0,0.87,7.78,0.88,20.0,0.06,0.01,44.063826,1776358016000
1776358027.649,127.649,0.32,15.0,0.31,20.0,0.34,5.0,0.35,5.0,0.73,5.0,0.72,5.0,0.79,23.92,0.87,185.0,0.02,0.06,44.157076,1776358026000
1776358030.485,130.485,0.34,15.0,0.33,15.0,0.36,5.0,0.37,5.0,0.66,5.0,0.65,5.0,0.68,15.0,0.69,20.0,0.02,0.02,44.15974,1776358029000
1776358032.583,132.583,0.37,20.0,0.36,20.0,0.4,5.0,0.41,5.0,0.64,5.0,0.63,5.0,0.66,15.0,0.67,15.0,0.03,0.02,44.163065,1776358031000
1776358063.56,163.56,0.24,5.0,0.23,20.0,0.27,5.0,0.28,5.0,0.6,5.0,0.59,5.0,0.63,20.0,0.64,20.0,0.03,0.03,44.15367,1776358062000
1776358079.125,179.125,0.21,22.4,0.17,15.0,0.22,5.0,0.23,5.0,0.73,5.0,0.72,5.0,0.76,5.0,0.77,20.0,0.01,0.03,44.106171,1776358077000
1776358082.733,182.733,0.21,16.07,0.17,15.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,22.4,0.83,15.0,0.01,0.01,44.10947,1776358081000
1776358086.786,186.786,0.21,11.0,0.12,5.0,0.22,22.0,0.23,20.0,0.78,5.0,0.77,5.0,0.79,16.07,0.83,15.0,0.01,0.01,44.111098,1776358085000
