timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776208501.476,1.476,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453048,1776208500000
1776208501.776,1.776,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453048,1776208500000
1776208502.655,2.655,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.45305,1776208501000
1776208503.306,3.306,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453051,1776208502000
1776208505.106,5.106,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.452541,1776208504000
1776208506.237,6.237,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.452991,1776208505000
1776208507.374,7.374,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453158,1776208506000
1776208507.947,7.947,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453158,1776208507000
1776208508.918,8.918,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453117,1776208508000
1776208510.036,10.036,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453076,1776208509000
1776208511.057,11.057,0.11,100.0,0.08,100.0,0.89,100.0,0.92,115.0,0.11,100.0,0.08,115.0,0.89,100.0,0.92,100.0,0.78,0.78,43.453106,1776208510000
