timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776183311.6,11.6,0.44,10.0,0.41,17.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,17.0,0.17,0.17,43.781154,1776183310000
1776183312.07,12.07,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,17.0,0.17,0.17,43.781154,1776183310000
1776183312.663,12.663,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.777151,1776183311000
1776183313.26,13.26,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.778049,1776183312000
1776183314.69,14.69,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.774808,1776183313000
1776183315.415,15.415,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.77868,1776183314000
1776183316.413,16.413,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.778054,1776183315000
1776183316.9,16.9,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.775727,1776183316000
1776183317.832,17.832,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.77585,1776183317000
1776183318.864,18.864,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.771996,1776183318000
1776183319.859,19.859,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.771147,1776183319000
1776183320.849,20.849,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.771943,1776183320000
1776183322.307,22.307,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.772035,1776183321000
1776183323.367,23.367,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.772051,1776183322000
1776183324.286,24.286,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.773769,1776183323000
1776183325.23,25.23,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.784397,1776183324000
1776183326.212,26.212,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.784039,1776183325000
1776183327.29,27.29,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.783009,1776183326000
1776183328.184,28.184,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.782676,1776183327000
1776183329.346,29.346,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.782319,1776183328000
1776183330.411,30.411,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.783573,1776183329000
1776183331.053,31.053,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.783873,1776183330000
1776183332.02,32.02,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.786847,1776183331000
1776183333.23,33.23,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.791574,1776183332000
1776183334.252,34.252,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.799166,1776183333000
1776183335.346,35.346,0.44,10.0,0.41,12.0,0.61,10.0,0.63,13.0,0.39,10.0,0.37,13.0,0.56,10.0,0.59,12.0,0.17,0.17,43.804637,1776183334000
