timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776225611.551,11.551,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.998861,1776225610000
1776225611.864,11.864,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.998861,1776225610000
1776225612.343,12.343,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.998718,1776225611000
1776225613.328,13.328,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.998577,1776225612000
1776225613.88,13.88,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.998577,1776225613000
1776225615.076,15.076,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.997341,1776225614000
1776225616.175,16.175,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.992668,1776225615000
1776225617.176,17.176,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.988176,1776225616000
1776225618.51,18.51,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.989493,1776225617000
1776225619.42,19.42,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.986555,1776225618000
1776225620.111,20.111,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990157,1776225619000
1776225621.137,21.137,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990276,1776225620000
1776225622.157,22.157,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990056,1776225621000
1776225623.216,23.216,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990056,1776225622000
1776225624.333,24.333,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990056,1776225623000
1776225625.482,25.482,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990231,1776225624000
1776225626.073,26.073,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990396,1776225625000
1776225627.466,27.466,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.990276,1776225626000
1776225628.131,28.131,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.997029,1776225627000
1776225629.198,29.198,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.998734,1776225628000
1776225630.351,30.351,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.99968,1776225629000
1776225630.872,30.872,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.999459,1776225630000
1776225632.135,32.135,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.001178,1776225631000
1776225633.319,33.319,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.002287,1776225632000
1776225633.986,33.986,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.00305,1776225633000
1776225635.092,35.092,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.002682,1776225634000
1776225636.258,36.258,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.002254,1776225635000
1776225637.46,37.46,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.001249,1776225636000
1776225638.076,38.076,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.999788,1776225637000
1776225639.351,39.351,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.000276,1776225638000
1776225640.06,40.06,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.000265,1776225639000
1776225641.278,41.278,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,43.999071,1776225640000
1776225642.377,42.377,0.32,10.0,0.25,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.17,0.17,44.000305,1776225641000
1776225642.974,42.974,0.39,28.0,0.26,15.0,0.5,4.06,0.68,10.0,0.51,10.0,0.5,10.0,0.68,10.0,0.75,5.0,0.11,0.17,44.000305,1776225641000
1776225644.302,44.302,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.000379,1776225643000
1776225645.412,45.412,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.017256,1776225644000
1776225646.063,46.063,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.017669,1776225645000
1776225647.232,47.232,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.017688,1776225646000
1776225648.389,48.389,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.020434,1776225647000
1776225649.011,49.011,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.022566,1776225648000
1776225650.121,50.121,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.02272,1776225649000
1776225651.266,51.266,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.023022,1776225650000
1776225652.459,52.459,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.02263,1776225651000
1776225652.981,52.981,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.02263,1776225652000
1776225654.111,54.111,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.016209,1776225653000
1776225655.276,55.276,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.010187,1776225654000
1776225656.156,56.156,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.005593,1776225655000
1776225657.279,57.279,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.005501,1776225656000
1776225658.398,58.398,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.005501,1776225657000
1776225658.935,58.935,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.005501,1776225658000
1776225660.02,60.02,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.005501,1776225659000
1776225661.289,61.289,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.005501,1776225660000
1776225662.389,62.389,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,44.001032,1776225661000
1776225663.483,63.483,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,43.995821,1776225662000
1776225664.042,64.042,0.51,5.94,0.49,5.0,0.68,10.0,0.75,5.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.17,0.17,43.995821,1776225663000
1776225664.603,64.603,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.32,10.0,0.25,5.0,0.49,5.94,0.51,5.0,0.14,0.17,43.995821,1776225663000
1776225665.178,65.178,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,43.996013,1776225664000
1776225666.375,66.375,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004816,1776225665000
1776225666.925,66.925,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004307,1776225666000
1776225668.038,68.038,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004972,1776225667000
1776225669.164,69.164,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004185,1776225668000
1776225670.935,70.935,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004081,1776225669000
1776225671.759,71.759,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004081,1776225670000
1776225672.405,72.405,0.45,10.0,0.37,15.0,0.59,9.96,0.6,15.0,0.41,9.96,0.4,15.0,0.55,10.0,0.63,15.0,0.14,0.14,44.004565,1776225671000
