timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776354001.24,1.24,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.47,15.0,0.46,15.0,0.59,37.0,0.6,33.0,0.18,0.12,44.873743,1776354000000
1776354006.66,6.66,0.42,3.27,0.41,5.0,0.44,5.0,0.45,5.0,0.47,15.0,0.46,15.0,0.59,37.0,0.6,33.0,0.02,0.12,44.860972,1776354005000
1776354055.427,55.427,0.27,8.0,0.26,8.0,0.29,5.0,0.3,5.0,0.56,5.0,0.55,5.0,0.58,3.27,0.59,5.0,0.02,0.02,44.822287,1776354054000
1776354065.691,65.691,0.31,35.0,0.27,15.0,0.32,5.0,0.33,5.0,0.71,5.0,0.7,5.0,0.73,8.0,0.74,8.0,0.01,0.02,44.816247,1776354064000
1776354066.069,66.069,0.31,42.92,0.3,8.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,35.0,0.73,15.0,0.01,0.01,44.818102,1776354065000
1776354078.618,78.618,0.34,5.0,0.33,5.0,0.35,10.0,0.36,5.0,0.68,5.0,0.67,5.0,0.69,42.92,0.7,8.0,0.01,0.01,44.834522,1776354077000
1776354085.534,85.534,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.65,10.0,0.64,5.0,0.66,5.0,0.67,5.0,0.03,0.01,44.830213,1776354084000
1776354086.899,86.899,0.32,5.0,0.31,5.0,0.38,20.0,0.39,20.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.06,0.03,44.829504,1776354085000
1776354103.323,103.323,0.21,45.0,0.2,8.0,0.22,5.0,0.23,5.0,0.62,20.0,0.61,20.0,0.68,5.0,0.69,5.0,0.01,0.06,44.793804,1776354102000
1776354122.567,122.567,0.21,45.0,0.2,5.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,45.0,0.8,8.0,0.01,0.01,44.796331,1776354121000
