timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776285000.576,0.576,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.574933,1776284999000
1776285001.229,1.229,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.571234,1776285000000
1776285011.487,11.487,0.49,15.0,0.48,5.0,0.57,5.0,0.58,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.08,0.18,44.580957,1776285010000
1776285046.21,46.21,0.75,5.0,0.74,5.0,0.76,5.0,0.77,15.0,0.43,5.0,0.42,5.0,0.51,15.0,0.52,5.0,0.01,0.08,44.606371,1776285045000
1776285046.554,46.554,0.74,5.0,0.73,5.0,0.76,5.0,0.77,15.0,0.24,5.0,0.23,15.0,0.25,5.0,0.26,5.0,0.02,0.01,44.606371,1776285045000
1776285048.61,48.61,0.75,5.0,0.74,5.0,0.77,15.0,0.78,15.0,0.24,5.0,0.23,15.0,0.26,5.0,0.27,5.0,0.02,0.02,44.613917,1776285047000
1776285049.896,49.896,0.76,5.0,0.75,5.0,0.77,13.7,0.78,15.0,0.23,15.0,0.22,15.0,0.25,5.0,0.26,5.0,0.01,0.02,44.626258,1776285048000
1776285070.596,70.596,0.73,5.0,0.72,5.0,0.85,25.0,0.86,25.0,0.23,13.7,0.22,15.0,0.24,5.0,0.25,5.0,0.12,0.01,44.646241,1776285069000
1776285094.86,94.86,0.76,5.0,0.75,5.0,0.8,5.0,0.81,20.0,0.15,25.0,0.14,25.0,0.27,5.0,0.28,5.0,0.04,0.12,44.64038,1776285093000
1776285122.701,122.701,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.2,5.0,0.19,20.0,0.24,5.0,0.25,5.0,0.03,0.04,44.617631,1776285120000
1776285130.805,130.805,0.49,5.0,0.48,5.0,0.51,12.76,0.52,5.0,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.03,44.584475,1776285129000
1776285132.516,132.516,0.49,5.0,0.48,5.0,0.51,15.0,0.52,5.0,0.49,12.76,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,44.581781,1776285131000
1776285143.553,143.553,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.49,15.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,44.569065,1776285142000
1776285154.327,154.327,0.44,5.0,0.43,5.0,0.45,2.77,0.46,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,44.5658,1776285152000
1776285157.151,157.151,0.51,5.0,0.5,5.0,0.55,5.0,0.56,5.0,0.55,2.77,0.54,5.0,0.56,5.0,0.57,5.0,0.04,0.01,44.565122,1776285155000
1776285201.56,201.56,0.21,13.73,0.2,15.0,0.22,5.0,0.23,5.0,0.45,5.0,0.44,5.0,0.49,5.0,0.5,5.0,0.01,0.04,44.536827,1776285199000
1776285227.711,227.711,0.02,20.0,0.01,70.0,0.05,5.0,0.06,5.0,0.78,5.0,0.77,5.0,0.79,13.73,0.8,15.0,0.03,0.01,44.493983,1776285226000
1776285229.425,229.425,0.03,13.96,0.02,20.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.98,20.0,0.99,70.0,0.01,0.03,44.494095,1776285227000
1776285232.928,232.928,0.04,15.06,0.03,18.96,0.06,5.0,0.07,5.0,0.96,5.0,0.95,5.0,0.97,13.96,0.98,20.0,0.02,0.01,44.487348,1776285231000
1776285239.043,239.043,0.01,83.84,,,0.02,20.0,0.03,20.0,0.94,5.0,0.93,5.0,0.96,15.06,0.97,18.96,0.01,0.02,44.473869,1776285238000
1776285240.798,240.798,0.01,35.51,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,83.84,,,0.01,0.01,44.463809,1776285239000
1776285243.17,243.17,0.01,34.49,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,35.51,,,0.01,0.01,44.455847,1776285242000
1776285247.976,247.976,0.01,18.86,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,34.49,,,0.01,0.01,44.433531,1776285246000
1776285255.172,255.172,0.01,17.84,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,18.86,,,0.01,0.01,44.437592,1776285253000
1776285255.674,255.674,0.01,12.84,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,17.84,,,0.01,0.01,44.437774,1776285254000
1776285266.363,266.363,,,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,12.84,,,,0.01,44.410228,1776285265000
1776285298.205,298.205,,,,,0.01,1673.42,0.02,5.0,0.98,20.0,0.97,20.0,,,,,,,44.415946,1776285297000

# RESULT,winner=Down,slug=hype-updown-5m-1776285000,ticks=27
