timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776183001.666,1.666,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.79545,1776183000000
1776183002.105,2.105,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.79545,1776183000000
1776183003.426,3.426,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.790581,1776183002000
1776183003.94,3.94,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.789532,1776183003000
1776183005.091,5.091,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.784306,1776183004000
1776183006.211,6.211,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.784306,1776183005000
1776183007.715,7.715,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.780262,1776183006000
1776183008.272,8.272,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.780089,1776183007000
1776183009.416,9.416,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.780127,1776183008000
1776183010.051,10.051,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.779397,1776183009000
1776183011.183,11.183,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.775437,1776183010000
1776183012.312,12.312,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.773927,1776183011000
1776183013.447,13.447,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.78541,1776183012000
1776183014.079,14.079,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.792516,1776183013000
1776183015.173,15.173,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.7865,1776183014000
1776183016.12,16.12,0.51,10.0,0.39,12.0,0.6,12.0,0.89,100.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.09,0.09,43.786322,1776183015000
1776183017.009,17.009,0.51,10.0,0.34,10.0,0.54,10.0,0.55,5.0,0.4,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.03,0.09,43.786322,1776183015000
1776183018.287,18.287,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.46,10.0,0.45,5.0,0.49,10.0,0.66,10.0,0.2,0.03,43.782892,1776183016000
1776183019.436,19.436,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.783169,1776183018000
1776183020.091,20.091,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.781363,1776183019000
1776183021.078,21.078,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.77849,1776183020000
1776183022.188,22.188,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.775524,1776183021000
1776183023.267,23.267,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.774849,1776183022000
1776183024.322,24.322,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.77452,1776183023000
1776183025.345,25.345,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.775843,1776183024000
1776183025.88,25.88,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.777279,1776183025000
1776183026.971,26.971,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.78147,1776183026000
1776183028.004,28.004,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.783918,1776183027000
1776183029.082,29.082,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.791184,1776183028000
1776183030.019,30.019,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.792893,1776183029000
1776183031.089,31.089,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.794885,1776183030000
1776183032.249,32.249,0.32,10.0,0.31,16.0,0.52,21.0,0.54,10.0,0.48,21.0,0.46,10.0,0.68,10.0,0.69,16.0,0.2,0.2,43.798823,1776183031000
