timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776205801.227,1.227,,,,,,,,,,,,,,,,,,,43.371025,1776205800000
1776205801.514,1.514,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.371025,1776205800000
1776205801.855,1.855,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.371025,1776205800000
1776205803.02,3.02,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.371309,1776205801000
1776205803.659,3.659,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.373452,1776205802000
1776205804.608,4.608,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.373452,1776205803000
1776205805.463,5.463,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.373092,1776205804000
1776205806.651,6.651,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.372501,1776205805000
1776205807.509,7.509,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.370048,1776205806000
1776205808.644,8.644,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.369842,1776205807000
1776205810.082,10.082,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.369188,1776205808000
1776205810.98,10.98,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.369056,1776205809000
1776205812.003,12.003,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.3694,1776205810000
1776205813.185,13.185,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.371279,1776205812000
1776205814.301,14.301,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.371176,1776205813000
1776205815.494,15.494,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.370364,1776205814000
1776205815.991,15.991,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.37009,1776205815000
1776205817.019,17.019,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.369289,1776205816000
1776205818.319,18.319,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.367643,1776205817000
1776205819.04,19.04,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.367278,1776205818000
1776205819.945,19.945,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.367278,1776205819000
1776205821.017,21.017,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.370122,1776205820000
1776205822.214,22.214,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.38184,1776205821000
1776205823.392,23.392,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.382397,1776205822000
1776205823.958,23.958,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.381743,1776205823000
1776205824.955,24.955,0.11,100.0,0.08,100.0,0.5,10.0,0.89,100.0,0.5,10.0,0.11,100.0,0.89,100.0,0.92,100.0,0.39,0.39,43.381452,1776205824000
1776205826.139,26.139,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.37723,1776205825000
1776205827.87,27.87,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.389917,1776205826000
1776205828.57,28.57,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.402707,1776205827000
1776205829.483,29.483,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.403943,1776205828000
1776205830.285,30.285,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.40706,1776205829000
1776205830.958,30.958,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.410589,1776205830000
1776205832.202,32.202,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.422016,1776205831000
1776205833.386,33.386,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.409141,1776205832000
1776205833.933,33.933,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.406987,1776205833000
1776205835.109,35.109,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.403794,1776205834000
1776205836.227,36.227,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.3986,1776205835000
1776205836.815,36.815,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.3986,1776205836000
1776205837.921,37.921,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.399732,1776205837000
1776205839.257,39.257,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.399074,1776205838000
1776205840.349,40.349,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.398771,1776205839000
1776205840.951,40.951,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.398692,1776205840000
1776205842.081,42.081,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.397687,1776205841000
1776205843.885,43.885,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.396614,1776205842000
1776205844.483,44.483,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.397011,1776205843000
1776205845.088,45.088,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.397011,1776205844000
1776205846.194,46.194,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.394056,1776205845000
1776205847.122,47.122,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.388342,1776205846000
1776205848.265,48.265,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.379808,1776205847000
1776205848.943,48.943,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.379646,1776205848000
1776205849.964,49.964,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.377782,1776205849000
1776205851.035,51.035,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.377113,1776205850000
1776205852.264,52.264,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.373273,1776205851000
1776205853.319,53.319,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.37006,1776205852000
1776205853.913,53.913,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.372429,1776205853000
1776205855.125,55.125,0.42,5.0,0.41,5.0,0.66,5.0,0.67,15.0,0.34,5.0,0.33,15.0,0.58,5.0,0.59,5.0,0.24,0.24,43.376804,1776205854000
