timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776378584.244,284.244,0.64,5.0,0.63,5.0,0.65,5.0,0.67,5.0,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.01,0.04,43.496324,1776378583000
1776378585.789,285.789,0.83,5.0,0.82,5.0,0.89,5.0,0.9,15.0,0.35,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.06,0.01,43.496361,1776378584000
1776378587.189,287.189,0.8,60.0,0.79,5.0,0.84,5.0,0.85,5.0,0.11,5.0,0.1,15.0,0.17,5.0,0.18,5.0,0.04,0.06,43.496882,1776378586000
1776378587.508,287.508,0.84,5.0,0.82,5.0,0.85,5.0,0.86,5.0,0.16,5.0,0.15,5.0,0.2,60.0,0.21,5.0,0.01,0.04,43.496882,1776378586000
1776378589.29,289.29,0.86,5.0,0.85,63.64,0.89,4.0,0.9,15.0,0.15,5.0,0.14,5.0,0.16,5.0,0.18,5.0,0.03,0.01,43.499079,1776378587000
1776378589.767,289.767,0.89,35.0,0.88,5.0,0.9,4.45,0.91,11.0,0.11,4.0,0.1,15.0,0.14,5.0,0.15,63.64,0.01,0.03,43.503094,1776378588000
1776378593.116,293.116,0.89,5.0,0.88,5.0,0.9,0.99,0.91,11.0,0.1,4.45,0.09,11.0,0.11,35.0,0.12,5.0,0.01,0.01,43.502781,1776378591000
1776378595.921,295.921,0.89,5.0,0.88,5.0,0.91,10.88,0.92,12.0,0.1,0.99,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,43.503364,1776378594000
1776378596.406,296.406,0.9,5.0,0.89,5.0,0.95,17.94,0.96,25.0,0.09,10.88,0.08,12.0,0.11,5.0,0.12,5.0,0.05,0.02,43.503158,1776378595000
1776378597.03,297.03,0.94,5.0,0.93,5.0,0.95,11.25,0.96,25.0,0.05,16.74,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,43.503158,1776378595000
1776378597.357,297.357,0.94,5.0,0.93,5.0,0.95,10.1,0.96,25.0,0.05,11.25,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,43.503158,1776378595000
1776378597.822,297.822,0.94,5.0,0.93,5.0,0.95,0.1,0.96,25.0,0.05,10.1,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,43.503158,1776378596000
1776378598.209,298.209,0.95,10.0,0.94,5.0,0.96,3.0,0.97,33.0,0.04,25.0,0.03,33.0,0.06,5.0,0.07,5.0,0.01,0.02,43.503158,1776378597000
1776378598.425,298.425,0.95,10.0,0.94,5.0,0.97,28.86,0.98,70.0,0.04,1.86,0.03,33.0,0.05,10.0,0.06,5.0,0.02,0.01,43.503158,1776378597000
1776378598.673,298.673,0.96,5.0,0.95,10.0,0.97,8.66,0.98,70.0,0.03,23.81,0.02,70.0,0.04,5.0,0.05,10.0,0.01,0.01,43.503158,1776378597000

# RESULT,winner=Up,slug=hype-updown-5m-1776378300,ticks=61
