timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776257101.225,1.225,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.396611,1776257100000
1776257102.783,2.783,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.396822,1776257101000
1776257104.031,4.031,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.396822,1776257102000
1776257105.064,5.064,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.39675,1776257103000
1776257105.842,5.842,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.396653,1776257104000
1776257106.684,6.684,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.397094,1776257105000
1776257107.337,7.337,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.397635,1776257106000
1776257108.077,8.077,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.397635,1776257107000
1776257109.493,9.493,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.397096,1776257108000
1776257110.18,10.18,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.397096,1776257109000
1776257115.407,15.407,0.84,5.0,0.83,5.0,0.86,1.54,0.87,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.398524,1776257113000
1776257116.51,16.51,0.8,5.0,0.79,5.0,0.81,45.0,0.82,5.0,0.14,1.54,0.13,5.0,0.18,5.0,0.19,5.0,0.01,0.04,44.398502,1776257114000
1776257117.39,17.39,0.76,5.0,0.75,5.0,0.78,5.0,0.79,10.0,0.19,45.0,0.18,5.0,0.2,5.0,0.21,5.0,0.02,0.01,44.400302,1776257116000
1776257119.564,19.564,0.76,5.0,0.75,5.0,0.77,3.7,0.78,10.0,0.22,5.0,0.21,10.0,0.24,5.0,0.25,5.0,0.01,0.02,44.431102,1776257118000
1776257130.572,30.572,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.23,3.7,0.22,10.0,0.24,5.0,0.25,5.0,0.03,0.01,44.441548,1776257129000
1776257132.805,32.805,0.7,5.0,0.69,5.0,0.71,35.0,0.75,17.66,0.25,2.66,0.24,10.0,0.31,5.0,0.32,5.0,0.01,0.06,44.432278,1776257131000
1776257136.489,36.489,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.29,35.0,0.25,17.66,0.3,5.0,0.31,5.0,0.02,0.01,44.420929,1776257135000
1776257140.427,40.427,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.03,0.02,44.418094,1776257139000
1776257147.506,47.506,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,44.417883,1776257146000
1776257161.417,61.417,0.68,5.0,0.67,5.0,0.69,13.55,0.7,15.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,44.41977,1776257160000
1776257168.327,68.327,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.31,13.55,0.3,15.0,0.32,5.0,0.33,5.0,0.03,0.01,44.419826,1776257166000
1776257168.655,68.655,0.54,5.0,0.53,5.0,0.55,5.0,0.56,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.01,0.03,44.419826,1776257166000
1776257169.569,69.569,0.49,2.76,0.48,5.0,0.51,5.0,0.52,5.0,0.45,5.0,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,44.418734,1776257168000
1776257171.872,71.872,0.38,15.0,0.37,20.0,0.41,5.0,0.42,5.0,0.49,5.0,0.48,5.0,0.51,2.76,0.52,5.0,0.03,0.02,44.406727,1776257170000
1776257172.211,72.211,0.39,5.0,0.38,15.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.62,15.0,0.63,20.0,0.01,0.03,44.406727,1776257170000
1776257176.588,76.588,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,15.0,0.03,0.01,44.392152,1776257175000
1776257177.494,77.494,0.52,5.0,0.51,5.0,0.55,15.0,0.56,15.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,44.392114,1776257176000
1776257181.583,81.583,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.45,15.0,0.44,15.0,0.48,5.0,0.49,5.0,0.02,0.03,44.39142,1776257180000
1776257207.396,107.396,0.33,7.5,0.32,15.0,0.34,5.0,0.35,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.01,0.02,44.397421,1776257205000
1776257209.388,109.388,0.32,15.0,0.31,15.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.67,7.5,0.68,15.0,0.02,0.01,44.389763,1776257208000
1776257214.406,114.406,0.35,20.0,0.34,20.0,0.38,5.0,0.39,5.0,0.66,5.0,0.65,5.0,0.68,15.0,0.69,15.0,0.03,0.02,44.386459,1776257213000
1776257218.488,118.488,0.38,15.0,0.37,15.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,5.0,0.65,20.0,0.66,20.0,0.02,0.03,44.386716,1776257217000
1776257220.899,120.899,0.38,13.38,0.37,15.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,5.0,0.62,15.0,0.63,15.0,0.01,0.02,44.386793,1776257219000
1776257256.241,156.241,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.61,5.0,0.6,5.0,0.62,13.38,0.63,15.0,0.02,0.01,44.379288,1776257255000
1776257256.523,156.523,0.24,7.5,0.23,15.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.01,0.02,44.379288,1776257255000
1776257263.661,163.661,0.24,6.18,0.23,15.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.76,7.5,0.77,15.0,0.01,0.01,44.369719,1776257261000
1776257266.038,166.038,0.38,5.0,0.37,5.0,0.41,55.0,0.42,5.0,0.75,5.0,0.74,5.0,0.76,6.18,0.77,15.0,0.03,0.01,44.368899,1776257264000
1776257266.277,166.277,0.32,4.04,0.31,5.0,0.39,5.0,0.4,5.0,0.59,55.0,0.58,5.0,0.62,5.0,0.63,5.0,0.07,0.03,44.368899,1776257265000
1776257270.183,170.183,0.6,5.0,0.59,5.0,0.61,48.44,0.63,15.0,0.61,5.0,0.6,5.0,0.73,0.68,0.74,20.0,0.01,0.12,44.381438,1776257268000
1776257277.748,177.748,0.74,5.0,0.73,5.0,0.75,10.0,0.76,15.0,0.39,48.44,0.37,15.0,0.4,5.0,0.41,5.0,0.01,0.01,44.412956,1776257276000
1776257298.229,198.229,0.59,5.0,0.58,5.0,0.63,5.0,0.64,5.0,0.25,10.0,0.24,15.0,0.26,5.0,0.27,5.0,0.04,0.01,44.418609,1776257296000
1776257300.037,200.037,0.67,5.0,0.66,5.0,0.7,15.0,0.71,5.0,0.37,5.0,0.36,5.0,0.41,5.0,0.42,5.0,0.03,0.04,44.418167,1776257299000
1776257314.913,214.913,0.82,5.0,0.81,5.0,0.83,11.42,0.84,15.0,0.3,15.0,0.29,5.0,0.33,5.0,0.34,5.0,0.01,0.03,44.415436,1776257313000
1776257318.963,218.963,0.8,5.0,0.79,5.0,0.81,35.0,0.84,20.0,0.17,11.42,0.16,15.0,0.18,5.0,0.19,5.0,0.01,0.01,44.419399,1776257317000
1776257345.754,245.754,0.84,5.0,0.83,5.0,0.85,15.92,0.86,20.0,0.19,35.0,0.16,20.0,0.2,5.0,0.21,5.0,0.01,0.01,44.42294,1776257344000
1776257346.303,246.303,0.51,43.93,0.48,15.0,0.52,5.0,0.53,5.0,0.15,15.92,0.14,20.0,0.16,5.0,0.17,5.0,0.01,0.01,44.422723,1776257345000
1776257360.085,260.085,0.66,5.0,0.63,5.0,0.67,0.56,0.68,5.0,0.46,5.0,0.45,5.0,0.49,43.93,0.52,15.0,0.01,0.03,44.400964,1776257359000
1776257360.69,260.69,0.77,5.0,0.76,5.0,0.8,15.0,0.81,70.0,0.39,4.26,0.38,5.0,0.45,5.0,0.46,30.0,0.03,0.06,44.400964,1776257359000
1776257361.036,261.036,0.76,5.0,0.75,5.0,0.8,20.0,0.81,70.0,0.2,15.0,0.19,70.0,0.23,5.0,0.24,5.0,0.04,0.03,44.400964,1776257359000
1776257364.407,264.407,0.76,2.25,0.75,5.0,0.8,5.0,0.81,5.0,0.2,20.0,0.19,70.0,0.24,5.0,0.25,5.0,0.04,0.04,44.404778,1776257363000
