timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776267498.675,198.675,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.19,15.0,0.18,30.0,0.22,5.0,0.23,5.0,0.02,0.03,44.439148,1776267497000
1776267504.081,204.081,0.81,5.0,0.8,5.0,0.82,13.78,0.83,15.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,44.438454,1776267503000
1776267507.068,207.068,0.81,5.0,0.8,5.0,0.82,16.58,0.83,15.0,0.18,13.78,0.17,15.0,0.19,5.0,0.2,5.0,0.01,0.01,44.451615,1776267505000
1776267512.234,212.234,0.81,5.0,0.8,5.0,0.82,0.37,0.84,15.0,0.18,16.58,0.17,15.0,0.19,5.0,0.2,5.0,0.01,0.01,44.452458,1776267511000
1776267513.215,213.215,0.82,13.3,0.81,5.0,0.85,15.0,0.86,15.0,0.18,0.37,0.16,15.0,0.19,5.0,0.2,5.0,0.03,0.01,44.450854,1776267512000
1776267518.405,218.405,0.84,5.0,0.83,5.0,0.86,15.0,0.87,15.0,0.15,15.0,0.14,15.0,0.18,13.3,0.19,5.0,0.02,0.03,44.447863,1776267517000
1776267541.798,241.798,0.88,5.0,0.87,5.0,0.89,6.01,0.9,15.0,0.14,15.0,0.13,15.0,0.16,5.0,0.17,5.0,0.01,0.02,44.450595,1776267540000
1776267545.389,245.389,0.89,5.0,0.88,5.0,0.9,9.45,0.91,15.0,0.11,6.01,0.1,15.0,0.12,5.0,0.13,5.0,0.01,0.01,44.451257,1776267544000
1776267547.166,247.166,0.87,5.0,0.86,5.0,0.9,9.45,0.91,65.0,0.1,9.45,0.09,15.0,0.11,5.0,0.12,5.0,0.03,0.01,44.448484,1776267546000
1776267550.686,250.686,0.89,5.0,0.88,5.0,0.9,6.11,0.91,15.0,0.1,9.45,0.09,65.0,0.13,5.0,0.14,5.0,0.01,0.03,44.4435,1776267549000
1776267554.915,254.915,0.9,3.65,0.89,15.0,0.92,5.0,0.93,5.0,0.1,6.11,0.09,15.0,0.11,5.0,0.12,5.0,0.02,0.01,44.446834,1776267553000
1776267556.335,256.335,0.9,3.65,0.89,5.0,0.91,2.8,0.92,5.0,0.08,5.0,0.07,5.0,0.1,3.65,0.11,15.0,0.01,0.02,44.455278,1776267555000
1776267557.187,257.187,0.9,3.65,0.89,5.0,0.91,15.6,0.92,20.0,0.09,2.8,0.08,5.0,0.1,3.65,0.11,5.0,0.01,0.01,44.456287,1776267556000
1776267559.498,259.498,0.9,3.65,0.89,5.0,0.93,20.0,0.94,20.0,0.09,15.6,0.08,20.0,0.1,3.65,0.11,5.0,0.03,0.01,44.454188,1776267558000
1776267560.293,260.293,0.91,5.0,0.9,3.65,0.93,18.92,0.94,20.0,0.07,20.0,0.06,20.0,0.1,3.65,0.11,5.0,0.02,0.03,44.454188,1776267558000
1776267561.663,261.663,0.96,5.0,0.95,5.0,0.99,297.79,,,0.01,297.79,,,0.09,5.0,0.1,3.65,0.03,0.08,44.451462,1776267560000
1776267562.272,262.272,0.84,2.65,0.83,5.0,0.98,5.0,0.99,297.79,0.01,297.79,,,0.04,5.0,0.05,5.0,0.14,0.03,44.451563,1776267561000
1776267563.997,263.997,0.84,2.65,0.83,5.0,0.87,2.21,0.88,5.0,0.02,5.0,0.01,297.79,0.16,2.65,0.17,5.0,0.03,0.14,44.452966,1776267562000
1776267569.103,269.103,0.86,5.0,0.85,5.0,0.89,1.87,0.9,5.0,0.13,2.21,0.12,5.0,0.16,2.65,0.17,5.0,0.03,0.03,44.433733,1776267567000
1776267570.142,270.142,0.89,15.07,0.88,5.0,0.9,5.0,0.91,5.0,0.11,1.87,0.1,5.0,0.14,5.0,0.15,5.0,0.01,0.03,44.438177,1776267568000
1776267572.957,272.957,0.9,5.0,0.89,15.07,0.91,5.0,0.92,5.0,0.1,5.0,0.09,5.0,0.11,15.07,0.12,5.0,0.01,0.01,44.437747,1776267571000
1776267578.942,278.942,0.89,20.07,0.88,5.0,0.93,5.0,0.94,5.0,0.09,5.0,0.08,5.0,0.1,5.0,0.11,15.07,0.04,0.01,44.442193,1776267577000
1776267586.84,286.84,0.91,5.0,0.9,15.0,0.99,170.05,,,0.07,5.0,0.06,5.0,0.11,20.07,0.12,5.0,0.08,0.04,44.438759,1776267585000
1776267590.685,290.685,0.97,5.0,0.96,5.0,0.99,169.03,,,0.01,170.05,,,0.09,5.0,0.1,15.0,0.02,0.08,44.441177,1776267589000
1776267593.493,293.493,0.97,5.0,0.96,5.0,0.99,134.03,,,0.01,164.03,,,0.03,5.0,0.04,5.0,0.02,0.02,44.450009,1776267592000
1776267593.812,293.812,0.97,5.0,0.96,5.0,0.99,112.51,,,0.01,113.82,,,0.03,5.0,0.04,5.0,0.02,0.02,44.450009,1776267592000
1776267594.491,294.491,0.97,5.0,0.96,5.0,0.99,110.48,,,0.01,112.51,,,0.03,5.0,0.04,5.0,0.02,0.02,44.449936,1776267593000
1776267595.628,295.628,0.97,5.0,0.96,5.0,0.99,80.15,,,0.01,108.15,,,0.03,5.0,0.04,5.0,0.02,0.02,44.449619,1776267594000
1776267596.013,296.013,0.98,5.0,0.97,5.0,0.99,47.84,,,0.01,78.84,,,0.02,5.0,0.03,5.0,0.01,0.01,44.449619,1776267594000
1776267596.465,296.465,0.98,5.0,0.97,5.0,0.99,36.62,,,0.01,37.73,,,0.02,5.0,0.03,5.0,0.01,0.01,44.450444,1776267595000
1776267596.844,296.844,0.98,5.0,0.97,5.0,0.99,34.2,,,0.01,35.51,,,0.02,5.0,0.03,5.0,0.01,0.01,44.450444,1776267595000
1776267597.151,297.151,0.98,5.0,0.97,5.0,,,,,0.01,5.79,,,0.02,5.0,0.03,5.0,,0.01,44.449433,1776267596000

# RESULT,winner=Down,slug=hype-updown-5m-1776267300,ticks=43
