timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776225001.472,1.472,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.927484,1776224999000
1776225001.827,1.827,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.9297,1776225000000
1776225002.204,2.204,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.930543,1776225001000
1776225003.386,3.386,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.934115,1776225002000
1776225004.045,4.045,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.935183,1776225003000
1776225005.406,5.406,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.943871,1776225004000
1776225006.051,6.051,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.947126,1776225005000
1776225007.146,7.146,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.947287,1776225006000
1776225008.205,8.205,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.947539,1776225007000
1776225009.374,9.374,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.959095,1776225008000
1776225009.931,9.931,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.962598,1776225009000
1776225011.09,11.09,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.973106,1776225010000
1776225012.803,12.803,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.972928,1776225011000
1776225013.347,13.347,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.972928,1776225012000
1776225013.951,13.951,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.973077,1776225013000
1776225015.056,15.056,0.5,5.0,0.25,5.0,0.75,5.0,0.89,100.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.25,0.25,43.973835,1776225014000
1776225015.294,15.294,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.25,5.0,0.11,100.0,0.5,5.0,0.75,5.0,0.17,0.25,43.973835,1776225014000
1776225016.285,16.285,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.974306,1776225015000
1776225016.838,16.838,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.974306,1776225016000
1776225018.054,18.054,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.975416,1776225017000
1776225019.203,19.203,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.979035,1776225018000
1776225020.393,20.393,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.986386,1776225019000
1776225021.099,21.099,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.986386,1776225020000
1776225022.133,22.133,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.986093,1776225021000
1776225023.181,23.181,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.986056,1776225022000
1776225024.423,24.423,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985898,1776225023000
1776225024.929,24.929,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985887,1776225024000
1776225026.059,26.059,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985891,1776225025000
1776225027.738,27.738,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985411,1776225026000
1776225028.431,28.431,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985487,1776225027000
1776225028.993,28.993,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985511,1776225028000
1776225030.191,30.191,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985398,1776225029000
1776225031.306,31.306,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.983438,1776225030000
1776225031.906,31.906,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.98538,1776225031000
1776225033.092,33.092,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.985321,1776225032000
1776225034.259,34.259,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.983738,1776225033000
1776225035.441,35.441,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.983865,1776225034000
1776225036.057,36.057,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.984074,1776225035000
1776225037.278,37.278,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.984091,1776225036000
1776225038.445,38.445,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.971418,1776225037000
1776225038.987,38.987,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.96983,1776225038000
1776225040.071,40.071,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.973855,1776225039000
1776225041.39,41.39,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.973839,1776225040000
1776225042.06,42.06,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.974133,1776225041000
1776225043.106,43.106,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.973942,1776225042000
1776225044.161,44.161,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.97411,1776225043000
1776225045.238,45.238,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.974067,1776225044000
1776225046.292,46.292,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.974364,1776225045000
1776225047.381,47.381,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.974364,1776225046000
1776225047.873,47.873,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.971934,1776225047000
1776225049.041,49.041,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.970961,1776225048000
1776225050.097,50.097,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.962837,1776225049000
1776225051.145,51.145,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963123,1776225050000
1776225052.17,52.17,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.962718,1776225051000
1776225053.187,53.187,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.962718,1776225052000
1776225054.275,54.275,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.962718,1776225053000
1776225055.248,55.248,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963368,1776225054000
1776225056.805,56.805,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963512,1776225055000
1776225057.355,57.355,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963509,1776225056000
1776225057.885,57.885,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963509,1776225057000
1776225058.97,58.97,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963088,1776225058000
1776225059.897,59.897,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963088,1776225059000
1776225060.934,60.934,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963143,1776225060000
1776225062.002,62.002,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963143,1776225061000
1776225063.022,63.022,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963753,1776225062000
1776225063.997,63.997,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963731,1776225063000
1776225065.056,65.056,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963731,1776225064000
1776225066.022,66.022,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.963732,1776225065000
1776225066.99,66.99,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.957766,1776225066000
1776225068.08,68.08,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.954583,1776225067000
1776225069.16,69.16,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.953437,1776225068000
1776225070.293,70.293,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.95321,1776225069000
1776225071.809,71.809,0.72,10.0,0.66,5.0,0.89,110.0,0.9,5.0,0.11,110.0,0.1,5.0,0.28,10.0,0.34,5.0,0.17,0.17,43.952574,1776225070000
