timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776194411.336,11.336,,,,,,,,,,,,,,,,,,,43.330804,1776194410000
1776194411.943,11.943,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.330804,1776194410000
1776194412.334,12.334,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.327733,1776194411000
1776194412.944,12.944,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.327732,1776194412000
1776194413.848,13.848,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.327781,1776194413000
1776194415.851,15.851,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.32623,1776194414000
1776194416.765,16.765,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.323499,1776194415000
1776194417.694,17.694,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.322556,1776194416000
1776194418.324,18.324,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.324536,1776194417000
1776194419.086,19.086,0.51,5.0,0.39,10.0,0.56,10.0,0.6,12.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.05,0.05,43.323463,1776194418000
1776194420.021,20.021,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.44,10.0,0.4,12.0,0.49,5.0,0.61,10.0,0.16,0.05,43.323463,1776194418000
1776194420.699,20.699,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.323651,1776194419000
1776194421.297,21.297,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.323227,1776194420000
1776194423.009,23.009,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.32208,1776194421000
1776194423.744,23.744,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.318781,1776194422000
1776194424.503,24.503,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.3199,1776194423000
1776194425.421,25.421,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.3199,1776194424000
1776194426.79,26.79,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.320597,1776194425000
1776194427.512,27.512,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.319913,1776194426000
1776194428.286,28.286,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.319705,1776194427000
1776194429.833,29.833,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.322063,1776194428000
1776194430.751,30.751,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.322975,1776194429000
1776194431.464,31.464,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.32368,1776194430000
1776194432.245,32.245,0.34,14.0,0.33,15.0,0.5,5.0,0.57,16.0,0.5,5.0,0.43,16.0,0.66,14.0,0.67,15.0,0.16,0.16,43.324287,1776194431000
