timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776280801.857,1.857,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.936834,1776280800000
1776280802.611,2.611,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.935987,1776280801000
1776280803.361,3.361,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.935735,1776280802000
1776280804.466,4.466,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.935735,1776280802000
1776280804.837,4.837,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.935479,1776280803000
1776280805.642,5.642,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.935479,1776280804000
1776280806.381,6.381,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.935173,1776280805000
1776280807.029,7.029,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.935238,1776280806000
1776280808.575,8.575,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.935135,1776280807000
1776280809.342,9.342,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.936345,1776280808000
1776280810.092,10.092,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.936618,1776280809000
1776280811.615,11.615,0.43,3.15,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.01,0.01,44.935499,1776280810000
1776280815.637,15.637,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.56,5.0,0.55,5.0,0.57,3.15,0.58,5.0,0.02,0.01,44.916959,1776280814000
1776280830.602,30.602,0.22,5.0,0.21,50.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.01,0.02,44.890686,1776280828000
1776280834.271,34.271,0.22,10.0,0.21,55.0,0.24,5.0,0.25,5.0,0.77,5.0,0.76,5.0,0.78,5.0,0.79,50.0,0.02,0.01,44.903401,1776280833000
1776280836.437,36.437,0.22,5.0,0.21,55.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.78,10.0,0.79,55.0,0.02,0.02,44.904039,1776280835000
1776280839.135,39.135,0.21,55.0,0.2,5.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.78,5.0,0.79,55.0,0.03,0.02,44.901395,1776280838000
1776280847.081,47.081,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.76,5.0,0.75,5.0,0.79,55.0,0.8,5.0,0.01,0.03,44.921666,1776280845000
1776280861.456,61.456,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.02,0.01,44.921211,1776280860000
1776280871.77,71.77,0.19,5.0,0.18,15.0,0.2,5.0,0.21,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.01,0.02,44.921919,1776280870000
1776280872.573,72.573,0.19,5.0,0.18,15.0,0.21,5.0,0.22,5.0,0.8,5.0,0.79,5.0,0.81,5.0,0.82,15.0,0.02,0.01,44.921673,1776280871000
1776280875.065,75.065,0.18,15.0,0.17,15.0,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,15.0,0.02,0.02,44.896481,1776280873000
