timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776231910.19,10.19,0.53,9.0,0.47,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.47,9.0,0.53,21.0,0.01,0.01,43.466281,1776231909000
1776231911.164,11.164,0.53,9.0,0.47,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.47,9.0,0.53,21.0,0.01,0.01,43.463787,1776231910000
1776231912.181,12.181,0.53,9.0,0.47,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.47,9.0,0.53,21.0,0.01,0.01,43.463347,1776231911000
1776231912.923,12.923,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.47,9.0,0.53,21.0,0.07,0.01,43.463347,1776231911000
1776231914.099,14.099,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.46098,1776231913000
1776231915.064,15.064,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.457205,1776231914000
1776231916.091,16.091,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.4565,1776231915000
1776231917.095,17.095,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.455861,1776231916000
1776231918.012,18.012,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.455861,1776231917000
1776231919.076,19.076,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.460488,1776231918000
1776231920.116,20.116,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.461581,1776231919000
1776231921.053,21.053,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.461688,1776231920000
1776231922.057,22.057,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.461688,1776231921000
1776231923.247,23.247,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.461991,1776231922000
1776231924.364,24.364,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.461453,1776231923000
1776231925.463,25.463,0.47,11.0,0.46,21.0,0.54,21.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.07,0.07,43.461453,1776231924000
1776231925.825,25.825,0.5,5.0,0.49,5.0,0.54,11.0,0.55,5.0,0.46,21.0,0.45,5.0,0.53,11.0,0.54,21.0,0.04,0.07,43.461453,1776231924000
1776231926.074,26.074,0.5,5.0,0.49,5.0,0.54,11.0,0.55,5.0,0.46,11.0,0.45,5.0,0.5,5.0,0.51,5.0,0.04,0.04,43.461735,1776231925000
1776231926.358,26.358,0.52,15.0,0.51,5.0,0.54,11.0,0.55,5.0,0.46,11.0,0.45,5.0,0.5,5.0,0.51,5.0,0.02,0.04,43.461735,1776231925000
1776231927.592,27.592,0.52,15.0,0.51,5.0,0.54,6.0,0.55,5.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.02,0.02,43.463341,1776231926000
1776231928.198,28.198,0.52,15.0,0.51,5.0,0.54,6.0,0.55,5.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.02,0.02,43.465184,1776231927000
1776231929.652,29.652,0.52,15.0,0.51,5.0,0.54,6.0,0.55,5.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.02,0.02,43.470947,1776231928000
1776231930.256,30.256,0.52,15.0,0.51,5.0,0.54,6.0,0.55,5.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.02,0.02,43.471568,1776231929000
1776231931.634,31.634,0.52,15.0,0.51,5.0,0.54,6.0,0.55,5.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.02,0.02,43.471928,1776231930000
1776231932.171,32.171,0.52,15.0,0.51,5.0,0.54,6.0,0.55,5.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.02,0.02,43.476058,1776231931000
1776231932.484,32.484,0.52,15.0,0.47,11.0,0.55,5.0,0.73,10.0,0.46,6.0,0.45,5.0,0.48,15.0,0.49,5.0,0.03,0.02,43.476058,1776231931000
1776231933.532,33.532,0.52,15.0,0.47,11.0,0.55,5.0,0.73,10.0,0.45,5.0,0.27,10.0,0.48,15.0,0.53,11.0,0.03,0.03,43.477827,1776231932000
1776231934.159,34.159,0.52,15.0,0.47,11.0,0.55,5.0,0.73,10.0,0.45,5.0,0.27,10.0,0.48,15.0,0.53,11.0,0.03,0.03,43.47741,1776231933000
1776231935.6,35.6,0.52,15.0,0.47,11.0,0.55,5.0,0.73,10.0,0.45,5.0,0.27,10.0,0.48,15.0,0.53,11.0,0.03,0.03,43.477742,1776231934000
1776231936.106,36.106,0.52,15.0,0.47,11.0,0.55,5.0,0.73,10.0,0.45,5.0,0.27,10.0,0.48,15.0,0.53,11.0,0.03,0.03,43.477742,1776231935000
1776231936.423,36.423,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.45,5.0,0.27,10.0,0.48,15.0,0.53,11.0,0.18,0.03,43.477742,1776231935000
1776231937.559,37.559,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.477967,1776231936000
1776231938.636,38.636,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.477249,1776231937000
1776231939.21,39.21,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.477451,1776231938000
1776231940.22,40.22,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.477625,1776231939000
1776231941.185,41.185,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.478226,1776231940000
1776231942.32,42.32,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.478798,1776231941000
1776231943.287,43.287,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.480885,1776231942000
1776231944.292,44.292,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.481081,1776231943000
1776231945.267,45.267,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.480925,1776231944000
1776231946.252,46.252,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.479998,1776231945000
1776231947.415,47.415,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.478695,1776231946000
1776231948.314,48.314,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.478257,1776231947000
1776231949.308,49.308,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.477775,1776231948000
1776231950.296,50.296,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.470433,1776231949000
1776231951.659,51.659,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.471018,1776231950000
1776231952.198,52.198,0.52,15.0,0.47,11.0,0.7,10.0,0.81,5.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.18,0.18,43.471018,1776231951000
1776231952.658,52.658,0.47,5.39,0.46,21.0,0.63,124.0,0.66,15.0,0.3,10.0,0.19,5.0,0.48,15.0,0.53,11.0,0.16,0.18,43.471018,1776231951000
1776231953.087,53.087,0.46,12.43,0.45,5.0,0.63,124.0,0.66,15.0,0.37,124.0,0.34,15.0,0.54,14.29,0.55,5.0,0.17,0.17,43.471018,1776231951000
1776231953.357,53.357,0.46,6.93,0.45,5.0,0.63,124.0,0.65,15.0,0.37,124.0,0.35,15.0,0.54,6.93,0.55,5.0,0.17,0.17,43.469953,1776231952000
1776231954.375,54.375,0.46,6.93,0.45,5.0,0.63,124.0,0.65,15.0,0.37,124.0,0.35,15.0,0.54,6.93,0.55,5.0,0.17,0.17,43.467981,1776231953000
1776231955.468,55.468,0.46,6.93,0.45,5.0,0.63,124.0,0.65,15.0,0.37,124.0,0.35,15.0,0.54,6.93,0.55,5.0,0.17,0.17,43.360702,1776231954000
1776231955.914,55.914,0.2,10.0,0.19,15.0,0.46,6.93,0.62,122.0,0.54,6.93,0.38,122.0,0.8,10.0,0.81,15.0,0.26,0.26,43.367013,1776231955000
1776231956.306,56.306,0.2,5.0,0.19,15.0,0.62,122.0,0.63,15.0,0.38,122.0,0.37,15.0,0.79,5.0,0.8,10.0,0.42,0.41,43.367013,1776231955000
1776231956.623,56.623,0.19,10.0,0.18,15.0,0.23,5.0,0.24,48.0,0.38,122.0,0.37,15.0,0.8,5.0,0.81,15.0,0.04,0.42,43.367013,1776231955000
1776231956.989,56.989,0.19,10.0,0.18,15.0,0.23,5.0,0.24,48.0,0.77,5.0,0.76,48.0,0.81,10.0,0.82,15.0,0.04,0.04,43.366359,1776231956000
1776231957.923,57.923,0.19,10.0,0.18,15.0,0.23,5.0,0.24,48.0,0.77,5.0,0.76,48.0,0.81,10.0,0.82,15.0,0.04,0.04,43.363382,1776231957000
1776231958.945,58.945,0.19,10.0,0.18,15.0,0.23,5.0,0.24,48.0,0.77,5.0,0.76,48.0,0.81,10.0,0.82,15.0,0.04,0.04,43.360275,1776231958000
1776231960.029,60.029,0.19,10.0,0.18,15.0,0.23,5.0,0.24,48.0,0.77,5.0,0.76,48.0,0.81,10.0,0.82,15.0,0.04,0.04,43.365989,1776231959000
1776231961.126,61.126,0.19,10.0,0.18,15.0,0.23,5.0,0.24,48.0,0.77,5.0,0.76,48.0,0.81,10.0,0.82,15.0,0.04,0.04,43.365949,1776231960000
1776231961.816,61.816,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.77,5.0,0.76,48.0,0.81,10.0,0.82,15.0,0.01,0.04,43.365949,1776231960000
1776231962.187,62.187,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.36746,1776231961000
1776231963.358,63.358,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.367376,1776231962000
1776231964.354,64.354,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.367599,1776231963000
1776231965.334,65.334,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.3678,1776231964000
1776231966.433,66.433,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.372432,1776231965000
1776231967.304,67.304,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.372432,1776231966000
1776231968.501,68.501,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.358784,1776231967000
1776231969.249,69.249,0.23,7.0,0.22,15.0,0.24,58.0,0.25,5.0,0.76,58.0,0.75,5.0,0.77,7.0,0.78,15.0,0.01,0.01,43.358866,1776231968000
1776231970.504,70.504,0.22,13.71,0.21,30.0,0.24,43.0,0.25,5.0,0.76,43.0,0.75,5.0,0.78,13.71,0.79,30.0,0.02,0.02,43.359817,1776231969000
1776231971.182,71.182,0.22,13.71,0.21,30.0,0.24,43.0,0.25,5.0,0.76,43.0,0.75,5.0,0.78,13.71,0.79,30.0,0.02,0.02,43.358855,1776231970000
1776231972.445,72.445,0.22,13.71,0.21,30.0,0.24,43.0,0.25,5.0,0.76,43.0,0.75,5.0,0.78,13.71,0.79,30.0,0.02,0.02,43.358879,1776231971000
1776231973.068,73.068,0.22,13.71,0.21,30.0,0.24,43.0,0.25,5.0,0.76,43.0,0.75,5.0,0.78,13.71,0.79,30.0,0.02,0.02,43.357912,1776231972000
1776231974.374,74.374,0.22,13.71,0.21,30.0,0.24,43.0,0.25,5.0,0.76,43.0,0.75,5.0,0.78,13.71,0.79,30.0,0.02,0.02,43.358401,1776231973000
1776231974.642,74.642,0.22,4.37,0.21,45.0,0.23,42.0,0.25,15.0,0.76,43.0,0.75,5.0,0.78,13.71,0.79,30.0,0.01,0.02,43.358401,1776231973000
1776231974.985,74.985,0.22,4.37,0.21,45.0,0.23,42.0,0.25,15.0,0.77,42.0,0.75,15.0,0.78,4.37,0.79,45.0,0.01,0.01,43.358847,1776231974000
1776231976.349,76.349,0.22,4.37,0.21,45.0,0.23,42.0,0.25,15.0,0.77,42.0,0.75,15.0,0.78,4.37,0.79,45.0,0.01,0.01,43.359633,1776231975000
1776231977.07,77.07,0.22,4.37,0.21,45.0,0.23,42.0,0.25,15.0,0.77,42.0,0.75,15.0,0.78,4.37,0.79,45.0,0.01,0.01,43.359823,1776231976000
1776231978.272,78.272,0.22,4.37,0.21,45.0,0.23,42.0,0.25,15.0,0.77,42.0,0.75,15.0,0.78,4.37,0.79,45.0,0.01,0.01,43.361427,1776231977000
1776231978.81,78.81,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,42.0,0.75,15.0,0.78,4.37,0.79,45.0,0.01,0.01,43.361427,1776231977000
1776231979.481,79.481,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.364252,1776231978000
1776231980.142,80.142,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.365475,1776231979000
1776231981.802,81.802,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.377468,1776231980000
1776231982.39,82.39,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.381243,1776231981000
1776231983.503,83.503,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.384682,1776231982000
1776231984.354,84.354,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.385858,1776231983000
1776231985.601,85.601,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.391521,1776231984000
1776231986.256,86.256,0.22,4.37,0.21,45.0,0.23,36.95,0.26,5.0,0.77,36.95,0.74,5.0,0.78,4.37,0.79,45.0,0.01,0.01,43.392753,1776231985000
1776231986.526,86.526,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,26.58,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.392753,1776231985000
1776231987.292,87.292,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.394372,1776231986000
1776231988.223,88.223,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.396097,1776231987000
1776231989.346,89.346,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.396887,1776231988000
1776231990.239,90.239,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.397187,1776231989000
1776231991.333,91.333,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.398166,1776231990000
1776231992.243,92.243,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.398294,1776231991000
1776231993.221,93.221,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.398294,1776231992000
1776231994.748,94.748,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.399219,1776231993000
1776231995.155,95.155,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.399219,1776231994000
1776231996.154,96.154,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.399121,1776231995000
1776231997.081,97.081,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.397915,1776231996000
1776231998.057,98.057,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.397915,1776231997000
1776231999.02,99.02,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.398375,1776231998000
1776232000.014,100.014,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.398875,1776231999000
1776232000.987,100.987,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.399266,1776232000000
1776232001.955,101.955,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.399488,1776232001000
1776232002.888,102.888,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.400324,1776232002000
1776232003.913,103.913,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.399857,1776232003000
1776232004.919,104.919,0.22,4.37,0.21,45.0,0.23,19.88,0.33,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.01,0.01,43.400303,1776232004000
1776232005.174,105.174,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.77,19.88,0.67,10.0,0.78,4.37,0.79,45.0,0.02,0.01,43.400303,1776232004000
1776232005.865,105.865,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.400303,1776232005000
1776232007.537,107.537,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.399308,1776232006000
1776232007.935,107.935,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.399308,1776232007000
1776232009.008,109.008,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.397343,1776232008000
1776232010.024,110.024,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.397343,1776232009000
1776232011.049,111.049,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.394562,1776232010000
1776232012.111,112.111,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.394761,1776232011000
1776232013.107,113.107,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.396852,1776232012000
1776232014.199,114.199,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.397873,1776232013000
1776232015.225,115.225,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.398872,1776232014000
1776232016.222,116.222,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.399344,1776232015000
1776232017.24,117.24,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.400163,1776232016000
1776232018.241,118.241,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.400108,1776232017000
1776232019.502,119.502,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.399182,1776232018000
1776232019.959,119.959,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.398307,1776232019000
1776232021.133,121.133,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.398651,1776232020000
1776232022.298,122.298,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.399382,1776232021000
1776232023.679,123.679,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.405622,1776232022000
1776232024.355,124.355,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.40587,1776232023000
1776232025.015,125.015,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.408732,1776232024000
1776232026.283,126.283,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.409603,1776232025000
1776232027.493,127.493,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.414724,1776232026000
1776232028.125,128.125,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.414834,1776232027000
1776232029.158,129.158,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.415458,1776232028000
1776232030.329,130.329,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.415099,1776232029000
1776232031.435,131.435,0.26,5.23,0.25,15.0,0.28,10.0,0.29,10.0,0.72,10.0,0.71,10.0,0.74,5.23,0.75,15.0,0.02,0.02,43.41553,1776232030000
