timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776306304.307,4.307,0.31,50.0,0.21,50.0,0.33,10.0,0.39,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.540522,1776306303000
1776306304.689,4.689,0.31,35.0,0.21,50.0,0.37,5.0,0.38,5.0,0.67,10.0,0.61,5.0,0.69,50.0,0.79,50.0,0.06,0.02,44.540522,1776306303000
1776306352.989,52.989,0.42,10.0,0.34,20.0,0.5,5.0,0.58,5.0,0.63,5.0,0.62,5.0,0.69,35.0,0.79,50.0,0.08,0.06,44.517889,1776306351000
1776306358.507,58.507,0.43,5.0,0.42,20.0,0.5,3.0,0.62,15.0,0.5,5.0,0.42,5.0,0.58,10.0,0.66,20.0,0.07,0.08,44.535746,1776306357000
1776306359.989,59.989,0.51,12.0,0.47,5.0,0.65,15.0,0.66,15.0,0.5,3.0,0.38,15.0,0.57,5.0,0.58,20.0,0.14,0.07,44.536604,1776306358000
1776306360.736,60.736,0.67,10.0,0.51,50.0,0.74,15.0,0.75,15.0,0.35,15.0,0.34,15.0,0.49,12.0,0.53,5.0,0.07,0.14,44.538562,1776306359000
1776306363.332,63.332,0.58,5.0,0.57,5.0,0.74,8.2,0.75,15.0,0.26,15.0,0.25,15.0,0.33,10.0,0.49,50.0,0.16,0.07,44.563328,1776306362000
1776306381.229,81.229,0.79,4.24,0.74,5.0,0.86,15.0,0.87,15.0,0.26,8.2,0.25,15.0,0.42,5.0,0.43,5.0,0.07,0.16,44.590256,1776306380000
1776306413.413,113.413,0.6,4.72,0.59,5.0,0.71,50.0,0.8,15.0,0.14,15.0,0.13,15.0,0.21,4.24,0.26,5.0,0.11,0.07,44.57582,1776306412000
1776306423.362,123.362,0.58,12.61,0.52,15.0,0.61,50.0,0.71,50.0,0.29,50.0,0.2,15.0,0.4,4.72,0.41,5.0,0.03,0.11,44.560347,1776306421000
1776306428.199,128.199,0.58,2.37,0.36,15.0,0.61,50.0,0.65,15.0,0.39,50.0,0.29,50.0,0.42,12.61,0.48,15.0,0.03,0.03,44.542411,1776306426000
1776306458.086,158.086,0.53,15.0,0.41,65.0,0.68,10.63,0.69,15.0,0.49,47.63,0.39,50.0,0.64,15.0,0.65,15.0,0.15,0.15,44.538752,1776306457000
1776306489.371,189.371,0.68,4.48,0.51,50.0,0.79,15.0,0.8,15.0,0.32,10.63,0.31,15.0,0.47,15.0,0.59,65.0,0.11,0.15,44.540335,1776306488000
1776306528.489,228.489,0.96,15.0,0.95,15.0,0.97,5.0,0.98,30.0,0.21,15.0,0.2,15.0,0.32,4.48,0.49,50.0,0.01,0.11,44.607497,1776306527000
1776306530.634,230.634,0.96,15.0,0.95,15.0,0.97,3.96,0.98,15.0,0.03,5.0,0.02,30.0,0.04,15.0,0.05,15.0,0.01,0.01,44.607328,1776306529000
1776306532.975,232.975,0.97,15.0,0.96,15.0,0.98,3.96,0.99,50.0,0.02,15.0,0.01,50.0,0.03,11.04,0.04,15.0,0.01,0.01,44.606635,1776306531000
1776306535.851,235.851,0.98,16.04,0.97,15.0,0.99,50.0,,,0.02,3.96,0.01,50.0,0.03,15.0,0.04,15.0,0.01,0.01,44.608643,1776306534000
1776306538.118,238.118,0.97,15.0,0.96,15.0,0.99,33.96,,,0.01,50.0,,,0.02,16.04,0.03,15.0,0.02,0.01,44.60935,1776306536000
1776306539.69,239.69,0.99,11.04,0.98,15.0,,,,,0.01,33.96,,,0.03,15.0,0.04,15.0,,0.02,44.609348,1776306538000

# RESULT,winner=Up,slug=hype-updown-5m-1776306300,ticks=19
