timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776407848.211,148.211,0.65,5.0,0.64,5.0,0.67,2.0,0.68,5.0,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.02,0.04,43.822279,1776407846000
1776407861.542,161.542,0.73,5.0,0.72,5.0,0.75,20.0,0.76,20.0,0.33,2.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,43.831495,1776407860000
1776407883.461,183.461,0.68,5.0,0.67,5.0,0.69,10.0,0.7,15.0,0.25,20.0,0.24,20.0,0.27,5.0,0.28,5.0,0.01,0.02,43.831509,1776407882000
1776407890.425,190.425,0.73,10.0,0.71,55.0,0.76,5.0,0.77,5.0,0.31,10.0,0.3,15.0,0.32,5.0,0.33,5.0,0.03,0.01,43.841144,1776407889000
1776407891.555,191.555,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.24,5.0,0.23,5.0,0.27,10.0,0.29,55.0,0.02,0.03,43.84327,1776407890000
1776407902.406,202.406,0.74,5.0,0.73,5.0,0.76,3.68,0.77,20.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.02,0.02,43.84111,1776407901000
1776407917.545,217.545,0.85,5.0,0.84,5.0,0.87,3.85,0.88,317.0,0.24,3.68,0.23,20.0,0.26,5.0,0.27,5.0,0.02,0.02,43.840265,1776407915000
1776407932.26,232.26,0.87,5.0,0.86,5.0,0.88,310.85,0.89,5.0,0.13,3.85,0.12,317.0,0.15,5.0,0.16,5.0,0.01,0.02,43.849519,1776407930000
1776407935.418,235.418,0.87,5.0,0.86,5.0,0.88,309.71,0.89,5.0,0.12,310.85,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,43.851458,1776407933000
1776407939.005,239.005,0.87,5.0,0.86,5.0,0.88,280.01,0.89,20.0,0.12,309.71,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,43.849379,1776407937000
1776407940.687,240.687,0.87,5.0,0.86,5.0,0.88,278.01,0.89,5.0,0.12,280.01,0.11,20.0,0.13,5.0,0.14,5.0,0.01,0.01,43.849379,1776407937000
1776407950.524,250.524,0.87,5.0,0.86,5.0,0.88,269.86,0.91,15.0,0.12,278.01,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,43.846287,1776407948000
1776407953.954,253.954,0.87,5.0,0.86,20.0,0.88,268.72,0.92,20.0,0.12,269.86,0.09,15.0,0.13,5.0,0.14,5.0,0.01,0.01,43.846103,1776407952000
1776407954.433,254.433,0.87,20.0,0.86,20.0,0.88,260.25,0.92,5.0,0.12,268.72,0.08,20.0,0.13,5.0,0.14,20.0,0.01,0.01,43.846103,1776407953000
1776407961.524,261.524,0.87,20.0,0.86,20.0,0.88,242.95,0.94,15.0,0.12,260.25,0.08,5.0,0.13,20.0,0.14,20.0,0.01,0.01,43.845084,1776407960000
1776407963.04,263.04,0.87,20.0,0.86,20.0,0.88,223.92,0.95,15.0,0.12,242.95,0.06,15.0,0.13,20.0,0.14,20.0,0.01,0.01,43.845758,1776407962000
1776407964.363,264.363,0.87,20.0,0.86,20.0,0.88,215.32,0.95,15.0,0.12,223.92,0.05,15.0,0.13,20.0,0.14,20.0,0.01,0.01,43.844423,1776407963000
1776407965.702,265.702,0.87,44.0,0.86,20.0,0.88,185.32,0.97,433.0,0.12,215.32,0.05,15.0,0.13,20.0,0.14,20.0,0.01,0.01,43.844519,1776407964000
1776407966.186,266.186,0.87,44.0,0.86,20.0,0.88,160.09,0.97,433.0,0.12,170.32,0.03,433.0,0.13,44.0,0.14,20.0,0.01,0.01,43.844517,1776407965000
1776407967.293,267.293,0.87,44.0,0.86,20.0,0.88,151.6,0.97,433.0,0.12,160.09,0.03,433.0,0.13,44.0,0.14,20.0,0.01,0.01,43.844708,1776407966000
1776407968.585,268.585,0.87,44.0,0.86,20.0,0.88,71.23,0.97,433.0,0.12,151.6,0.03,433.0,0.13,44.0,0.14,20.0,0.01,0.01,43.850291,1776407967000
1776407969.647,269.647,0.87,44.0,0.86,20.0,0.88,60.23,0.97,433.0,0.12,71.23,0.03,433.0,0.13,44.0,0.14,20.0,0.01,0.01,43.853947,1776407968000
1776407970.343,270.343,0.87,44.0,0.86,20.0,0.97,433.0,0.98,465.0,0.12,60.23,0.03,433.0,0.13,44.0,0.14,20.0,0.1,0.01,43.854072,1776407969000
1776407970.937,270.937,0.96,5.0,0.95,5.0,0.97,430.93,0.98,465.0,0.03,433.0,0.02,465.0,0.13,44.0,0.14,20.0,0.01,0.1,43.854072,1776407969000
1776407971.422,271.422,0.96,5.0,0.95,5.0,0.97,427.83,0.98,465.0,0.03,430.93,0.02,465.0,0.04,5.0,0.05,5.0,0.01,0.01,43.854507,1776407970000
1776407972.418,272.418,0.93,5.0,0.92,20.0,0.97,427.83,0.98,465.0,0.03,427.83,0.02,465.0,0.04,5.0,0.05,5.0,0.04,0.01,43.853536,1776407971000
1776407973.541,273.541,0.95,4.0,0.94,20.0,0.97,425.24,0.98,465.0,0.03,425.24,0.02,465.0,0.04,5.0,0.05,5.0,0.02,0.01,43.85351,1776407972000
1776407974.392,274.392,0.96,10.58,0.95,9.0,0.97,404.52,0.98,465.0,0.03,404.52,0.02,465.0,0.05,4.0,0.06,20.0,0.01,0.02,43.85351,1776407973000
1776407974.679,274.679,0.96,31.58,0.95,9.0,0.97,402.24,0.98,465.0,0.03,403.48,0.02,465.0,0.04,31.58,0.05,9.0,0.01,0.01,43.85351,1776407973000
1776407975.509,275.509,0.96,26.0,0.95,5.0,0.97,401.2,0.98,465.0,0.03,402.24,0.02,465.0,0.04,31.58,0.05,9.0,0.01,0.01,43.851502,1776407974000
1776407976.555,276.555,0.96,26.0,0.95,5.0,0.97,393.08,0.98,465.0,0.03,398.08,0.02,465.0,0.04,26.0,0.05,5.0,0.01,0.01,43.854358,1776407975000
1776407976.846,276.846,0.96,26.0,0.95,5.0,0.97,388.03,0.98,465.0,0.03,393.08,0.02,465.0,0.04,26.0,0.05,5.0,0.01,0.01,43.854358,1776407975000
1776407977.501,277.501,0.96,26.0,0.95,5.0,0.97,373.67,0.98,465.0,0.03,378.82,0.02,465.0,0.04,26.0,0.05,5.0,0.01,0.01,43.860746,1776407976000
1776407977.75,277.75,0.96,26.0,0.95,5.0,0.97,339.67,0.98,465.0,0.03,341.73,0.02,465.0,0.04,26.0,0.05,5.0,0.01,0.01,43.860746,1776407976000
1776407978.478,278.478,0.96,26.0,0.95,5.0,0.97,320.97,0.98,465.0,0.03,329.37,0.02,465.0,0.04,26.0,0.05,5.0,0.01,0.01,43.860859,1776407977000
1776407980.284,280.284,0.96,26.0,0.95,5.0,0.97,315.82,0.98,465.0,0.03,320.97,0.02,465.0,0.04,26.0,0.05,5.0,0.01,0.01,43.86322,1776407979000
1776407980.731,280.731,0.96,26.0,0.95,5.0,0.99,1580.82,,,0.03,315.82,0.02,465.0,0.04,26.0,0.05,5.0,0.03,0.01,43.86322,1776407979000
1776407981.956,281.956,0.98,5.0,0.97,5.0,0.99,1580.04,,,0.01,1580.82,,,0.04,26.0,0.05,5.0,0.01,0.03,43.864373,1776407981000
1776407983.315,283.315,0.98,5.0,0.97,5.0,0.99,1597.03,,,0.01,1573.46,,,0.02,5.0,0.03,5.0,0.01,0.01,43.864373,1776407981000
1776407984.109,284.109,0.98,5.0,0.97,5.0,0.99,1611.37,,,0.01,1597.03,,,0.02,5.0,0.03,5.0,0.01,0.01,43.864373,1776407981000
1776407986.013,286.013,0.98,5.0,0.97,5.0,0.99,1591.16,,,0.01,1611.37,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863939,1776407984000
1776407986.914,286.914,0.98,5.0,0.97,5.0,0.99,1581.05,,,0.01,1591.16,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863938,1776407985000
1776407987.182,287.182,0.98,5.0,0.97,5.0,0.99,1567.58,,,0.01,1581.05,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863938,1776407985000
1776407991.855,291.855,0.98,5.0,0.97,5.0,0.99,1547.36,,,0.01,1557.47,,,0.02,5.0,0.03,5.0,0.01,0.01,43.861474,1776407990000
1776407992.653,292.653,0.98,5.0,0.97,5.0,0.99,1491.81,,,0.01,1547.36,,,0.02,5.0,0.03,5.0,0.01,0.01,43.861485,1776407991000
1776407992.919,292.919,0.98,5.0,0.97,5.0,0.99,1484.94,,,0.01,1491.81,,,0.02,5.0,0.03,5.0,0.01,0.01,43.861485,1776407991000
1776407993.583,293.583,0.98,5.0,0.97,5.0,0.99,1464.73,,,0.01,1484.94,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863522,1776407992000
1776407994.226,294.226,0.98,5.0,0.97,5.0,0.99,1457.86,,,0.01,1464.73,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863522,1776407992000
1776407994.522,294.522,0.98,5.0,0.97,5.0,0.99,1456.84,,,0.01,1457.86,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863522,1776407992000
1776407995.252,295.252,0.98,5.0,0.97,5.0,0.99,1438.88,,,0.01,1456.84,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863639,1776407994000
1776407995.643,295.643,0.98,5.0,0.97,5.0,0.99,1411.8,,,0.01,1432.01,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863639,1776407994000
1776407996.06,296.06,0.98,5.0,0.97,5.0,0.99,1401.69,,,0.01,1411.8,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863639,1776407994000
1776407996.446,296.446,0.98,5.0,0.97,5.0,0.99,1400.58,,,0.01,1401.69,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863639,1776407994000
1776407996.855,296.855,0.98,5.0,0.97,5.0,0.99,1389.58,,,0.01,1400.58,,,0.02,5.0,0.03,5.0,0.01,0.01,43.863639,1776407994000
1776407997.197,297.197,0.98,5.0,0.97,5.0,0.99,1343.3,,,0.01,1373.71,,,0.02,5.0,0.03,5.0,0.01,0.01,43.865033,1776407995000
1776407997.399,297.399,0.98,5.0,0.97,5.0,0.99,1334.71,,,0.01,1343.3,,,0.02,5.0,0.03,5.0,0.01,0.01,43.865033,1776407995000
1776407997.612,297.612,0.98,5.0,0.97,5.0,0.99,1143.28,,,0.01,1158.43,,,0.02,5.0,0.03,5.0,0.01,0.01,43.872674,1776407996000
1776407997.901,297.901,0.98,5.0,0.97,5.0,0.99,784.2,,,0.01,805.67,,,0.02,5.0,0.03,5.0,0.01,0.01,43.872674,1776407996000
1776407998.14,298.14,0.98,5.0,0.97,5.0,0.99,463.13,,,0.01,473.44,,,0.02,5.0,0.03,5.0,0.01,0.01,43.872674,1776407996000
1776407998.397,298.397,0.98,5.0,0.97,5.0,0.99,429.09,,,0.01,435.11,,,0.02,5.0,0.03,5.0,0.01,0.01,43.872674,1776407996000
1776407998.637,298.637,0.98,5.0,0.97,5.0,0.99,404.73,,,0.01,413.32,,,0.02,5.0,0.03,5.0,0.01,0.01,43.87714,1776407997000
1776407998.929,298.929,0.98,5.0,0.97,5.0,0.99,251.23,,,0.01,324.21,,,0.02,5.0,0.03,5.0,0.01,0.01,43.87714,1776407997000
1776407999.293,299.293,0.98,5.0,0.97,5.0,0.99,165.23,,,0.01,204.23,,,0.02,5.0,0.03,5.0,0.01,0.01,43.87714,1776407997000
1776407999.608,299.608,0.98,10.0,0.97,5.0,0.99,150.23,,,0.01,155.23,,,0.02,10.0,0.03,5.0,0.01,0.01,43.883629,1776407998000
1776407999.824,299.824,0.98,10.0,0.97,5.0,0.99,143.2,,,0.01,145.23,,,0.02,10.0,0.03,5.0,0.01,0.01,43.883629,1776407998000
1776408000.391,300.391,0.98,5.0,0.94,5.0,0.99,111.2,,,0.01,143.2,,,0.02,10.0,0.03,5.0,0.01,0.01,43.883331,1776407999000
