timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776231011.266,11.266,,,,,,,,,,,,,,,,,,,43.615579,1776231010000
1776231011.692,11.692,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.615579,1776231010000
1776231012.565,12.565,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.615904,1776231011000
1776231013.27,13.27,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.616316,1776231012000
1776231014.627,14.627,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.615539,1776231013000
1776231015.296,15.296,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.611981,1776231014000
1776231016.556,16.556,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.611786,1776231015000
1776231017.248,17.248,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.611786,1776231016000
1776231018.65,18.65,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.612598,1776231017000
1776231019.251,19.251,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.609698,1776231018000
1776231020.642,20.642,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.60651,1776231019000
1776231021.367,21.367,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606348,1776231020000
1776231022.127,22.127,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606188,1776231021000
1776231023.35,23.35,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606188,1776231022000
1776231024.761,24.761,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606188,1776231023000
1776231025.566,25.566,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606188,1776231024000
1776231026.255,26.255,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606188,1776231025000
1776231027.722,27.722,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606341,1776231026000
1776231028.362,28.362,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606343,1776231027000
1776231029.176,29.176,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.606342,1776231028000
1776231030.535,30.535,0.42,10.0,0.41,5.0,0.5,3.0,0.59,10.0,0.5,3.0,0.41,10.0,0.58,10.0,0.59,5.0,0.08,0.08,43.611575,1776231029000
